timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662383367,49,161,1256,false
1773662384569,36,130,1072,false
1773662386763,50,170,1528,false
1773662392400,37,123,2888,false
1773662389591,44,64,1492,false
1773662384352,34,157,40,false
1773662392037,29,151,1294,false
1773662389786,41,187,730,false
1773662390015,41,151,680,false
1773662403509,43,136,2102,false
1773662396777,32,218,1123,false
1773662385127,49,120,40,false
1773662408963,32,215,1918,false
1773662414086,40,141,2222,false
1773662402197,54,73,1272,false
1773662401832,47,187,1044,false
1773662415959,40,135,1902,false
1773662411570,43,120,1539,false
1773662394797,53,172,463,false
1773662424198,41,225,1924,false
1773662402907,41,164,813,false
1773662387378,31,151,40,false
1773662405543,53,174,834,false
1773662429413,30,165,1837,false
1773662428679,48,144,1744,false
1773662434242,34,226,1809,false
1773662404661,43,170,649,false
1773662435369,48,141,1785,false
1773662407615,48,189,677,false
1773662418341,43,99,1107,false
1773662400887,54,179,405,false
1773662389257,50,150,40,false
1773662389543,30,153,40,false
1773662463326,43,145,2278,false
1773662422773,34,108,1051,false
1773662389702,42,141,40,false
1773662428799,51,223,1039,false
1773662457885,41,163,1851,false
1773662408485,31,137,524,false
1773662496038,36,130,2759,false
1773662469727,42,105,2054,false
1773662391649,52,162,40,false
1773662428433,31,126,947,false
1773662391494,37,149,40,false
1773662454603,31,210,1409,false
1773662421482,46,135,712,false
1773662453333,38,125,1396,false
1773662490950,54,190,2099,false
1773662467799,49,120,1639,false
1773662402673,53,203,191,false
1773662431967,38,151,821,false
1773662394893,37,156,70,false
1773662466879,30,102,1504,false
1773662393596,44,153,40,false
1773662392925,46,137,40,false
1773662446837,47,93,1061,false
1773662400895,39,186,127,false
1773662391575,36,104,40,false
1773662473151,31,129,1419,false
1773662392335,47,112,40,false
1773662394227,34,141,40,false
