timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662395497,LONG_PRESS,851.17706,1783.26208,851.17706,1783.26208,1.0,1.0,1261,0.0,0.0,1261,1.0
1773662397214,SWIPE_UP,165.73224,722.553,179.58643,211.41681,1.0,1.0,93,5498.1066,163.5435,0,1.0
1773662399029,SWIPE_LEFT,899.05035,410.0252,632.55521,402.26083,1.0,1.0,269,991.1086,347.9549,0,1.0
1773662399349,TAP,345.57081,482.94887,345.57081,482.94887,1.0,1.0,76,0.0,0.0,76,1.0
1773662403457,TAP,551.96124,660.30329,551.96124,660.30329,1.0,1.0,120,0.0,0.0,120,1.0
1773662398282,TAP,478.44367,1571.94589,478.44367,1571.94589,1.0,1.0,82,0.0,0.0,82,1.0
1773662404011,SCROLL,237.87973,1359.91484,249.1064,1264.8949,1.0,1.0,326,291.4722,238.945,0,1.0
1773662409455,SWIPE_LEFT,599.39119,1766.47659,204.47984,1764.94229,1.0,1.0,97,4071.2818,0,0,1.0
1773662404097,TAP,487.49199,416.1573,487.49199,416.1573,1.0,1.0,156,0.0,0.0,156,1.0
1773662401518,TAP,369.9904,1500.91285,369.9904,1500.91285,1.0,1.0,91,0.0,0.0,91,1.0
1773662402297,TAP,92.14992,1523.97637,92.14992,1523.97637,1.0,1.0,163,0.0,0.0,163,1.0
1773662406343,TAP,730.02674,658.69663,730.02674,658.69663,1.0,1.0,164,0.0,0.0,164,1.0
1773662405685,SCROLL,280.20569,505.53455,292.53168,238.20045,1.0,1.0,198,1350.1722,263.9508,0,1.0
1773662408328,TAP,787.42871,933.22674,787.42871,933.22674,1.0,1.0,83,0.0,0.0,83,1.0
1773662422769,TAP,406.73252,1682.92921,406.73252,1682.92921,1.0,1.0,130,0.0,0.0,130,1.0
1773662408322,SWIPE_UP,165.9058,520.38863,170.23073,301.1264,1.0,1.0,40,5482.622,496.9335,0,1.0
1773662415977,SCROLL,456.20055,893.39419,476.80371,603.51347,1.0,1.0,371,781.3497,243.9097,0,1.0
1773662409845,TAP,669.71513,804.03066,669.71513,804.03066,1.0,1.0,83,0.0,0.0,83,1.0
1773662430903,TAP,860.73609,900.18404,860.73609,900.18404,1.0,1.0,35,0.0,0.0,35,1.0
1773662429849,SWIPE_LEFT,554.91652,1459.90525,423.43137,1432.15251,1.0,1.0,184,730.3377,336.2261,0,1.0
1773662413397,LONG_PRESS,895.37176,1631.48927,895.37176,1631.48927,1.0,1.0,789,0.0,0.0,789,1.0
1773662405241,SWIPE_LEFT,195.7039,632.30359,-15.00366,613.05212,1.0,1.0,201,1052.6626,314.8244,0,1.0
1773662418861,TAP,193.17875,1598.73342,193.17875,1598.73342,1.0,1.0,75,0.0,0.0,75,1.0
1773662434390,LONG_PRESS,724.27305,710.00957,724.27305,710.00957,1.0,1.0,1634,0.0,0.0,1634,1.0
1773662440521,TAP,79.47021,613.45054,79.47021,613.45054,1.0,1.0,100,0.0,0.0,100,1.0
1773662433722,SWIPE_LEFT,139.53895,916.07062,22.02427,893.70538,1.0,1.0,477,250.7841,0,0,1.0
1773662436291,SWIPE_UP,644.90066,1439.42884,640.25952,1062.47786,1.0,1.0,94,4010.4208,102.9189,0,1.0
1773662430435,TAP,458.66467,511.21259,458.66467,511.21259,1.0,1.0,128,0.0,0.0,128,1.0
1773662427081,TAP,849.15145,1136.71619,849.15145,1136.71619,1.0,1.0,112,0.0,0.0,112,1.0
1773662408083,SCROLL,847.27645,791.70863,854.19776,731.00713,1.0,1.0,229,265.072,198.2097,0,1.0
1773662428407,SWIPE_DOWN,842.05688,1058.45938,792.79586,1415.06551,1.0,1.0,471,764.3152,0,0,1.0
1773662414500,SWIPE_RIGHT,478.97775,853.92783,617.30498,871.18791,1.0,1.0,46,3030.4325,9.6766,0,1.0
1773662426601,SWIPE_UP,511.01142,1077.26841,484.21462,769.07276,1.0,1.0,378,818.4085,0,0,1.0
1773662421897,SWIPE_DOWN,471.70476,1425.90254,423.52251,1714.88462,1.0,1.0,284,1031.589,298.8315,0,1.0
