timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662395940,46,81,1504,false
1773662396064,48,84,40,false
1773662396176,48,78,40,false
1773662399246,48,51,1051,false
1773662401780,50,76,1384,false
1773662401215,53,57,998,false
1773662396726,35,91,40,false
1773662396885,39,95,40,false
1773662396764,49,63,40,false
1773662401331,30,30,569,false
1773662403560,41,41,721,false
1773662396798,42,38,40,false
1773662397284,44,72,40,false
1773662398683,46,68,143,false
1773662416240,53,40,1410,false
1773662397275,49,49,40,false
1773662407604,34,32,697,false
1773662397402,36,46,40,false
1773662397560,38,50,40,false
1773662397631,31,49,40,false
1773662398720,34,99,40,false
1773662418725,35,64,1021,false
1773662398184,40,62,40,false
1773662402035,38,69,196,false
1773662410532,32,61,547,false
1773662424415,46,69,1070,false
1773662398540,54,60,40,false
1773662400638,37,47,127,false
1773662403752,50,53,226,false
1773662408816,46,42,402,false
1773662398850,43,57,40,false
1773662454592,34,60,1832,false
1773662398756,38,48,40,false
1773662399471,29,67,40,false
1773662475534,52,100,2241,false
1773662400665,53,95,40,false
1773662432552,46,61,956,false
1773662442079,41,84,1163,false
1773662435384,39,84,954,false
1773662399528,44,52,40,false
1773662423300,42,63,621,false
1773662400819,36,79,40,false
1773662448020,53,71,1169,false
1773662409442,54,81,233,false
1773662399900,51,50,40,false
1773662400395,46,59,40,false
1773662412408,43,67,291,false
1773662399230,52,30,40,false
1773662466740,30,70,1405,false
1773662400105,38,45,40,false
1773662401340,34,68,40,false
1773662400173,30,43,40,false
1773662401608,37,69,40,false
1773662418995,41,30,405,false
1773662485202,44,54,1599,false
1773662418875,31,97,320,false
1773662402268,50,73,40,false
1773662401013,47,49,40,false
1773662402088,42,66,40,false
1773662401722,46,58,40,false
1773662461040,30,38,1047,false
1773662404053,48,93,40,false
1773662459676,52,61,967,false
1773662432732,48,88,496,false
1773662401892,31,53,40,false
1773662403220,37,72,40,false
1773662475338,39,51,1152,false
1773662403042,52,66,40,false
1773662465096,31,98,919,false
1773662511446,42,65,1609,false
1773662404690,31,85,40,false
1773662404389,48,79,40,false
1773662510564,53,77,1515,false
1773662447113,32,93,608,false
1773662430794,47,44,427,false
1773662405765,50,91,40,false
1773662469356,44,85,881,false
1773662644342,39,46,3180,false
1773662404520,49,70,40,false
1773662501326,34,65,1269,false
1773662540980,51,95,1718,false
1773662498243,34,61,1202,false
1773662494176,38,89,1109,false
1773662433705,48,30,425,false
1773662406524,29,86,40,false
1773662404950,50,66,40,false
1773662477210,51,32,913,false
1773662406206,32,78,40,false
1773662402628,39,36,40,false
1773662403416,40,44,40,false
1773662406740,50,80,40,false
1773662404312,49,52,40,false
1773662406612,52,76,40,false
1773662496473,51,60,1021,false
1773662483360,42,56,874,false
1773662405820,54,64,40,false
1773662406116,46,66,40,false
1773662507296,54,36,1112,false
1773662403486,44,37,40,false
1773662474348,44,76,716,false
1773662402940,29,30,40,false
1773662450783,54,42,501,false
1773662407568,46,74,40,false
1773662409948,36,96,40,false
1773662480596,45,63,751,false
1773662403920,31,36,40,false
1773662406752,52,62,40,false
1773662453506,51,51,487,false
1773662729660,39,45,3045,false
1773662523252,30,58,1110,false
1773662436750,54,59,312,false
1773662542682,51,86,1236,false
1773662407700,35,65,40,false
1773662406336,48,52,40,false
1773662406314,52,51,40,false
1773662453670,47,30,472,false
1773662560196,29,83,1333,false
1773662407991,47,63,40,false
