timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662322951,0.5441381,3.323311,6.4516034,-0.00881204,0.00296045,0.00504753,27.171046,4.287935,0.0,0.5444936,3.3256015,6.450167,STATIONARY
1773662323017,0.5252577,3.1878304,6.4885139,-0.01270303,0.00748745,0.00818846,26.09107,4.155613,0.0,0.5265572,3.196895,6.485232,ON_TABLE
1773662323083,0.5668412,3.1494648,6.4732963,-0.01239906,0.00933246,0.00476317,25.85841,4.502243,0.0,0.5660616,3.1604477,6.4707753,STATIONARY
1773662323149,0.5926423,3.1566278,6.5103464,-0.01476108,0.0092281,0.00679953,25.774351,4.682664,0.0,0.5905726,3.1672525,6.5059729,ON_TABLE
1773662323215,0.6018051,3.1629431,6.5804248,-0.0102858,0.00421748,0.01016014,25.578661,4.71204,0.0,0.5992772,3.173252,6.5725474,ON_TABLE
1773662323281,0.6949022,3.2155647,6.6112762,-0.00529139,0.00055024,0.00320896,25.813572,5.39964,0.0,0.6877195,3.2232425,6.6018562,ON_TABLE
1773662323347,0.637882,3.2062644,6.5562219,-0.00132365,-0.00222821,0.00754218,25.954183,4.995088,0.0,0.6335503,3.2144072,6.5495546,STATIONARY
1773662323413,0.6105603,3.1710372,6.5598835,0.00142973,-0.0016093,0.00849018,25.702353,4.790065,0.0,0.6075947,3.1809414,6.5530332,STATIONARY
1773662323479,0.6307737,3.1420753,6.5892176,0.0025981,0.00197177,0.00449299,25.392806,4.938491,0.0,0.6267974,3.1534276,6.5809005,STATIONARY
1773662323545,0.6221616,3.1324321,6.5507969,0.0026531,7.333e-05,0.00968515,25.456017,4.897312,0.0,0.6186159,3.1442666,6.5444008,ON_TABLE
1773662323611,0.7275516,3.1078196,6.5568213,-0.00202059,0.00151764,0.01045144,25.224722,5.725801,0.0,0.7187364,3.1208847,6.550124,ON_TABLE
1773662323677,0.7477271,3.0942238,6.5281957,-0.00318122,0.00183221,0.01343652,25.215728,5.909109,0.0,0.7379032,3.1079687,6.5229297,ON_TABLE
1773662323743,0.7378856,3.1314607,6.5216292,-0.00391023,0.00193418,0.01298274,25.506796,5.823782,0.0,0.7285538,3.1433438,6.5166916,STATIONARY
1773662323809,0.7734479,3.1048268,6.5496389,-0.00692368,0.00189752,0.01383574,25.209852,6.090848,0.0,0.7623379,3.1180415,6.5433007,ON_TABLE
1773662323875,0.8680498,3.1677458,6.5306897,-0.00552216,0.001728,0.01108643,25.679479,6.819743,0.0,0.8522097,3.1778146,6.525299,STATIONARY
1773662323941,0.8884739,3.143472,6.5957391,-0.0105732,-0.00389331,0.00370636,25.282554,6.933139,0.0,0.8716126,3.1547545,6.5870959,ON_TABLE
1773662324007,0.8632382,3.1646783,6.5789436,-0.01002783,-0.00228597,0.00076217,25.498491,6.743529,0.0,0.8476387,3.1749004,6.5711402,ON_TABLE
1773662324073,0.8412898,3.2095725,6.6123734,-0.01166309,0.00073698,0.00417109,25.711157,6.529586,0.0,0.8267877,3.2175499,6.6028986,STATIONARY
1773662324139,0.9272577,3.1895342,6.5487532,-0.01070363,-0.00358896,0.00174623,25.744965,7.254588,0.0,0.9084572,3.1985135,6.5424594,ON_TABLE
1773662324205,0.9645732,3.1567654,6.5283877,-0.01342568,-0.002925,-0.00029546,25.564184,7.576784,0.0,0.9439069,3.1673832,6.5231121,STATIONARY
1773662324271,0.9017232,3.1861957,6.500918,-0.0074846,-0.00572664,-0.00158352,25.895037,7.099738,0.0,0.8841995,3.195342,6.4970159,STATIONARY
1773662324337,0.9106881,3.1527972,6.5141988,-0.00397771,-0.00589332,0.00213965,25.609664,7.172224,0.0,0.8927161,3.1636134,6.5096326,STATIONARY
1773662324403,0.8046814,3.1157016,6.4891158,-0.00769897,-0.00757157,0.00024017,25.477478,6.378439,0.0,0.7920097,3.1283726,6.4858038,ON_TABLE
1773662324469,0.7705009,3.1424888,6.4849897,-0.00904618,-0.00995345,-0.00231175,25.696597,6.10293,0.0,0.7595382,3.1538204,6.481884,ON_TABLE
1773662324535,0.7390011,3.1625541,6.5001314,-0.01112768,-0.0067886,-0.00387734,25.800179,5.837193,0.0,0.7296135,3.1728825,6.4962687,ON_TABLE
1773662324601,0.6684456,3.2482129,6.5283259,-0.00699258,-0.00809486,-0.00186853,26.33398,5.237735,0.0,0.6625858,3.2542583,6.5230534,STATIONARY
1773662324667,0.5440173,3.2856465,6.5022661,-0.0083191,-0.00784597,-0.00283424,26.727475,4.270565,0.0,0.5443788,3.2898203,6.4982966,ON_TABLE
1773662324733,0.5531285,3.2935394,6.5511645,-0.01018214,-0.00786651,-0.00240528,26.608975,4.313963,0.0,0.5530344,3.2973186,6.5447501,STATIONARY
1773662324799,0.5645585,3.346403,6.5648028,-0.00461944,-0.00667537,-0.00629348,26.92486,4.381309,0.0,0.563893,3.347539,6.5577065,ON_TABLE
1773662324865,0.5529305,3.2941788,6.5566498,-0.0024094,-0.00504351,-0.007813,26.594421,4.309387,0.0,0.5528464,3.2979259,6.5499611,ON_TABLE
1773662324931,0.5623171,3.3277007,6.5277713,-0.00902741,0.00033489,-0.01418664,26.925787,4.388594,0.0,0.5617636,3.3297718,6.5225266,ON_TABLE
1773662324997,0.5452553,3.302729,6.5179304,-0.01189509,0.00116295,-0.01373966,26.79152,4.267589,0.0,0.5455549,3.3060486,6.5131777,STATIONARY
1773662325063,0.3981246,3.3115746,6.5483724,-0.00707302,0.00341419,-0.01337247,26.783617,3.105506,0.0,0.4057808,3.3144519,6.5420976,STATIONARY
1773662325129,0.3742523,3.2806998,6.5176772,-0.00878687,0.00716917,-0.01903581,26.680734,2.936128,0.0,0.3831021,3.2851209,6.5129371,ON_TABLE
1773662325195,0.3840572,3.2671978,6.4973276,-0.00845126,0.0070929,-0.01892346,26.65557,3.022937,0.0,0.3924167,3.272294,6.4936051,STATIONARY
1773662325261,0.4927666,3.2554546,6.4296432,-0.00592615,0.00764292,-0.02715271,26.786433,3.911512,0.0,0.4956907,3.2611379,6.4293049,STATIONARY
1773662325327,0.5053689,3.2650246,6.4737248,-0.00525944,0.00546039,-0.0236061,26.694184,3.987149,0.0,0.5076629,3.2702294,6.4711824,STATIONARY
1773662325393,0.5239895,3.1379235,6.5331809,-0.01047358,0.00823738,-0.02482761,25.583617,4.135144,0.0,0.5253524,3.1494834,6.5276657,STATIONARY
1773662325459,0.5188868,3.1484433,6.5001192,-0.0085353,0.01207809,-0.02213578,25.772693,4.109257,0.0,0.5205049,3.1594772,6.4962571,ON_TABLE
1773662325525,0.5371154,3.1779809,6.5042797,-0.01000396,0.01745828,-0.01813178,25.963349,4.243341,0.0,0.537822,3.187538,6.5002095,STATIONARY
1773662325591,0.5185809,3.1463983,6.4494756,-0.00966765,0.01950162,-0.01642362,25.93291,4.133329,0.0,0.5202143,3.1575345,6.4481456,STATIONARY
1773662325657,0.4327182,3.1627077,6.4019307,-0.00454001,0.02186832,-0.02004001,26.23866,3.467891,0.0,0.4386447,3.1730284,6.402978,STATIONARY
1773662325723,0.4589298,3.1893121,6.405051,-0.00487302,0.01326445,-0.01773359,26.411925,3.669904,0.0,0.4635457,3.1983026,6.4059423,ON_TABLE
1773662325789,0.5311901,3.1803281,6.3649129,0.00086426,0.01739941,-0.01577683,26.470302,4.269513,0.0,0.532193,3.1897678,6.367811,ON_TABLE
1773662325855,0.5199476,3.1161304,6.3181136,-0.00198224,0.02103091,-0.02206486,26.176154,4.221128,0.0,0.5215126,3.12878,6.3233518,STATIONARY
1773662325921,0.5338696,3.1213923,6.3116636,-0.0047917,0.02161684,-0.01933325,26.233332,4.335844,0.0,0.5347385,3.1337787,6.3172242,ON_TABLE
1773662325987,0.5329877,3.1783302,6.2741125,-0.00290316,0.0221688,-0.01640894,26.782837,4.333671,0.0,0.5339007,3.1878698,6.2815507,STATIONARY
1773662326053,0.5408828,3.1964037,6.3248981,-0.00803537,0.01478907,-0.01672397,26.726653,4.364561,0.0,0.5414011,3.2050396,6.329797,STATIONARY
1773662326119,0.5211118,3.214571,6.2975405,-0.00557914,0.01760802,-0.01322163,26.962894,4.215186,0.0,0.5226186,3.2222985,6.3038072,STATIONARY
1773662326185,0.5135031,3.2654759,6.2973128,-0.01115806,0.01632495,-0.01436972,27.331515,4.140385,0.0,0.5153903,3.2706582,6.303591,STATIONARY
