timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662376787,32,164,1205,false
1773662377423,54,181,455,false
1773662379807,44,146,1364,false
1773662377633,41,101,181,false
1773662377683,47,184,40,false
1773662386122,33,176,1691,false
1773662398243,45,206,3370,false
1773662398060,49,107,2932,false
1773662389115,36,88,1453,false
1773662378290,29,127,40,false
1773662380017,52,177,146,false
1773662379240,46,183,40,false
1773662393023,44,221,1132,false
1773662380115,49,216,40,false
1773662420621,41,123,3008,false
1773662379247,53,124,40,false
1773662379443,44,126,40,false
1773662407574,48,73,1738,false
1773662380495,39,166,40,false
1773662395578,49,246,743,false
1773662405907,51,171,1285,false
1773662393734,39,205,602,false
1773662437221,39,140,2607,false
1773662426582,52,206,1959,false
1773662412739,38,191,1307,false
1773662416512,31,225,1364,false
1773662434247,38,201,2009,false
1773662381080,46,119,40,false
1773662400979,30,150,714,false
1773662438557,36,154,1976,false
1773662423827,37,163,1405,false
1773662438694,50,154,1843,false
1773662451987,38,179,2171,false
1773662423020,53,201,1200,false
1773662411739,33,155,873,false
1773662405347,46,121,695,false
1773662432623,29,174,1377,false
1773662428846,44,133,1274,false
1773662411747,39,210,710,false
1773662490238,44,128,2781,false
1773662472547,44,204,2190,false
1773662391342,54,171,184,false
1773662404129,45,183,468,false
1773662422496,54,199,864,false
1773662429411,35,147,1049,false
1773662395552,45,184,233,false
1773662423201,48,140,869,false
1773662411661,52,151,591,false
1773662460883,41,183,1569,false
1773662453472,53,166,1399,false
1773662430787,54,117,963,false
1773662385814,35,137,40,false
1773662391659,37,198,88,false
1773662455810,32,205,1286,false
1773662414425,51,186,511,false
1773662486457,45,210,1784,false
1773662517907,50,190,2330,false
1773662423926,30,119,708,false
1773662473763,33,175,1497,false
1773662452012,43,125,1150,false
1773662476147,34,207,1449,false
1773662469446,31,153,1366,false
1773662494587,36,143,1757,false
1773662481304,41,129,1530,false
1773662511571,46,142,1964,false
1773662487612,38,165,1540,false
1773662479087,45,193,1357,false
1773662531691,38,225,2087,false
1773662504219,47,125,1749,false
1773662406043,32,168,256,false
1773662532957,34,125,2106,false
1773662488541,45,169,1405,false
1773662614459,51,65,3236,false
1773662515925,30,112,1794,false
1773662566893,38,79,2490,false
1773662475862,53,200,1121,false
1773662537527,50,136,1979,false
1773662471189,29,159,1067,false
1773662537467,41,153,1907,false
1773662430112,42,80,595,false
1773662436307,54,186,558,false
1773662561386,30,173,2106,false
1773662393843,35,168,40,false
1773662569928,42,169,2158,false
1773662469607,34,172,933,false
1773662584357,42,135,2307,false
1773662390375,48,118,40,false
1773662500066,44,174,1243,false
1773662473235,47,112,984,false
1773662394053,47,154,40,false
1773662407207,52,152,186,false
1773662703932,48,165,3430,false
1773662500803,35,142,1206,false
1773662541490,44,155,1616,false
1773662391639,52,118,40,false
1773662422197,50,178,300,false
1773662515027,48,179,1261,false
1773662508901,35,197,1165,false
1773662462929,33,151,728,false
1773662525287,42,183,1317,false
1773662638787,38,189,2431,false
1773662472030,41,186,757,false
1773662644843,33,139,2489,false
1773662400786,43,193,40,false
1773662435859,43,172,396,false
1773662394847,37,132,40,false
1773662520311,41,184,1170,false
1773662458214,52,137,624,false
1773662531767,48,173,1262,false
1773662590972,32,144,1821,false
1773662514947,54,142,1114,false
1773662515870,31,160,1093,false
1773662496291,31,132,935,false
1773662451367,35,246,414,false
1773662391835,39,92,40,false
1773662418187,31,182,178,false
1773662553919,31,128,1399,false
1773662423821,36,205,197,false
1773662404045,53,191,40,false
1773662398088,34,139,40,false
1773662543107,43,103,1283,false
1773662507225,33,191,887,false
1773662438763,30,185,323,false
1773662457229,30,156,498,false
