timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662406353,32,36,644,false
1773662406889,54,60,476,false
1773662406523,41,45,40,false
1773662406581,38,36,40,false
1773662406685,47,43,40,false
1773662409693,53,40,628,false
1773662406821,30,38,40,false
1773662406843,33,30,40,false
1773662409609,41,30,377,false
1773662412284,34,34,625,false
1773662410503,46,30,385,false
1773662411974,32,34,477,false
1773662415905,48,62,734,false
1773662409902,31,39,234,false
1773662407753,46,60,40,false
1773662417798,49,32,731,false
1773662416401,39,55,573,false
1773662413918,33,30,415,false
1773662414471,41,30,421,false
1773662416176,52,57,460,false
1773662407753,38,30,40,false
1773662408537,47,35,69,false
1773662421005,53,45,621,false
1773662415162,38,30,353,false
1773662408441,31,30,57,false
1773662410703,34,38,136,false
1773662418937,41,33,451,false
1773662416613,48,30,350,false
1773662416265,49,30,324,false
1773662414328,38,51,224,false
1773662409953,43,30,90,false
1773662409019,48,46,40,false
1773662416305,35,30,281,false
1773662408663,38,30,40,false
1773662414819,33,35,214,false
1773662408978,39,35,40,false
1773662409701,44,53,40,false
1773662414863,32,30,200,false
1773662446633,30,44,1016,false
1773662422655,33,33,385,false
1773662409633,40,42,40,false
1773662409346,49,33,40,false
1773662411645,46,48,78,false
1773662415254,52,30,177,false
1773662410313,47,50,40,false
1773662410763,51,58,40,false
1773662411275,53,67,40,false
1773662418526,47,51,208,false
1773662411681,50,48,63,false
1773662409783,37,30,40,false
1773662424553,52,30,334,false
1773662441084,38,36,645,false
1773662418313,54,30,200,false
1773662424638,42,34,311,false
1773662430707,38,37,414,false
1773662413008,54,46,75,false
1773662410273,41,30,40,false
1773662452067,43,30,772,false
1773662411689,48,30,62,false
1773662411132,45,41,40,false
1773662410553,51,30,40,false
1773662441977,36,47,537,false
1773662420179,36,33,190,false
1773662441318,41,30,525,false
1773662410833,29,30,40,false
1773662473303,39,37,993,false
1773662410973,35,30,40,false
1773662434761,30,30,394,false
1773662432737,47,58,330,false
1773662411183,42,30,40,false
1773662430083,33,33,306,false
1773662424529,41,44,212,false
1773662413481,41,59,40,false
1773662438619,37,39,403,false
1773662425519,30,31,228,false
1773662412128,46,37,40,false
1773662411673,53,30,40,false
1773662418288,48,43,112,false
1773662411813,32,30,40,false
1773662432660,42,32,301,false
1773662437393,51,30,358,false
1773662463701,34,33,675,false
