timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662384845,39,139,848,false
1773662385529,38,193,491,false
1773662385217,47,146,40,false
1773662391751,29,143,2159,false
1773662392653,44,96,1856,false
1773662390170,30,191,874,false
1773662389777,32,186,636,false
1773662390403,47,202,592,false
1773662396373,45,145,1296,false
1773662399884,41,176,1495,false
1773662399375,44,172,1281,false
1773662395350,49,153,802,false
1773662401093,40,156,1198,false
1773662402005,54,195,1125,false
1773662400693,50,145,987,false
1773662411830,41,181,1618,false
1773662418141,35,148,1933,false
1773662430949,42,122,2590,false
1773662400847,32,188,701,false
1773662417715,51,147,1583,false
1773662396045,54,130,430,false
1773662424262,40,118,1759,false
1773662396593,41,135,399,false
1773662442345,42,184,2316,false
1773662401477,48,147,546,false
1773662423895,54,131,1431,false
1773662422571,54,120,1331,false
1773662434255,51,206,1624,false
1773662409317,37,128,746,false
1773662421269,38,152,1104,false
1773662453755,29,193,2104,false
1773662452301,35,177,1999,false
1773662436173,52,205,1399,false
1773662420716,51,144,943,false
1773662431221,33,130,1234,false
1773662445605,48,143,1593,false
1773662400937,37,179,268,false
1773662437311,33,143,1275,false
1773662508003,31,136,3105,false
1773662399197,44,197,171,false
1773662393805,39,143,81,false
1773662391528,44,123,40,false
1773662392363,33,139,40,false
1773662408495,37,223,327,false
1773662428361,52,102,887,false
1773662400910,39,213,144,false
1773662425509,31,168,716,false
1773662412293,35,186,398,false
1773662431789,41,157,821,false
1773662469321,37,179,1545,false
1773662541745,52,213,2925,false
1773662460886,35,175,1316,false
1773662507253,40,159,2195,false
1773662460529,47,199,1229,false
1773662416273,36,133,449,false
1773662465695,34,185,1285,false
1773662461173,51,187,1176,false
1773662393908,40,119,40,false
1773662478863,35,184,1437,false
1773662472814,45,171,1320,false
1773662394445,49,120,40,false
1773662485190,43,124,1521,false
1773662469723,36,198,1171,false
1773662523949,50,190,2018,false
1773662450317,48,109,914,false
1773662445750,46,159,778,false
1773662429989,30,215,469,false
1773662504574,31,110,1677,false
1773662415717,33,131,323,false
1773662494762,44,115,1478,false
1773662435525,35,164,560,false
1773662396915,38,130,40,false
1773662398957,31,156,40,false
1773662641294,43,188,3325,false
1773662588937,35,162,2596,false
1773662495395,41,178,1296,false
1773662402097,51,187,40,false
1773662435126,40,101,552,false
1773662506447,37,228,1331,false
1773662485570,49,160,1115,false
1773662396365,33,104,40,false
1773662456449,46,95,789,false
1773662535807,37,191,1650,false
1773662506108,51,212,1249,false
1773662405509,36,206,40,false
1773662403205,32,176,40,false
1773662517715,38,139,1406,false
1773662398765,42,120,40,false
1773662524765,41,162,1428,false
1773662568185,30,135,1925,false
1773662537125,43,173,1519,false
1773662459010,48,224,591,false
1773662521649,42,216,1271,false
1773662432926,34,122,395,false
1773662457601,33,193,581,false
1773662437665,35,141,415,false
1773662404141,30,161,40,false
1773662588739,32,111,1991,false
1773662405425,30,170,40,false
1773662408803,50,188,54,false
1773662598245,34,179,1955,false
1773662428780,37,123,312,false
1773662514997,44,205,1071,false
1773662550263,29,134,1472,false
1773662598669,34,175,1881,false
1773662408785,32,188,40,false
1773662402229,41,124,40,false
1773662410097,52,196,40,false
1773662607973,34,157,1909,false
1773662578102,33,118,1655,false
1773662497265,38,101,921,false
1773662463211,39,191,515,false
1773662512525,43,163,977,false
1773662803849,41,192,3516,false
1773662515489,29,174,972,false
1773662433835,39,171,255,false
1773662615569,51,141,1848,false
1773662539870,44,188,1137,false
1773662598307,53,228,1581,false
1773662566082,34,131,1392,false
1773662411365,49,181,40,false
1773662576751,34,180,1406,false
1773662563819,46,167,1300,false
1773662435644,43,193,220,false
1773662678725,32,152,2218,false
1773662662970,33,206,2019,false
1773662572207,30,116,1371,false
1773662585251,37,136,1442,false
1773662743885,52,149,2656,false
1773662598082,53,195,1458,false
1773662432165,54,130,234,false
