timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662368012,33,64,40,false
1773662368320,53,63,245,false
1773662369586,35,123,664,false
1773662371498,37,79,1083,false
1773662373904,36,106,1367,false
1773662373692,42,115,1021,false
1773662368594,40,57,40,false
1773662369489,50,171,40,false
1773662369108,45,97,40,false
1773662368993,30,69,40,false
1773662368712,37,30,40,false
1773662369354,36,82,40,false
1773662369476,46,82,40,false
1773662380518,29,158,804,false
1773662369860,49,68,64,false
1773662378632,44,128,580,false
1773662370124,43,75,57,false
1773662395875,33,76,1563,false
1773662384446,40,64,849,false
1773662373484,46,138,150,false
1773662394032,32,101,1200,false
1773662394367,35,100,1155,false
1773662372808,32,178,40,false
1773662394761,33,69,1094,false
1773662370964,31,83,40,false
1773662376162,54,136,190,false
1773662387408,47,129,617,false
1773662388667,44,160,605,false
1773662372772,35,130,40,false
1773662396519,39,150,833,false
1773662372602,40,113,40,false
1773662434166,46,65,2069,false
1773662413964,53,105,1331,false
1773662399725,42,88,873,false
1773662431796,48,83,1793,false
1773662400912,41,106,834,false
1773662409736,52,106,1053,false
1773662374783,30,143,40,false
1773662382186,46,97,276,false
1773662400811,41,132,709,false
1773662393612,53,157,483,false
1773662402329,30,76,761,false
1773662418622,48,87,1118,false
1773662379235,52,84,177,false
1773662434012,49,106,1394,false
1773662388982,35,31,435,false
1773662396854,37,78,549,false
1773662477428,46,109,2219,false
1773662395516,34,54,519,false
1773662450675,30,115,1572,false
1773662391812,46,30,446,false
1773662373163,29,61,40,false
1773662373940,50,74,40,false
1773662453448,41,113,1499,false
1773662376976,29,126,40,false
1773662375217,38,91,40,false
1773662373724,47,62,40,false
1773662419996,33,104,808,false
1773662379786,49,163,40,false
1773662376862,47,110,40,false
1773662508412,44,76,2264,false
1773662456157,39,131,1314,false
1773662376072,49,90,40,false
1773662507557,43,44,2171,false
1773662516428,50,102,2217,false
1773662495867,35,72,1895,false
1773662520208,41,93,2213,false
1773662477490,53,117,1517,false
1773662416496,44,99,614,false
1773662387746,46,79,207,false
1773662496672,46,93,1745,false
1773662445615,38,113,980,false
1773662435620,50,81,858,false
1773662445830,38,74,992,false
1773662561374,43,103,2510,false
1773662381587,53,141,40,false
1773662394916,50,127,227,false
1773662374480,31,44,40,false
1773662526586,34,45,1988,false
1773662556743,47,89,2300,false
1773662506252,37,112,1616,false
1773662383483,51,151,40,false
1773662389086,47,79,178,false
1773662451510,50,60,946,false
1773662373892,31,30,40,false
1773662513022,36,102,1604,false
