timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662358366,49,53,1735,false
1773662359817,51,97,1354,false
1773662361004,40,31,1288,false
1773662363052,38,87,1475,false
1773662368030,44,44,2372,false
1773662362546,53,84,752,false
1773662364768,44,75,992,false
1773662362965,40,68,589,false
1773662360310,37,99,144,false
1773662363775,40,30,571,false
1773662359276,36,51,40,false
1773662372655,48,101,1198,false
1773662367966,46,51,749,false
1773662369403,34,88,761,false
1773662363602,45,90,284,false
1773662363031,53,89,222,false
1773662360574,35,98,40,false
1773662360831,33,105,40,false
1773662391540,54,31,1812,false
1773662374478,49,35,813,false
1773662375726,49,64,804,false
1773662370462,54,40,536,false
1773662360456,47,55,40,false
1773662380193,34,75,874,false
1773662389710,30,94,1212,false
1773662360941,52,63,40,false
1773662396222,30,94,1362,false
1773662375079,48,70,549,false
1773662396026,36,95,1250,false
1773662388236,51,42,988,false
1773662361096,46,51,40,false
1773662386359,38,102,801,false
1773662364222,50,31,152,false
1773662383677,52,77,690,false
1773662449656,30,106,2579,false
1773662364071,50,123,40,false
1773662405994,52,125,1198,false
1773662376755,45,67,430,false
1773662369082,30,62,220,false
1773662366595,29,51,160,false
1773662409006,47,121,1145,false
1773662372716,45,57,293,false
1773662412168,29,34,1247,false
1773662397410,32,78,830,false
1773662365450,46,121,40,false
1773662388966,41,73,607,false
1773662396224,49,119,704,false
1773662411194,29,38,1086,false
1773662364270,53,62,61,false
1773662429465,39,96,1355,false
1773662397166,39,54,722,false
1773662489589,49,73,2500,false
1773662404438,40,84,802,false
1773662398063,29,42,707,false
1773662420466,50,47,1103,false
1773662471556,32,119,1939,false
1773662427638,30,72,1165,false
1773662400660,45,86,656,false
1773662428952,54,73,1144,false
1773662365977,40,89,40,false
1773662445006,53,78,1366,false
1773662437300,33,51,1243,false
1773662496502,38,69,2159,false
1773662364918,54,64,40,false
1773662398878,42,30,603,false
1773662412511,45,30,803,false
1773662401596,38,106,549,false
1773662430190,51,81,991,false
1773662381146,35,68,267,false
1773662367267,49,89,40,false
1773662424096,35,81,858,false
1773662370649,31,133,40,false
1773662419638,43,89,762,false
1773662366104,33,66,40,false
1773662459894,41,81,1291,false
1773662369841,29,113,40,false
1773662408146,29,80,575,false
1773662498044,53,71,1743,false
1773662427474,46,66,820,false
1773662380328,41,74,204,false
1773662366286,52,59,40,false
1773662425029,29,47,776,false
1773662380260,51,62,205,false
1773662519386,40,76,1864,false
1773662482686,31,30,1450,false
1773662374091,53,63,122,false
1773662560638,29,70,2282,false
1773662386206,36,88,232,false
1773662441614,43,44,902,false
1773662369847,34,89,40,false
1773662592456,30,92,2509,false
1773662482490,32,50,1314,false
1773662579258,48,108,2293,false
1773662462805,45,30,1093,false
1773662366826,51,50,40,false
1773662368436,51,66,40,false
1773662555166,44,98,1952,false
1773662460216,40,80,970,false
1773662483316,49,56,1219,false
1773662410143,49,107,416,false
1773662518866,45,109,1496,false
1773662469264,46,93,1005,false
1773662369076,39,65,40,false
1773662444989,35,100,741,false
1773662394870,37,73,278,false
1773662445621,38,83,748,false
1773662529026,54,121,1489,false
1773662436690,39,58,674,false
1773662489154,51,53,1158,false
1773662558054,35,109,1723,false
1773662373766,41,66,74,false
1773662550507,42,65,1666,false
1773662371806,43,80,40,false
1773662534646,32,52,1508,false
1773662455038,51,82,766,false
1773662574451,32,96,1783,false
1773662520302,37,65,1331,false
1773662370066,31,60,40,false
1773662371700,48,73,40,false
