timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662364323,SWIPE_RIGHT,520.71795,1511.96104,661.74917,1501.57706,1.0,1.0,166,851.8855,0,0,1.0
1773662365977,SWIPE_DOWN,101.21856,698.87454,96.61471,1121.11081,1.0,1.0,297,1421.7554,1186.3876,0,1.0
1773662365511,TAP,408.05558,1054.62492,408.05558,1054.62492,1.0,1.0,63,0.0,0.0,63,1.0
1773662367890,TAP,342.00834,1562.49201,342.00834,1562.49201,1.0,1.0,73,0.0,0.0,73,1.0
1773662372075,SCROLL,830.53248,270.49146,833.48632,12.35377,1.0,1.0,255,1012.3047,129.4403,0,1.0
1773662366918,TAP,414.67311,1348.79029,414.67311,1348.79029,1.0,1.0,39,0.0,0.0,39,1.0
1773662374913,SWIPE_DOWN,849.71694,446.72483,887.67772,931.66304,1.0,1.0,292,1665.8278,0,0,1.0
1773662372177,SCROLL,666.83765,331.07194,670.75272,89.00921,1.0,1.0,194,1247.746,219.0918,0,1.0
1773662370899,SWIPE_LEFT,708.12679,1461.52148,488.11125,1452.68823,1.0,1.0,172,1280.1906,1089.4147,0,1.0
1773662373017,TAP,267.20034,1631.17255,267.20034,1631.17255,1.0,1.0,89,0.0,0.0,89,1.0
1773662369783,TAP,445.17163,1516.48992,445.17163,1516.48992,1.0,1.0,57,0.0,0.0,57,1.0
1773662377765,TAP,492.77852,1078.5952,492.77852,1078.5952,1.0,1.0,79,0.0,0.0,79,1.0
1773662377967,TAP,134.98045,1047.4608,134.98045,1047.4608,1.0,1.0,61,0.0,0.0,61,1.0
1773662371967,TAP,897.49272,657.33698,897.49272,657.33698,1.0,1.0,36,0.0,0.0,36,1.0
1773662390853,SCROLL,491.84283,1668.64815,479.28548,1593.12348,1.0,1.0,335,225.4468,286.4711,0,1.0
1773662378378,SWIPE_RIGHT,352.28131,425.60197,530.78077,423.06361,1.0,1.0,154,1159.2046,0,0,1.0
1773662374195,SCROLL,648.70998,1673.56917,653.0863,1480.25757,1.0,1.0,190,1017.4295,323.3945,0,1.0
1773662389245,TAP,836.0346,1189.08196,836.0346,1189.08196,1.0,1.0,19,0.0,0.0,19,1.0
1773662387309,TAP,453.11271,1027.41789,453.11271,1027.41789,1.0,1.0,76,0.0,0.0,76,1.0
1773662378687,SWIPE_UP,800.02493,312.1023,817.01244,44.81831,1.0,1.0,200,1339.1164,956.2071,0,1.0
1773662394163,TAP,791.50977,783.71702,791.50977,783.71702,1.0,1.0,24,0.0,0.0,24,1.0
1773662385953,TAP,217.5894,798.51212,217.5894,798.51212,1.0,1.0,57,0.0,0.0,57,1.0
1773662391185,SWIPE_LEFT,271.236,543.93886,32.54976,536.52827,1.0,1.0,138,1730.4439,1501.0314,0,1.0
1773662389876,TAP,494.55905,605.0891,494.55905,605.0891,1.0,1.0,75,0.0,0.0,75,1.0
1773662394851,TAP,683.03242,1189.9769,683.03242,1189.9769,1.0,1.0,104,0.0,0.0,104,1.0
1773662386873,TAP,742.94181,1136.01833,742.94181,1136.01833,1.0,1.0,60,0.0,0.0,60,1.0
1773662403687,SWIPE_LEFT,807.297,596.28647,569.96846,628.24553,1.0,1.0,40,5986.7674,0,0,1.0
1773662394131,SWIPE_LEFT,155.8782,336.40439,-69.17824,322.20766,1.0,1.0,297,759.2719,621.7133,0,1.0
1773662392799,TAP,323.92203,384.02504,323.92203,384.02504,1.0,1.0,39,0.0,0.0,39,1.0
1773662399036,SWIPE_DOWN,726.58985,312.54411,731.66624,725.41837,1.0,1.0,135,3058.5591,0,0,1.0
1773662381303,SWIPE_LEFT,130.06375,586.50322,-244.5258,581.03952,1.0,1.0,152,2464.667,0,0,1.0
1773662409118,TAP,371.63965,702.44686,371.63965,702.44686,1.0,1.0,38,0.0,0.0,38,1.0
1773662384291,SWIPE_LEFT,842.82725,319.86301,509.48178,308.58235,1.0,1.0,51,6539.9272,0,0,1.0
1773662386037,TAP,353.11746,1770.64823,353.11746,1770.64823,1.0,1.0,61,0.0,0.0,61,1.0
1773662402539,TAP,734.53892,842.19011,734.53892,842.19011,1.0,1.0,37,0.0,0.0,37,1.0
1773662386933,TAP,392.3636,295.57006,392.3636,295.57006,1.0,1.0,68,0.0,0.0,68,1.0
1773662395103,TAP,476.73593,1149.86264,476.73593,1149.86264,1.0,1.0,42,0.0,0.0,42,1.0
1773662411128,TAP,190.18561,237.34553,190.18561,237.34553,1.0,1.0,47,0.0,0.0,47,1.0
1773662382449,TAP,467.8049,1442.8344,467.8049,1442.8344,1.0,1.0,88,0.0,0.0,88,1.0
1773662436902,TAP,759.69384,431.17576,759.69384,431.17576,1.0,1.0,67,0.0,0.0,67,1.0
1773662432803,TAP,630.48683,1682.01399,630.48683,1682.01399,1.0,1.0,47,0.0,0.0,47,1.0
1773662409177,TAP,651.82111,397.39654,651.82111,397.39654,1.0,1.0,64,0.0,0.0,64,1.0
1773662427533,TAP,680.84173,1063.84996,680.84173,1063.84996,1.0,1.0,62,0.0,0.0,62,1.0
1773662391929,SWIPE_LEFT,851.13373,1756.6904,354.86224,1748.77126,1.0,1.0,165,3008.0889,0,0,1.0
1773662384563,TAP,110.66674,1533.86955,110.66674,1533.86955,1.0,1.0,70,0.0,0.0,70,1.0
1773662412068,SWIPE_DOWN,50.4676,1095.66975,39.3035,1489.15616,1.0,1.0,97,4058.1933,0,0,1.0
1773662397489,TAP,848.22982,880.03529,848.22982,880.03529,1.0,1.0,55,0.0,0.0,55,1.0
1773662391113,TAP,249.42934,786.23181,249.42934,786.23181,1.0,1.0,49,0.0,0.0,49,1.0
1773662414963,TAP,241.13636,722.12612,241.13636,722.12612,1.0,1.0,54,0.0,0.0,54,1.0
1773662451102,SCROLL,122.03113,1347.81774,131.55606,1101.23228,1.0,1.0,243,1014.755,117.7882,0,1.0
1773662426573,TAP,615.35192,1423.96136,615.35192,1423.96136,1.0,1.0,57,0.0,0.0,57,1.0
1773662409968,TAP,322.06811,1590.07939,322.06811,1590.07939,1.0,1.0,45,0.0,0.0,45,1.0
1773662426775,TAP,149.46052,1219.39508,149.46052,1219.39508,1.0,1.0,67,0.0,0.0,67,1.0
1773662407306,SWIPE_RIGHT,705.22628,1636.53111,877.21158,1625.93547,1.0,1.0,252,683.7753,307.2728,0,1.0
1773662451695,SCROLL,831.65962,884.19802,824.41314,774.08252,1.0,1.0,153,719.7092,207.1711,0,1.0
1773662443138,TAP,361.76832,1261.72911,361.76832,1261.72911,1.0,1.0,72,0.0,0.0,72,1.0
1773662392435,TAP,232.97999,1147.14625,232.97999,1147.14625,1.0,1.0,51,0.0,0.0,51,1.0
1773662425142,TAP,584.42002,1264.93319,584.42002,1264.93319,1.0,1.0,47,0.0,0.0,47,1.0
1773662427833,TAP,830.24341,393.39041,830.24341,393.39041,1.0,1.0,71,0.0,0.0,71,1.0
1773662402142,LONG_PRESS,724.4493,1015.45418,724.4493,1015.45418,1.0,1.0,831,0.0,0.0,831,1.0
1773662421443,TAP,376.58088,1374.11718,376.58088,1374.11718,1.0,1.0,24,0.0,0.0,24,1.0
1773662472720,TAP,164.66447,1436.74277,164.66447,1436.74277,1.0,1.0,48,0.0,0.0,48,1.0
1773662471149,TAP,685.03903,1104.01232,685.03903,1104.01232,1.0,1.0,42,0.0,0.0,42,1.0
1773662483519,TAP,334.62786,288.91066,334.62786,288.91066,1.0,1.0,45,0.0,0.0,45,1.0
1773662476195,TAP,642.36883,772.36711,642.36883,772.36711,1.0,1.0,88,0.0,0.0,88,1.0
1773662401373,TAP,193.58337,1531.95429,193.58337,1531.95429,1.0,1.0,32,0.0,0.0,32,1.0
1773662461277,SCROLL,788.89827,821.10789,780.51594,725.78207,1.0,1.0,379,251.5193,140.4434,0,1.0
1773662392865,TAP,696.79239,211.49432,696.79239,211.49432,1.0,1.0,47,0.0,0.0,47,1.0
1773662472035,TAP,158.47979,897.73111,158.47979,897.73111,1.0,1.0,43,0.0,0.0,43,1.0
1773662414486,TAP,199.04445,458.90563,199.04445,458.90563,1.0,1.0,34,0.0,0.0,34,1.0
1773662433693,TAP,893.66552,254.53939,893.66552,254.53939,1.0,1.0,41,0.0,0.0,41,1.0
1773662481189,SWIPE_UP,691.46577,990.15142,638.16607,636.21372,1.0,1.0,62,5773.0391,0,0,1.0
