timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124413759,0.58395597,3.85393035,8.96616326,-0.002011609,0.00349114,0.004701893,23.215546,3.424242,0.0,0.57293634,3.66083385,8.52956949,STATIONARY
1772124413761,0.63108144,3.87085039,9.01120112,-0.00271151,0.002870029,0.004508122,23.195632,3.68176,0.0,0.60759177,3.68678122,8.56542895,STATIONARY
1772124413763,0.63619414,3.83790774,8.96323958,-0.000731482,0.002089328,0.008821844,23.127744,3.733165,0.0,0.59354422,3.6444369,8.51715856,STATIONARY
1772124413765,0.58554109,3.87564424,9.01298497,0.000469215,0.000955311,0.008501957,23.224275,3.415502,0.0,0.57248206,3.69591083,8.56844015,STATIONARY
1772124413767,0.6164345,3.90352105,9.03556396,0.001596819,0.003170498,0.011409807,23.316793,3.583671,0.0,0.59083311,3.6977228,8.57768935,STATIONARY
1772124413769,0.56862186,3.90437318,9.01790664,0.000954921,0.002149449,0.014311002,23.369157,3.31168,0.0,0.54341184,3.71553614,8.55665044,STATIONARY
1772124413771,0.55240112,3.99326123,9.06240933,-2.9348e-05,-0.000247686,0.010992974,23.741036,3.192653,0.0,0.53081786,3.80849882,8.60763612,STATIONARY
1772124413773,0.53706785,4.0551058,9.11031893,-0.003070352,0.003581262,0.008908749,23.957485,3.082818,0.0,0.50771794,3.84735799,8.64385199,STATIONARY
1772124413775,0.4601335,4.00475319,9.09506693,-0.003356667,0.006462757,0.008261255,23.737927,2.650999,0.0,0.4609706,3.79484716,8.63496692,STATIONARY
1772124413777,0.45474411,3.9544895,9.08998582,-0.004244433,0.006742735,0.010415724,23.484689,2.62654,0.0,0.43757947,3.75894462,8.61830966,STATIONARY
1772124413779,0.40346797,3.92669624,9.1032822,-0.004847286,0.007259577,0.011656434,23.312489,2.330453,0.0,0.38535174,3.71255269,8.63923524,STATIONARY
1772124413781,0.36615512,3.8522492,9.11556344,-0.001179304,0.003774235,0.01165924,22.892428,2.118968,0.0,0.36607997,3.66992147,8.63639301,STATIONARY
1772124413783,0.3138949,3.89420137,9.13220754,-0.001761782,0.001930853,0.009985199,23.082408,1.810954,0.0,0.28132273,3.70193456,8.69468231,STATIONARY
1772124413785,0.23136948,3.86990038,9.1625497,-0.000888616,0.004969942,0.010668109,22.890738,1.332569,0.0,0.22531664,3.67846419,8.69232515,STATIONARY
1772124413787,0.24559819,3.90047175,9.20402423,-0.00048534,0.007305007,0.010777123,22.958884,1.4074,0.0,0.21149901,3.71068387,8.72516837,STATIONARY
1772124413789,0.25905136,3.94521012,9.19729094,0.001643355,0.004918455,0.006912226,23.208853,1.482776,0.0,0.25405163,3.7680397,8.71975326,STATIONARY
1772124413791,0.26703868,3.9147706,9.15212392,0.000575102,0.005288017,0.007265306,23.149737,1.536685,0.0,0.24787027,3.71642371,8.68943603,STATIONARY
1772124413793,0.27460301,3.87398807,9.14064992,-0.001395898,0.007203903,0.006048379,22.958907,1.584413,0.0,0.25073318,3.67845392,8.68313811,STATIONARY
1772124413795,0.37904467,3.92240468,9.12771025,-0.003254118,0.006964964,0.007501136,23.236503,2.184958,0.0,0.36294037,3.73601667,8.67280874,STATIONARY
