timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124425263,SWIPE_DOWN,207.75756,1226.49506,165.50896,1696.14893,1.0,1.0,50,9431.0063,0,50,1.0
1772124427801,TAP,396.9733,1409.61398,397.80647,1412.81529,1.0,1.0,71,0.0,0.0,71,1.0
1772124428125,SWIPE_RIGHT,553.32086,1336.58959,760.8021,1343.09681,1.0,1.0,62,3348.1172,779.5022,62,1.0
1772124429487,SWIPE_UP,576.66454,384.65391,624.30346,126.29032,1.0,1.0,165,1592.2356,154.7204,165,1.0
1772124431187,SWIPE_LEFT,608.50858,1647.84151,275.11875,1651.43301,1.0,1.0,50,6668.1836,0,50,1.0
1772124434558,SWIPE_LEFT,412.24771,1121.13432,116.56677,1072.94063,1.0,1.0,95,3153.5032,1073.613,95,1.0
1772124442819,SWIPE_DOWN,912.03948,1663.94652,883.33125,2177.64565,1.0,1.0,50,10290.0139,0,50,1.0
1772124434111,SWIPE_DOWN,678.08547,233.36939,719.96484,737.19359,1.0,1.0,394,1283.1517,278.0419,394,1.0
1772124443343,SWIPE_DOWN,712.9137,1534.58492,746.8556,1975.68205,1.0,1.0,50,8848.022,1263.0341,50,1.0
1772124448924,SWIPE_DOWN,93.95505,676.8597,86.18145,1234.40495,1.0,1.0,292,1909.5871,702.4724,292,1.0
1772124432243,SWIPE_DOWN,538.89969,223.63629,549.61515,450.30732,1.0,1.0,50,4538.4834,1089.8053,50,1.0
1772124443072,SWIPE_UP,428.34076,584.94838,406.83141,204.00953,1.0,1.0,50,7630.9122,0,50,1.0
1772124453091,SWIPE_UP,854.31191,332.79096,808.97914,5.45201,1.0,1.0,220,1502.105,689.5427,220,1.0
1772124447675,SWIPE_UP,883.79913,869.20752,911.24303,445.15201,1.0,1.0,377,1127.1688,372.0681,377,1.0
1772124433425,SWIPE_DOWN,546.65335,424.02146,535.81944,712.00226,1.0,1.0,121,2381.6902,0,121,1.0
1772124442633,SWIPE_UP,225.00615,1356.61753,255.20582,910.23144,1.0,1.0,279,1603.6075,0,279,1.0
1772124465951,SWIPE_DOWN,813.99157,673.21755,807.7437,993.73514,1.0,1.0,50,6411.5696,0,50,1.0
1772124470772,SWIPE_LEFT,212.31503,1484.33179,-231.16259,1465.49077,1.0,1.0,50,8877.5534,419.1951,50,1.0
1772124452731,TAP,215.76713,1390.31462,213.7736,1389.17094,1.0,1.0,67,0.0,0.0,67,1.0
1772124437233,TAP,321.33338,207.62788,318.12317,208.93409,1.0,1.0,54,0.0,0.0,54,1.0
1772124444323,TAP,458.93228,401.63045,457.44783,403.68619,1.0,1.0,47,0.0,0.0,47,1.0
1772124445045,SWIPE_DOWN,357.80721,1707.67494,321.24185,2067.00305,1.0,1.0,50,7223.6754,0,50,1.0
1772124488953,SWIPE_UP,354.23291,933.65742,377.13106,395.31961,1.0,1.0,50,10776.4916,0,50,1.0
1772124472436,SWIPE_RIGHT,395.75544,1534.55417,764.68532,1493.60281,1.0,1.0,50,7423.9145,759.3025,50,1.0
1772124443287,TAP,299.79537,790.27619,299.00791,789.23574,1.0,1.0,59,0.0,0.0,59,1.0
1772124452538,TAP,736.60001,554.59718,733.28909,550.28109,1.0,1.0,51,0.0,0.0,51,1.0
1772124461923,SWIPE_DOWN,354.1434,1159.65402,365.11914,1503.18856,1.0,1.0,298,1153.3887,0,298,1.0
1772124496840,SWIPE_LEFT,339.94266,1060.51257,-103.18639,1027.22097,1.0,1.0,50,8887.5572,0,50,1.0
1772124508647,SWIPE_UP,91.48112,232.40929,76.07448,-298.84645,1.0,1.0,239,2223.7619,494.4463,239,1.0
1772124450522,SWIPE_UP,215.4389,1610.79411,175.98787,1163.89946,1.0,1.0,62,7236.0097,0,62,1.0
1772124457303,SWIPE_UP,139.28789,672.78526,145.2551,409.99553,1.0,1.0,194,1354.9354,1280.8384,194,1.0
1772124463207,SWIPE_LEFT,73.79853,339.22059,-265.40469,301.70098,1.0,1.0,50,6825.439,583.2528,50,1.0
1772124494479,SWIPE_RIGHT,373.26434,585.18068,626.09222,591.81692,1.0,1.0,211,1198.6491,0,211,1.0
1772124495289,SWIPE_UP,238.92445,1573.5006,269.1286,1039.81547,1.0,1.0,306,1746.86,912.4591,306,1.0
1772124446853,TAP,163.58171,767.92201,163.30695,766.81875,1.0,1.0,66,0.0,0.0,66,1.0
1772124449203,SWIPE_RIGHT,158.999,569.00501,406.06643,518.00443,1.0,1.0,50,5045.5278,0,50,1.0
1772124465547,SWIPE_UP,752.21152,1514.11778,800.61789,1311.08181,1.0,1.0,256,815.3382,383.3164,256,1.0
1772124459858,TAP,135.6977,1136.06186,136.97122,1136.38771,1.0,1.0,73,0.0,0.0,73,1.0
1772124520415,SWIPE_DOWN,628.68826,538.63428,628.99171,986.23235,1.0,1.0,52,8607.6572,987.757,52,1.0
1772124448195,SWIPE_DOWN,126.27736,298.87067,84.26688,522.1246,1.0,1.0,363,625.8187,141.2636,363,1.0
1772124461543,TAP,573.59052,746.54658,575.98032,745.40052,1.0,1.0,27,0.0,0.0,27,1.0
1772124492913,SWIPE_UP,215.78528,744.81925,192.68939,258.60242,1.0,1.0,281,1732.26,10.2381,281,1.0
1772124549415,SWIPE_DOWN,107.5913,1383.93912,116.78116,1725.49806,1.0,1.0,178,1919.5649,0,178,1.0
1772124471875,SWIPE_UP,704.38469,1126.98739,694.80711,678.32775,1.0,1.0,50,8975.2369,0,50,1.0
1772124486379,TAP,307.0892,1447.41769,305.58977,1448.66358,1.0,1.0,52,0.0,0.0,52,1.0
1772124534118,TAP,260.89953,1739.79706,263.24294,1735.51456,1.0,1.0,55,0.0,0.0,55,1.0
1772124519241,SWIPE_UP,753.65595,1429.40726,769.77049,1115.46173,1.0,1.0,195,1612.0966,1628.4532,195,1.0
1772124534209,TAP,710.5252,1540.58686,708.16719,1544.02204,1.0,1.0,81,0.0,0.0,81,1.0
1772124518575,TAP,716.08103,1183.90199,712.578,1183.53975,1.0,1.0,85,0.0,0.0,85,1.0
1772124465835,TAP,602.85092,1659.90071,605.10462,1657.12171,1.0,1.0,66,0.0,0.0,66,1.0
1772124537913,SWIPE_DOWN,926.63145,884.65311,896.98785,1252.94118,1.0,1.0,206,1793.5881,254.9104,206,1.0
1772124538075,SWIPE_UP,360.14077,1254.13349,359.20906,794.89245,1.0,1.0,126,3644.7777,1392.6987,126,1.0
1772124569199,TAP,73.85244,1120.79783,71.4062,1122.82693,1.0,1.0,73,0.0,0.0,73,1.0
1772124570589,TAP,680.26388,713.84348,680.30338,712.64865,1.0,1.0,47,0.0,0.0,47,1.0
