timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662319265,30,40,1793,false
1773662319335,54,30,40,false
1773662322709,35,99,1623,false
1773662319601,50,72,40,false
1773662319637,46,53,40,false
1773662325805,47,95,1213,false
1773662319859,44,59,40,false
1773662323941,54,32,636,false
1773662324929,49,35,673,false
1773662336248,42,60,1827,false
1773662329235,50,30,967,false
1773662331299,35,41,1053,false
1773662321545,45,54,136,false
1773662336217,52,31,1273,false
1773662335687,38,30,1143,false
1773662320765,43,60,40,false
1773662320961,35,66,40,false
1773662332457,49,75,701,false
1773662336779,50,69,904,false
1773662353275,53,36,1754,false
1773662338685,50,51,920,false
1773662321239,53,54,40,false
1773662360097,29,39,1817,false
1773662355099,52,64,1494,false
1773662336737,50,55,673,false
1773662342665,47,55,881,false
1773662360943,34,46,1557,false
1773662343214,42,65,822,false
1773662345025,48,83,837,false
1773662325529,35,61,155,false
1773662345785,52,45,839,false
1773662387093,45,70,2118,false
1773662327553,44,110,149,false
1773662330353,36,54,282,false
1773662323821,41,94,40,false
1773662361370,44,51,1152,false
1773662330425,48,30,280,false
1773662336322,34,56,405,false
1773662350159,52,81,732,false
1773662332096,36,65,264,false
1773662322065,33,30,40,false
1773662350179,39,76,678,false
1773662322415,40,35,40,false
1773662340980,39,58,447,false
1773662323401,31,54,40,false
1773662322460,40,31,40,false
1773662363379,39,40,919,false
1773662357664,49,57,760,false
1773662370625,40,30,1040,false
1773662325880,38,95,40,false
1773662342665,31,51,417,false
1773662370469,30,47,957,false
1773662323945,44,50,40,false
1773662324830,40,65,40,false
1773662410633,33,56,1636,false
1773662329110,54,30,149,false
1773662415697,35,60,1662,false
1773662423119,46,62,1760,false
1773662433235,35,48,1917,false
1773662456263,41,30,2292,false
1773662325385,42,62,40,false
1773662419000,35,74,1561,false
