timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662333428,-0.2112776,1.8246252,7.5949774,0.00869641,0.0145259,0.00152235,13.503758,-1.549385,0.0,-0.2082226,1.8227985,7.5927021,ON_TABLE
1773662333494,-0.2462298,1.8277717,7.5895875,0.01266585,0.01289148,-0.00340851,13.533627,-1.806587,0.0,-0.2414272,1.8257877,7.5875817,ON_TABLE
1773662333560,-0.2586026,1.82183,7.572659,0.0125753,0.01325284,-0.00411616,13.519557,-1.901646,0.0,-0.2531814,1.8201431,7.5714996,ON_TABLE
1773662333626,-0.1936121,1.785651,7.571327,0.01503974,0.0150211,-0.00392127,13.266179,-1.425736,0.0,-0.1914404,1.785773,7.5702342,STATIONARY
1773662333692,-0.1203364,1.7312248,7.5530242,0.00998912,0.01140659,-0.00550909,12.908157,-0.889703,0.0,-0.1218285,1.7340682,7.5528465,ON_TABLE
1773662333758,-0.1095253,1.7570526,7.5365903,0.00914643,0.00865856,-0.00122821,13.121977,-0.81085,0.0,-0.111558,1.7586046,7.5372343,STATIONARY
1773662333824,-0.1246755,1.7885445,7.4931307,0.00796754,0.00905116,-0.00424053,13.423018,-0.927194,0.0,-0.1259506,1.7885219,7.4959478,STATIONARY
1773662333890,-0.1591701,1.8037485,7.5309737,0.00661534,0.00720427,-0.0080445,13.466322,-1.177496,0.0,-0.1587205,1.8029656,7.5318985,STATIONARY
1773662333956,-0.1741179,1.7680596,7.5289532,0.00609604,0.00770237,-0.01378813,13.212167,-1.289738,0.0,-0.1729209,1.7690612,7.5299791,STATIONARY
1773662334022,-0.1806271,1.6928588,7.5682382,0.00666408,0.00888052,-0.01633498,12.604868,-1.33423,0.0,-0.1791046,1.6976204,7.5672998,STATIONARY
1773662334088,-0.2571792,1.7041436,7.5476944,0.00513378,0.00982597,-0.01232915,12.715956,-1.903652,0.0,-0.2518291,1.708341,7.5477832,STATIONARY
1773662334154,-0.3274476,1.7445787,7.5188357,0.00890498,0.01205894,-0.00763709,13.051115,-2.42922,0.0,-0.3185842,1.7467544,7.5203674,ON_TABLE
1773662334220,-0.252084,1.6984124,7.5263562,0.00766462,0.01275971,-0.00496632,12.709584,-1.871299,0.0,-0.2469887,1.7028963,7.5275119,ON_TABLE
1773662334286,-0.1870468,1.6980275,7.5176444,0.00769727,0.01619923,-0.00042205,12.724135,-1.390275,0.0,-0.1852034,1.7025307,7.5192357,STATIONARY
1773662334352,-0.1820665,1.7055098,7.5275215,0.01040397,0.01941448,0.00106038,12.762359,-1.351294,0.0,-0.1804721,1.7096389,7.5286189,STATIONARY
1773662334418,-0.1866344,1.68783,7.5765509,0.00616766,0.01450347,-0.00013727,12.555038,-1.377342,0.0,-0.1848116,1.6928431,7.5751969,STATIONARY
1773662334484,-0.0952704,1.6177764,7.5726033,0.00596544,0.01033031,-0.00284615,12.058204,-0.704891,0.0,-0.0980157,1.6262922,7.5714467,ON_TABLE
1773662334550,-0.1281494,1.621924,7.5531982,0.00926734,0.01226587,-0.00149014,12.117588,-0.950342,0.0,-0.1292508,1.6302324,7.5530119,STATIONARY
1773662334616,-0.1230876,1.615912,7.5613539,0.00916597,0.00894273,-0.00643453,12.061483,-0.912017,0.0,-0.1244421,1.624521,7.5607597,ON_TABLE
1773662334682,-0.1860768,1.6604771,7.5180553,0.00958424,0.0098138,-0.00616414,12.451002,-1.384466,0.0,-0.1842818,1.6668579,7.5196261,STATIONARY
1773662334748,-0.1907591,1.663344,7.4864704,0.0123223,0.01031468,-0.00851372,12.522566,-1.42488,0.0,-0.18873,1.6695814,7.4896205,ON_TABLE
1773662334814,-0.1981079,1.5852505,7.5049883,0.01223233,0.00805976,-0.01120679,11.923019,-1.479447,0.0,-0.1957114,1.5953925,7.5072125,STATIONARY
1773662334880,-0.2029038,1.565718,7.4771079,0.01080383,0.01012537,-0.00757867,11.822705,-1.521452,0.0,-0.2002675,1.5768367,7.4807261,STATIONARY
1773662334946,-0.2437398,1.6273091,7.451264,0.01130451,0.01011504,-0.01090778,12.313219,-1.830433,0.0,-0.2390617,1.6353482,7.4561743,ON_TABLE
1773662335012,-0.2707498,1.5804105,7.4580422,0.01089418,0.01048453,-0.01046982,11.956731,-2.033973,0.0,-0.2647212,1.5907946,7.4626137,STATIONARY
1773662335078,-0.2290903,1.5935699,7.4892143,0.00783751,0.0076736,-0.0081431,12.006904,-1.713752,0.0,-0.2251447,1.603296,7.4922271,ON_TABLE
1773662335144,-0.1685447,1.5505774,7.4604838,0.01379877,0.00830682,-0.00932083,11.738214,-1.267117,0.0,-0.1676264,1.5624532,7.4649331,STATIONARY
1773662335210,-0.1315791,1.4787401,7.4793156,0.01462684,0.00923094,-0.01159955,11.182063,-0.988731,0.0,-0.1325091,1.4942077,7.4828233,ON_TABLE
1773662335276,-0.2129524,1.4455311,7.4647159,0.00875102,0.01050022,-0.00741739,10.955243,-1.604295,0.0,-0.2098137,1.4626591,7.4689537,STATIONARY
1773662335342,-0.1596421,1.4355634,7.4415904,0.00985903,0.01057694,-0.01051503,10.916397,-1.206718,0.0,-0.1591689,1.4531898,7.4469844,STATIONARY
1773662335408,-0.1359756,1.454247,7.3725747,0.00938236,0.00725374,-0.0107885,11.156549,-1.036642,0.0,-0.1366857,1.4709392,7.3814195,ON_TABLE
1773662335474,-0.0831106,1.4513368,7.3610471,0.01362475,0.00915696,-0.00743031,11.152938,-0.634659,0.0,-0.0864639,1.4681746,7.3704683,STATIONARY
1773662335540,-0.1726484,1.4433773,7.4097818,0.0175864,0.00558506,-0.00748604,11.019892,-1.310138,0.0,-0.1715249,1.460613,7.4167663,ON_TABLE
1773662335606,-0.151924,1.443434,7.3815114,0.01555371,0.00666331,-0.01251217,11.062126,-1.157167,0.0,-0.1518367,1.4606669,7.3899094,STATIONARY
1773662335672,-0.0972974,1.499687,7.3657188,0.01488521,0.00405165,-0.01165796,11.507348,-0.741591,0.0,-0.0999414,1.5141072,7.3749064,ON_TABLE
1773662335738,-0.11462,1.5825381,7.3272241,0.0196597,0.00144217,-0.00887085,12.186123,-0.876011,0.0,-0.1163979,1.5928157,7.3383365,STATIONARY
1773662335804,-0.1674651,1.5977434,7.3032786,0.02562083,-0.00052749,-0.00506794,12.337076,-1.283231,0.0,-0.1666008,1.6072609,7.3155882,STATIONARY
1773662335870,-0.1480192,1.5950117,7.3325718,0.02503988,0.00225144,-0.00850105,12.26962,-1.130027,0.0,-0.1481271,1.6046657,7.3434167,STATIONARY
1773662335936,-0.1403686,1.5608449,7.3228535,0.02751068,0.00813114,-0.00960437,12.030223,-1.074023,0.0,-0.140859,1.5722072,7.3341843,ON_TABLE
1773662336002,-0.1060141,1.5493334,7.309898,0.02569187,0.00581545,-0.00754132,11.965526,-0.812837,0.0,-0.1082223,1.5612713,7.3218767,ON_TABLE
1773662336068,-0.0947537,1.5652732,7.3308361,0.02568429,0.00186104,-0.01436383,12.051776,-0.724205,0.0,-0.0975249,1.5764142,7.3417678,STATIONARY
1773662336134,-0.1269962,1.5891165,7.3766355,0.02665362,0.00572184,-0.01707415,12.155441,-0.964192,0.0,-0.1281553,1.5990652,7.3852773,STATIONARY
1773662336200,-0.1792548,1.6343299,7.4382165,0.02593845,0.00288199,-0.01377101,12.388666,-1.348362,0.0,-0.177801,1.642018,7.4437792,STATIONARY
1773662336266,-0.1606139,1.6116026,7.4302813,0.02713548,0.00075456,-0.0140303,12.234933,-1.210189,0.0,-0.1600921,1.6204271,7.4362408,STATIONARY
1773662336332,-0.2683377,1.6653115,7.4676486,0.02564092,0.00062884,-0.01021243,12.563605,-2.008647,0.0,-0.2624297,1.6714505,7.4717397,ON_TABLE
1773662336398,-0.2919553,1.6462086,7.4405988,0.02572636,0.00099218,-0.01060107,12.466245,-2.194023,0.0,-0.2848664,1.6533027,7.4460425,STATIONARY
1773662336464,-0.2511876,1.6924988,7.4398965,0.02700945,0.00047309,-0.00560192,12.809022,-1.885561,0.0,-0.2461371,1.6972785,7.4453752,STATIONARY
1773662336530,-0.3588882,1.7143051,7.4720692,0.02702402,0.00161199,-0.00467987,12.907277,-2.680307,0.0,-0.3484527,1.7179944,7.4759393,ON_TABLE
