timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662271258,45,85,1445,false
1773662271717,51,60,399,false
1773662275954,51,123,2225,false
1773662275932,53,96,1462,false
1773662274162,33,74,652,false
1773662271968,31,102,40,false
1773662280468,35,103,1432,false
1773662283746,52,37,1747,false
1773662288098,38,103,2002,false
1773662282580,44,61,1197,false
1773662283398,47,93,1121,false
1773662272974,38,89,67,false
1773662281386,34,60,784,false
1773662289588,36,87,1323,false
1773662273400,42,113,40,false
1773662283288,54,74,728,false
1773662301674,48,99,1802,false
1773662287493,48,83,872,false
1773662277270,38,79,255,false
1773662321114,41,37,2587,false
1773662274118,35,103,40,false
1773662291670,30,60,912,false
1773662274448,44,105,40,false
1773662321214,44,114,2058,false
1773662339658,45,85,2765,false
1773662301358,52,136,1068,false
1773662296816,49,58,925,false
1773662294397,34,83,774,false
1773662274758,44,85,40,false
1773662346716,52,140,2462,false
1773662331198,48,40,1958,false
1773662333041,29,128,1865,false
1773662288538,45,84,456,false
1773662274195,51,49,40,false
1773662311786,48,94,1098,false
1773662319313,49,70,1303,false
1773662324682,43,74,1410,false
1773662300081,30,98,681,false
1773662338404,35,64,1703,false
1773662274027,54,31,40,false
1773662275898,33,76,40,false
1773662363549,31,63,2188,false
1773662288184,29,132,271,false
1773662379317,43,71,2442,false
1773662277902,40,111,40,false
1773662276748,50,82,40,false
1773662278894,32,126,40,false
1773662292925,49,119,342,false
1773662275962,33,58,40,false
1773662349119,46,74,1515,false
1773662341358,30,82,1320,false
1773662356275,50,48,1619,false
1773662294554,47,58,390,false
1773662316626,54,99,757,false
1773662278710,54,98,40,false
1773662341658,54,79,1201,false
1773662311802,48,88,636,false
1773662337549,41,103,1060,false
1773662296778,46,121,319,false
1773662277276,47,62,40,false
1773662277918,43,71,40,false
1773662347935,46,72,1185,false
1773662316146,39,58,666,false
1773662406834,37,106,2046,false
1773662276506,39,42,40,false
1773662360828,35,105,1273,false
1773662331714,37,97,819,false
1773662311324,29,62,536,false
1773662327698,40,92,738,false
1773662318247,35,110,571,false
1773662438698,46,61,2331,false
1773662279423,29,75,40,false
1773662295738,29,97,243,false
1773662293158,36,59,241,false
1773662422884,41,79,1970,false
1773662359158,47,68,1104,false
1773662308270,31,78,409,false
1773662398462,33,71,1581,false
1773662310414,31,80,422,false
1773662345281,47,56,881,false
1773662299978,33,37,322,false
1773662348613,54,56,899,false
1773662541530,49,71,3225,false
1773662286613,54,121,64,false
1773662300490,46,101,247,false
1773662312483,42,92,393,false
1773662453148,47,69,2046,false
1773662325459,43,69,554,false
1773662283842,39,103,40,false
1773662462074,33,72,2072,false
1773662283498,33,68,68,false
1773662438061,30,43,1790,false
1773662371170,43,74,1012,false
1773662312085,29,48,391,false
1773662279718,52,50,40,false
1773662326643,39,30,553,false
1773662369274,54,112,909,false
1773662517250,53,72,2464,false
1773662287330,47,76,88,false
1773662280663,46,55,40,false
1773662289158,36,80,99,false
1773662284590,40,92,40,false
1773662341128,38,91,594,false
1773662286090,48,94,50,false
1773662364442,41,40,856,false
1773662281548,32,58,40,false
1773662336448,36,46,569,false
1773662378900,48,63,943,false
1773662437470,34,110,1429,false
1773662280305,37,43,40,false
1773662373118,38,53,873,false
