timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662331399,-0.1860533,1.8876229,7.4993182,0.01317145,0.01780155,0.00125796,14.124028,-1.378209,0.0,-0.1842596,1.8826463,7.5018259,ON_TABLE
1773662331465,-0.3225946,1.8316034,7.5072294,0.01554336,0.01748519,0.00267058,13.698915,-2.390519,0.0,-0.3139738,1.8294278,7.5093415,ON_TABLE
1773662331531,-0.3054772,1.9393445,7.4999568,0.01773094,0.01773383,0.00046645,14.486517,-2.258204,0.0,-0.2977122,1.9317819,7.5024325,ON_TABLE
1773662331597,-0.352957,1.9959427,7.5026614,0.02162123,0.01573336,0.00303207,14.881697,-2.603044,0.0,-0.342818,1.9855502,7.5050019,STATIONARY
1773662331663,-0.2532519,1.9240001,7.5342308,0.02201008,0.01409354,0.0031271,14.317584,-1.865369,0.0,-0.2480982,1.9172046,7.5349928,STATIONARY
1773662331729,-0.2956594,1.8275833,7.5659332,0.02224493,0.0104071,0.00322594,13.569932,-2.175348,0.0,-0.2883854,1.8256088,7.5651101,ON_TABLE
1773662331795,-0.3190837,1.7558853,7.5385091,0.01750863,0.0082009,-0.00313335,13.10035,-2.360607,0.0,-0.3106384,1.7574957,7.5390572,STATIONARY
1773662331861,-0.3297316,1.7326339,7.5570034,0.01526938,0.00762876,0.00223242,12.901456,-2.435269,0.0,-0.3207539,1.7354068,7.5566267,STATIONARY
1773662331927,-0.3789846,1.7159874,7.5731959,0.0083147,0.00814728,0.00030039,12.751465,-2.794143,0.0,-0.3675442,1.7195926,7.5720097,STATIONARY
1773662331993,-0.3742342,1.6782488,7.5353976,0.01138457,0.0084952,0.00513263,12.540764,-2.775286,0.0,-0.3630314,1.683741,7.5361013,STATIONARY
1773662332059,-0.4454571,1.6255628,7.501612,0.01314448,0.00986008,0.00161297,12.205825,-3.321411,0.0,-0.4306931,1.6336892,7.504005,STATIONARY
1773662332125,-0.4888145,1.5905507,7.557858,0.01122895,0.00887275,0.00539747,11.860391,-3.621419,0.0,-0.4718827,1.6004277,7.5574387,ON_TABLE
1773662332191,-0.506315,1.6741347,7.5755225,0.01095672,0.00952847,0.00787185,12.434779,-3.733888,0.0,-0.4885082,1.6798325,7.5742199,STATIONARY
1773662332257,-0.4790668,1.6191631,7.5673565,0.00953066,0.01110212,0.00443436,12.053863,-3.54242,0.0,-0.4626224,1.6276095,7.5664623,STATIONARY
1773662332323,-0.4797041,1.6093592,7.5195155,0.01109202,0.01466362,0.00650733,12.056648,-3.569588,0.0,-0.4632278,1.6182958,7.5210132,ON_TABLE
1773662332389,-0.5457074,1.6536649,7.5014637,0.01765614,0.01362354,0.00430296,12.40002,-4.063528,0.0,-0.5259309,1.6603863,7.503864,ON_TABLE
1773662332455,-0.5572123,1.6477658,7.495241,0.01522714,0.01853746,0.00583315,12.365692,-4.152859,0.0,-0.5368606,1.6547821,7.4979525,STATIONARY
1773662332521,-0.5944432,1.6644349,7.4878794,0.01048709,0.02089109,0.00470952,12.494105,-4.431333,0.0,-0.5722299,1.6706178,7.4909589,STATIONARY
1773662332587,-0.6495339,1.7298255,7.5608589,0.00916427,0.01969115,0.00021211,12.841013,-4.786988,0.0,-0.6245661,1.7327388,7.5602895,STATIONARY
1773662332653,-0.6577947,1.7305671,7.5531858,0.00778575,0.01843688,-0.00285244,12.857692,-4.852135,0.0,-0.6324138,1.7334434,7.5530001,ON_TABLE
1773662332719,-0.572202,1.7840199,7.5874177,0.00849568,0.01483328,-0.00361898,13.195387,-4.198698,0.0,-0.5511008,1.7842235,7.5855204,ON_TABLE
1773662332785,-0.5768504,1.8205517,7.597299,0.00474037,0.01354629,0.00124695,13.438492,-4.222939,0.0,-0.5555168,1.8189287,7.5949076,STATIONARY
1773662332851,-0.5517837,1.7844327,7.5806509,0.0036458,0.01528089,-0.00197433,13.212168,-4.052745,0.0,-0.5317034,1.7846156,7.5790919,STATIONARY
1773662332917,-0.5550796,1.8151744,7.5498446,0.00540861,0.01482268,-0.00333025,13.483718,-4.08883,0.0,-0.5348345,1.8138203,7.549826,STATIONARY
1773662332983,-0.5064535,1.8233853,7.5849516,0.00291912,0.01834066,-0.00328302,13.488204,-3.714503,0.0,-0.4886398,1.8216206,7.5831776,ON_TABLE
1773662333049,-0.5101084,1.8445887,7.5430172,0.00390326,0.02019841,-0.00895218,13.711441,-3.758411,0.0,-0.4921118,1.8417639,7.5433399,ON_TABLE
1773662333115,-0.5524277,1.7672597,7.5783928,0.00379345,0.02268078,-0.00813858,13.093084,-4.060638,0.0,-0.5323152,1.7683013,7.5769467,ON_TABLE
1773662333181,-0.4679514,1.8351063,7.6317529,0.00346907,0.02652357,-0.01400676,13.496057,-3.411769,0.0,-0.4520627,1.8327555,7.6276388,STATIONARY
1773662333247,-0.5607221,1.8150251,7.6545976,0.00124399,0.02317137,-0.0136942,13.304996,-4.076957,0.0,-0.5401949,1.8136785,7.6493412,STATIONARY
1773662333313,-0.5504486,1.8980978,7.6665834,-0.00199264,0.02187712,-0.01285343,13.871382,-3.986737,0.0,-0.5304351,1.8925975,7.6607278,ON_TABLE
1773662333379,-0.5938454,1.9393265,7.6392694,0.00049128,0.01824508,-0.01134738,14.20325,-4.308861,0.0,-0.571662,1.9317648,7.6347795,ON_TABLE
1773662333445,-0.4927181,1.9225297,7.5810242,0.00041946,0.01579502,-0.00398877,14.201335,-3.604834,0.0,-0.4755911,1.9158078,7.5794466,ON_TABLE
1773662333511,-0.5243842,1.8466838,7.5806419,-0.00194232,0.01662328,-0.00237393,13.659471,-3.84499,0.0,-0.5056739,1.8437542,7.5790833,ON_TABLE
1773662333577,-0.5844628,1.8446875,7.5808074,-0.00063928,0.01774734,-0.00158825,13.637401,-4.284124,0.0,-0.5627486,1.8418577,7.5792406,STATIONARY
1773662333643,-0.6301886,1.8167347,7.569146,-0.00026112,0.01710952,-0.00112513,13.45189,-4.628472,0.0,-0.6061881,1.8153026,7.5681622,STATIONARY
1773662333709,-0.5752136,1.8088817,7.5816669,0.00050455,0.01953713,-0.00131,13.382051,-4.220644,0.0,-0.5539618,1.8078422,7.5800571,ON_TABLE
1773662333775,-0.5818843,1.7480184,7.5963698,0.00812885,0.01001125,0.00113814,12.922297,-4.269177,0.0,-0.5602989,1.7500221,7.5940248,ON_TABLE
1773662333841,-0.6068886,1.6916086,7.5756368,0.00731118,0.01147696,-0.00301269,12.548494,-4.470581,0.0,-0.5840531,1.6964328,7.5743285,STATIONARY
1773662333907,-0.7024466,1.7252332,7.5505628,0.00568673,0.01038248,-0.00395834,12.817098,-5.182261,0.0,-0.6748332,1.7283762,7.5505082,ON_TABLE
