timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662354790,51,126,2676,false
1773662355586,37,112,684,false
1773662355372,54,72,219,false
1773662358957,41,154,1235,false
1773662361742,33,83,1655,false
1773662356585,41,72,287,false
1773662358066,51,95,451,false
1773662356470,40,105,135,false
1773662378526,29,90,2877,false
1773662360910,40,116,564,false
1773662363520,31,112,761,false
1773662356583,49,123,40,false
1773662377614,38,96,1806,false
1773662356818,39,116,40,false
1773662372262,39,102,1146,false
1773662356665,38,85,40,false
1773662400598,47,82,2781,false
1773662362185,50,137,298,false
1773662364762,41,129,425,false
1773662406622,47,85,2643,false
1773662388290,54,93,1582,false
1773662371212,32,118,664,false
1773662370586,35,105,613,false
1773662374133,43,101,740,false
1773662367702,29,95,443,false
1773662357915,47,85,40,false
1773662399770,49,86,1644,false
1773662358732,46,106,40,false
1773662396454,39,129,1359,false
1773662386864,29,120,986,false
1773662418270,47,94,2022,false
1773662381512,41,148,714,false
1773662362982,37,127,129,false
1773662409240,35,115,1535,false
1773662445060,32,87,2568,false
1773662371555,45,62,417,false
1773662408970,45,77,1428,false
1773662408588,36,70,1384,false
1773662369268,48,120,261,false
1773662367036,49,116,198,false
1773662368830,52,119,232,false
1773662369878,33,112,256,false
1773662392884,54,76,831,false
1773662403595,52,107,1028,false
1773662440546,37,63,1886,false
1773662438760,31,98,1768,false
1773662429954,46,53,1581,false
1773662480421,45,80,2593,false
1773662379702,44,101,418,false
1773662426134,35,151,1305,false
1773662435340,30,109,1502,false
1773662439450,51,128,1532,false
1773662467266,36,100,2063,false
1773662439961,41,50,1557,false
1773662518302,43,104,2924,false
1773662389825,43,74,563,false
1773662364590,49,135,40,false
1773662532003,42,137,2972,false
1773662362678,43,96,40,false
1773662432316,33,155,1159,false
1773662446050,45,134,1387,false
1773662364489,39,119,40,false
1773662448224,41,105,1402,false
1773662397756,31,103,579,false
1773662462950,39,90,1600,false
1773662430385,35,101,1062,false
1773662363700,33,95,40,false
1773662363969,29,97,40,false
1773662379270,52,109,251,false
1773662404608,53,111,611,false
1773662440260,34,107,1114,false
1773662458805,36,124,1341,false
1773662416854,29,91,771,false
1773662465677,30,71,1448,false
1773662489618,33,106,1716,false
1773662504565,35,132,1865,false
1773662465674,54,104,1355,false
1773662513025,53,105,1950,false
1773662475612,30,97,1452,false
1773662427470,44,63,857,false
1773662546710,29,104,2295,false
1773662478315,36,83,1442,false
1773662428098,37,98,796,false
1773662543781,51,135,2142,false
1773662482050,36,75,1440,false
1773662512550,42,144,1712,false
1773662418086,35,98,638,false
1773662365056,51,78,40,false
1773662471478,39,100,1226,false
1773662376684,29,113,133,false
1773662493300,39,117,1422,false
1773662367075,46,95,40,false
1773662463442,30,103,1078,false
1773662368461,35,107,40,false
1773662503216,33,121,1458,false
1773662566545,41,113,2116,false
1773662369670,29,103,52,false
1773662382338,35,106,178,false
1773662502378,35,76,1430,false
1773662469135,30,101,1054,false
1773662511090,47,114,1449,false
1773662367617,51,87,40,false
1773662379780,54,58,187,false
1773662583862,48,81,2143,false
1773662498622,39,74,1309,false
1773662568045,48,106,1925,false
1773662406306,35,83,403,false
1773662752295,47,105,3610,false
1773662574570,33,90,1945,false
1773662411252,29,105,413,false
1773662369090,49,90,40,false
1773662562027,49,92,1775,false
1773662372150,32,115,40,false
1773662518640,51,92,1358,false
1773662497176,31,79,1170,false
1773662572830,31,92,1804,false
1773662504662,43,83,1209,false
1773662444529,52,109,658,false
1773662367534,48,68,40,false
1773662483191,49,91,988,false
1773662478030,44,125,902,false
1773662484018,44,124,944,false
1773662375042,54,126,40,false
1773662507187,44,109,1130,false
1773662464034,42,104,777,false
1773662481540,50,127,887,false
1773662579322,31,116,1666,false
1773662480266,50,60,928,false
1773662553574,35,119,1434,false
1773662398908,46,116,226,false
1773662478810,37,150,804,false
1773662488803,41,128,895,false
1773662464086,31,101,727,false
1773662407990,41,96,304,false
1773662374756,31,109,40,false
1773662588340,38,116,1614,false
1773662577694,44,124,1515,false
1773662558235,42,80,1405,false
1773662738568,29,98,2683,false
1773662411780,38,118,292,false
1773662375370,43,107,40,false
1773662610282,52,123,1689,false
1773662741882,40,97,2629,false
1773662547840,39,109,1241,false
1773662645958,46,112,1910,false
1773662620720,38,90,1744,false
1773662683728,30,110,2143,false
1773662377575,38,115,40,false
1773662500274,49,94,889,false
1773662731164,31,117,2409,false
