timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662280892,0.5181189,6.2773452,8.8292155,-0.01814818,-0.01214758,0.00571723,35.365352,2.738174,0.0,0.5135144,6.2783241,8.8291224,STATIONARY
1773662280958,0.5368967,6.3042855,8.7876906,-0.02122955,-0.00994807,0.0082102,35.605101,2.842002,0.0,0.5313534,6.3039173,8.7896738,ON_TABLE
1773662281024,0.4217932,6.3319551,8.8082477,-0.02064906,-0.00868858,0.01014497,35.680003,2.226662,0.0,0.4220051,6.3302035,8.809203,ON_TABLE
1773662281090,0.4610181,6.2422279,8.8032261,-0.01867932,-0.00572315,0.00833366,35.302836,2.446156,0.0,0.4592687,6.2449627,8.8044325,STATIONARY
1773662281156,0.4766307,6.1975792,8.7612507,-0.01626779,-0.00735375,0.00607666,35.235119,2.543025,0.0,0.4741006,6.2025464,8.7645558,ON_TABLE
1773662281222,0.4751128,6.2343848,8.7914692,-0.01439329,-0.00850509,0.01070124,35.302576,2.524147,0.0,0.4726586,6.2375118,8.7932634,ON_TABLE
1773662281288,0.4713047,6.1879039,8.7998549,-0.01313053,-0.00648031,0.00871881,35.075615,2.508582,0.0,0.4690409,6.1933549,8.8012298,STATIONARY
1773662281354,0.4794032,6.2176526,8.7949548,-0.01279248,-0.00558993,0.00398038,35.218605,2.548523,0.0,0.4767346,6.2216162,8.7965747,ON_TABLE
1773662281420,0.4493043,6.1700058,8.8033369,-0.01194942,-0.0053565,0.00402235,34.99049,2.393273,0.0,0.4481406,6.1763517,8.8045378,STATIONARY
1773662281486,0.4859013,6.2414212,8.7691654,-0.01205425,-0.00302459,0.00709811,35.39974,2.584765,0.0,0.4829077,6.2441963,8.7720748,ON_TABLE
1773662281552,0.4897783,6.2153032,8.7519165,-0.01268195,-0.00194512,0.00990327,35.338752,2.612436,0.0,0.4865908,6.2193842,8.7556883,STATIONARY
1773662281618,0.513511,6.2616343,8.7770796,-0.01446401,3.078e-05,0.00801022,35.458076,2.726822,0.0,0.509137,6.2633988,8.7795933,ON_TABLE
1773662281684,0.4792111,6.2806457,8.8110732,-0.0159583,-0.00575253,-0.00019182,35.441774,2.535839,0.0,0.476552,6.2814596,8.8118873,ON_TABLE
1773662281750,0.4758388,6.2270392,8.7828549,-0.01898754,-0.00092287,0.00082948,35.297012,2.530643,0.0,0.4733483,6.2305334,8.7850798,ON_TABLE
1773662281816,0.5010489,6.2320362,8.843471,-0.01666849,-0.00630125,-0.00261106,35.129315,2.651646,0.0,0.4972979,6.2352806,8.8426651,STATIONARY
1773662281882,0.521413,6.218255,8.8253713,-0.01499876,-0.00810136,-0.00116622,35.121096,2.765055,0.0,0.5166438,6.2221884,8.8254704,STATIONARY
1773662281948,0.5925905,6.1586043,8.8216876,-0.01532729,-0.00719364,-0.00157575,34.859182,3.15266,0.0,0.5842625,6.1655202,8.8219709,STATIONARY
1773662282014,0.5643318,6.1675288,8.8834612,-0.0168081,-0.00467353,-0.00458711,34.717092,2.987138,0.0,0.5574167,6.1739985,8.8806558,STATIONARY
1773662282080,0.4735002,6.1815509,8.8415153,-0.02102165,-0.00279046,-0.00423121,34.920826,2.513145,0.0,0.4711267,6.1873195,8.8408072,STATIONARY
1773662282146,0.4694888,6.1897088,8.8310707,-0.01851605,-0.00388896,-0.00434205,34.98867,2.492776,0.0,0.4673159,6.1950695,8.8308849,ON_TABLE
1773662282212,0.4726626,6.1503154,8.8242338,-0.01857029,-0.00172473,-0.01281367,34.837237,2.516171,0.0,0.470331,6.1576458,8.8243898,ON_TABLE
1773662282278,0.4882895,6.1769841,8.8430157,-0.01572504,-0.00279251,-0.01194137,34.893966,2.591868,0.0,0.4851765,6.1829811,8.8422326,ON_TABLE
1773662282344,0.4007343,6.2208409,8.8769919,-0.0190644,-0.00182831,-0.01638517,34.994695,2.117204,0.0,0.4019991,6.224645,8.87451,ON_TABLE
1773662282410,0.4150926,6.2843441,8.8182588,-0.01869817,-0.0056523,-0.01734305,35.445662,2.19528,0.0,0.4156395,6.284973,8.8187136,STATIONARY
1773662282476,0.4626213,6.2599771,8.7991837,-0.02085749,-0.00691287,-0.01538456,35.39173,2.453067,0.0,0.4607917,6.2618244,8.8005922,ON_TABLE
1773662282542,0.5179142,6.2950267,8.7851008,-0.01974954,-0.01036912,-0.01205976,35.576715,2.743576,0.0,0.51332,6.2951215,8.7872134,STATIONARY
1773662282608,0.4258866,6.2980208,8.8005933,-0.0206015,-0.00966367,-0.01519097,35.557163,2.253644,0.0,0.4258938,6.297966,8.8019313,STATIONARY
1773662282674,0.4550007,6.333515,8.8348824,-0.01471536,-0.00971768,-0.01810483,35.599905,2.396791,0.0,0.4535521,6.3316854,8.8345059,ON_TABLE
1773662282740,0.4479465,6.3949655,8.8534345,-0.01774004,-0.00601648,-0.02117061,35.806375,2.348679,0.0,0.4468506,6.3900634,8.8521304,STATIONARY
1773662282806,0.4752934,6.307826,8.8107952,-0.02187298,-0.00719799,-0.02385567,35.560248,2.511524,0.0,0.4728303,6.3072809,8.8116232,STATIONARY
1773662282872,0.4531122,6.3098491,8.8071644,-0.02355322,-0.00795239,-0.0228297,35.583672,2.394846,0.0,0.4517581,6.3092028,8.8081739,STATIONARY
1773662282938,0.4565025,6.3254979,8.8347668,-0.02218375,-0.00551119,-0.01799622,35.565679,2.405746,0.0,0.4549788,6.3240692,8.8343961,ON_TABLE
1773662283004,0.4952269,6.3753864,8.8606309,-0.02593272,-0.00654566,-0.01422482,35.693359,2.59759,0.0,0.491767,6.3714633,8.858967,STATIONARY
1773662283070,0.5677635,6.3085935,8.799989,-0.02701841,-0.00726676,-0.01214583,35.579896,3.001636,0.0,0.5606768,6.30801,8.8013573,ON_TABLE
1773662283136,0.5801489,6.3227451,8.8184929,-0.02272313,-0.00430286,-0.01513549,35.581465,3.060422,0.0,0.5724429,6.321454,8.8189359,ON_TABLE
1773662283202,0.5291358,6.2961441,8.8268732,-0.02502679,-0.00606337,-0.01355225,35.451418,2.793988,0.0,0.5239805,6.2961831,8.8268972,ON_TABLE
1773662283268,0.547081,6.215678,8.7842635,-0.02093008,-0.00322692,-0.01120996,35.230659,2.910383,0.0,0.5410284,6.2197402,8.786418,ON_TABLE
1773662283334,0.4560608,6.1620664,8.7713866,-0.02131766,-0.00334957,-0.01134879,35.052401,2.436172,0.0,0.4545593,6.1688092,8.774185,ON_TABLE
1773662283400,0.4389077,6.1622236,8.7949436,-0.02067467,-0.00161762,-0.00989026,34.98373,2.340423,0.0,0.4382639,6.1689586,8.7965641,ON_TABLE
1773662283466,0.4197585,6.1100305,8.7960321,-0.02354269,-0.01298959,-0.01128251,34.754663,2.244467,0.0,0.4200721,6.1193751,8.7975982,ON_TABLE
1773662283532,0.4612714,6.0696776,8.8668364,-0.02746374,-0.01128069,-0.01388393,34.357004,2.458066,0.0,0.4595093,6.0810399,8.8648623,STATIONARY
1773662283598,0.505097,6.040304,8.8875762,-0.02456961,-0.01051342,-0.0114907,34.158448,2.691134,0.0,0.5011437,6.0531349,8.8845651,STATIONARY
1773662283664,0.4475949,6.0769182,8.8572755,-0.02171452,-0.01364816,-0.01087937,34.419684,2.386112,0.0,0.4465166,6.0879184,8.8557794,ON_TABLE
1773662283730,0.4227979,6.0235755,8.931504,-0.02482918,-0.01414095,-0.01089322,33.966753,2.247503,0.0,0.4229595,6.0372429,8.9262965,STATIONARY
1773662283796,0.4163568,6.0314985,8.89663,-0.0216229,-0.01237955,-0.00882579,34.106327,2.218328,0.0,0.4168405,6.0447698,8.8931662,STATIONARY
1773662283862,0.4599396,6.0755542,8.8987321,-0.02379096,-0.01553594,-0.00836979,34.287483,2.444242,0.0,0.4582441,6.0866227,8.8951631,ON_TABLE
1773662283928,0.4123349,6.1015425,8.9116365,-0.02388887,-0.01206579,-0.01069643,34.369773,2.186386,0.0,0.4130196,6.1113115,8.9074223,STATIONARY
1773662283994,0.4395316,6.0461487,8.9290396,-0.02335424,-0.011277,-0.00732526,34.07105,2.334065,0.0,0.4388565,6.0586874,8.9239553,STATIONARY
1773662284060,0.4293206,6.0716452,8.9195757,-0.02485248,-0.01667654,-0.0104796,34.212683,2.278529,0.0,0.4291561,6.0829091,8.9149646,ON_TABLE
1773662284126,0.3957691,6.1015164,8.9223683,-0.01803667,-0.0161877,-0.01066795,34.339842,2.096911,0.0,0.3972822,6.1112868,8.9176175,ON_TABLE
1773662284192,0.3293771,6.1086818,8.9032787,-0.01791155,-0.01580392,-0.01168887,34.436365,1.747275,0.0,0.3342098,6.1180939,8.8994825,ON_TABLE
1773662284258,0.3223472,6.1455573,8.8855444,-0.01933783,-0.01936663,-0.00804931,34.651482,1.709006,0.0,0.3275313,6.1531256,8.8826348,STATIONARY
1773662284324,0.3402219,6.0520374,8.8343721,-0.02301745,-0.01804136,-0.01006001,34.393525,1.819733,0.0,0.3445123,6.0642817,8.8340212,STATIONARY
