timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662242192,0.3877952,6.2745458,8.818558,-0.02185516,-0.00947855,0.00178838,35.406323,2.052071,0.0,0.3897069,6.2756647,8.8189978,ON_TABLE
1773662242258,0.3479154,6.3042098,8.7879504,-0.02429519,-0.00718477,0.00663728,35.633265,1.842498,0.0,0.3518211,6.3038455,8.7899205,STATIONARY
1773662242324,0.3472904,6.3162405,8.8135037,-0.02593849,-0.00527433,0.01112493,35.606419,1.834483,0.0,0.3512274,6.3152747,8.8141962,ON_TABLE
1773662242390,0.3110042,6.3907583,8.8593225,-0.03213211,-0.00105481,0.01124191,35.788423,1.630789,0.0,0.3167555,6.3860665,8.857724,STATIONARY
1773662242456,0.3558401,6.4183604,8.8968773,-0.03070394,-0.00619954,0.01321523,35.785605,1.857816,0.0,0.3593496,6.4122886,8.8934011,ON_TABLE
1773662242522,0.4206964,6.3918593,8.8373697,-0.02941345,-0.00598552,0.01294674,35.846533,2.208945,0.0,0.4209631,6.3871125,8.8368689,STATIONARY
1773662242588,0.3613884,6.3850691,8.7827726,-0.03459679,-0.01066711,0.01394777,35.994077,1.906199,0.0,0.3646205,6.3806618,8.7850016,ON_TABLE
1773662242654,0.3535497,6.436303,8.7677105,-0.03735729,-0.00530019,0.01411439,36.259881,1.861787,0.0,0.3571737,6.429334,8.7706926,STATIONARY
1773662242720,0.3808033,6.4987436,8.7972934,-0.02796832,-0.00193292,0.01151796,36.428427,1.994045,0.0,0.3830646,6.4886526,8.7987964,ON_TABLE
1773662242786,0.3385206,6.4852391,8.8200207,-0.0317458,0.00214809,0.00730186,36.306406,1.771121,0.0,0.342896,6.4758233,8.8203874,STATIONARY
1773662242852,0.4052674,6.536795,8.855352,-0.02918639,-0.00271975,0.01338975,36.405162,2.108686,0.0,0.4063056,6.5248014,8.853952,STATIONARY
1773662242918,0.3989436,6.6519584,8.830231,-0.02455681,-0.00258493,0.01322741,36.963247,2.066673,0.0,0.4002979,6.6342066,8.8300871,ON_TABLE
1773662242984,0.4442607,6.6976279,8.828091,-0.02651508,-0.00798087,0.01825059,37.151699,2.295834,0.0,0.4433492,6.6775927,8.8280542,STATIONARY
1773662243050,0.411568,6.6944198,8.846344,-0.02818569,-0.01118989,0.01657454,37.086604,2.124631,0.0,0.4122911,6.674545,8.8453944,ON_TABLE
1773662243116,0.4632867,6.6789501,8.8476845,-0.02249741,-0.01302041,0.01644068,37.010755,2.393105,0.0,0.4614239,6.6598488,8.846668,ON_TABLE
1773662243182,0.4922132,6.7424746,8.8540787,-0.01218785,-0.01096364,0.02199883,37.247057,2.532416,0.0,0.488904,6.7201971,8.8527425,STATIONARY
1773662243248,0.5313484,6.7266073,8.8895754,-0.01540501,-0.00916934,0.01989768,37.065093,2.728897,0.0,0.5260825,6.7051231,8.8864643,STATIONARY
1773662243314,0.5061177,6.6957979,8.8434791,-0.01863408,-0.01207412,0.01928334,37.085937,2.612453,0.0,0.5021133,6.6758542,8.8426728,STATIONARY
1773662243380,0.5141611,6.6408738,8.8370873,-0.01810449,-0.01426889,0.017425,36.877559,2.663065,0.0,0.5097546,6.6236763,8.8366006,STATIONARY
1773662243446,0.463273,6.649138,8.8293533,-0.02002302,-0.01192709,0.01336009,36.944536,2.400081,0.0,0.4614108,6.6315273,8.8292533,ON_TABLE
1773662243512,0.4153266,6.6677716,8.9306681,-0.02355986,-0.01073414,0.01012756,36.715908,2.134139,0.0,0.4158618,6.6492292,8.9255024,STATIONARY
1773662243578,0.3567402,6.7063763,8.8938638,-0.02233555,-0.00655022,0.01002738,36.995812,1.834348,0.0,0.3602047,6.6859037,8.8905383,STATIONARY
1773662243644,0.4527496,6.6518287,8.9014289,-0.02235826,-0.00749932,0.00467409,36.734413,2.333127,0.0,0.4514136,6.6340834,8.8977251,ON_TABLE
1773662243710,0.4151572,6.6935116,8.9428061,-0.02599823,-0.01165796,-0.00104697,36.784538,2.128474,0.0,0.4157008,6.6736822,8.9370335,ON_TABLE
1773662243776,0.4203315,6.6384399,8.9759457,-0.02605209,-0.0085921,-0.0007388,36.455933,2.156189,0.0,0.4206164,6.621364,8.9685161,STATIONARY
1773662243842,0.3850788,6.614294,8.9821247,-0.02777346,-0.00824332,0.00183961,36.342227,1.97716,0.0,0.3871264,6.5984255,8.9743862,STATIONARY
1773662243908,0.3276035,6.563275,8.9774355,-0.02692187,-0.01307078,-0.00223899,36.151843,1.687376,0.0,0.3325248,6.5499574,8.9699314,ON_TABLE
1773662243974,0.4085918,6.4768537,8.9677871,-0.03062633,-0.01379675,-0.00277195,35.809957,2.115319,0.0,0.4094637,6.4678572,8.9607654,STATIONARY
1773662244040,0.4179093,6.4723852,8.9226918,-0.02523192,-0.01507818,-0.0007984,35.92673,2.171188,0.0,0.4183153,6.4636121,8.9179249,STATIONARY
1773662244106,0.3248677,6.5434604,8.8867843,-0.02877098,-0.02134647,0.00204682,36.346457,1.686144,0.0,0.3299258,6.5311335,8.8838128,ON_TABLE
1773662244172,0.3718611,6.5306909,8.8667895,-0.02750766,-0.01954575,2.924e-05,36.348869,1.934024,0.0,0.3745695,6.5190025,8.8648177,STATIONARY
1773662244238,0.4613649,6.4324455,8.8272799,-0.03173758,-0.01420448,0.0056305,36.043663,2.418766,0.0,0.4595982,6.4256694,8.8272836,STATIONARY
1773662244304,0.4813081,6.4529382,8.799172,-0.03273225,-0.0108999,0.0074204,36.21393,2.525636,0.0,0.4785442,6.4451374,8.8005811,STATIONARY
1773662244370,0.4023278,6.4323106,8.8424974,-0.0328763,-0.01357098,0.01141365,36.005142,2.107201,0.0,0.4035129,6.4255413,8.8417403,STATIONARY
