timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124101334,SWIPE_UP,880.75073,1686.57441,863.74595,1102.92043,1.0,1.0,52,11228.8777,0,52,1.0
1772124103833,SWIPE_LEFT,81.88621,940.89117,-303.43839,957.83029,1.0,1.0,50,7713.9351,419.8082,50,1.0
1772124104778,TAP,55.30199,936.5662,53.49712,935.53412,1.0,1.0,40,0.0,0.0,40,1.0
1772124107190,SWIPE_UP,54.63897,1624.31404,57.3947,1349.85096,1.0,1.0,50,5489.5383,660.0762,50,1.0
1772124112002,TAP,437.72344,516.07109,435.74546,519.49037,1.0,1.0,65,0.0,0.0,65,1.0
1772124107019,SWIPE_UP,188.3396,398.14824,185.53477,3.18338,1.0,1.0,139,2841.5455,0,139,1.0
1772124113286,SWIPE_DOWN,275.12128,953.11789,330.60965,1302.84167,1.0,1.0,50,7081.9683,1177.8875,50,1.0
1772124117406,SWIPE_UP,213.96384,1498.47017,220.03138,1254.99217,1.0,1.0,50,4871.0718,169.4128,50,1.0
1772124105518,SWIPE_DOWN,445.42103,423.79904,418.83633,922.63548,1.0,1.0,55,9082.6241,0,55,1.0
1772124107310,SWIPE_UP,833.46266,517.54339,794.93827,241.71656,1.0,1.0,178,1564.6301,0,178,1.0
1772124107624,TAP,428.95019,729.94162,428.82128,730.19359,1.0,1.0,42,0.0,0.0,42,1.0
1772124118802,TAP,229.09273,966.87198,230.99651,965.90023,1.0,1.0,78,0.0,0.0,78,1.0
1772124113586,TAP,490.16105,992.90815,490.68358,991.95505,1.0,1.0,58,0.0,0.0,58,1.0
1772124128530,SWIPE_UP,737.95344,1610.82645,730.28909,1210.08302,1.0,1.0,50,8016.3344,1521.7035,50,1.0
1772124115558,TAP,911.91074,1468.34073,911.44009,1468.57552,1.0,1.0,56,0.0,0.0,56,1.0
1772124123354,TAP,500.00084,1427.81592,499.86985,1426.87946,1.0,1.0,73,0.0,0.0,73,1.0
1772124148454,TAP,796.85218,887.46408,797.05549,888.66888,1.0,1.0,25,0.0,0.0,25,1.0
1772124139686,SWIPE_DOWN,440.89566,663.14661,495.47413,1057.5183,1.0,1.0,141,2823.6201,1269.7162,141,1.0
1772124128712,TAP,187.24615,1017.98374,188.03538,1017.37795,1.0,1.0,59,0.0,0.0,59,1.0
1772124130081,TAP,153.51799,621.64917,151.37704,618.27872,1.0,1.0,81,0.0,0.0,81,1.0
1772124119774,SWIPE_DOWN,436.24303,958.22853,432.31623,1471.31529,1.0,1.0,103,4981.5708,0,103,1.0
1772124162675,SWIPE_DOWN,502.10055,489.9012,480.64471,1086.92187,1.0,1.0,197,3032.5182,374.4304,197,1.0
1772124136996,SWIPE_DOWN,183.85349,392.7379,237.10184,753.25117,1.0,1.0,50,7288.4896,424.7859,50,1.0
1772124121390,SWIPE_RIGHT,886.1885,882.08476,1271.12871,843.70412,1.0,1.0,50,7736.9771,0,50,1.0
1772124136062,SWIPE_LEFT,392.31738,1039.95389,-17.73027,1039.93931,1.0,1.0,50,8200.9532,325.3334,50,1.0
1772124157559,TAP,433.46827,298.15956,432.63395,295.69096,1.0,1.0,20,0.0,0.0,20,1.0
1772124151696,SWIPE_DOWN,323.86099,630.79374,337.63749,943.01612,1.0,1.0,102,3063.982,0,102,1.0
1772124114888,SWIPE_DOWN,272.27177,1632.16997,257.36845,1904.87062,1.0,1.0,108,2528.7739,526.4416,108,1.0
1772124169458,TAP,720.27923,539.16408,717.69831,538.49317,1.0,1.0,20,0.0,0.0,20,1.0
1772124145791,TAP,595.86964,889.45204,594.74989,888.58314,1.0,1.0,50,0.0,0.0,50,1.0
1772124117984,SWIPE_RIGHT,377.22312,686.97071,606.28928,675.15593,1.0,1.0,50,4587.4131,478.7312,50,1.0
1772124162714,SWIPE_DOWN,743.41728,408.49294,744.43223,752.72042,1.0,1.0,50,6884.5796,148.2535,50,1.0
1772124153494,SWIPE_DOWN,580.01997,1167.54209,575.73815,1462.84298,1.0,1.0,229,1289.6591,502.1812,229,1.0
1772124135456,TAP,395.64442,1619.51008,396.86121,1616.12879,1.0,1.0,39,0.0,0.0,39,1.0
1772124144854,SWIPE_DOWN,591.65161,265.6623,628.27972,852.99437,1.0,1.0,50,11769.4619,319.7691,50,1.0
1772124197164,TAP,451.19282,357.81986,448.12149,358.39733,1.0,1.0,52,0.0,0.0,52,1.0
1772124197994,SWIPE_DOWN,321.32878,958.71763,312.95881,1463.11284,1.0,1.0,50,10089.2929,411.2576,50,1.0
1772124158092,SWIPE_DOWN,89.43,506.73076,117.09612,926.92904,1.0,1.0,50,8422.1613,206.665,50,1.0
1772124174370,SWIPE_LEFT,733.41964,1553.74086,365.31583,1545.25481,1.0,1.0,50,7364.0324,0,50,1.0
1772124131637,SWIPE_LEFT,453.634,1347.7214,-19.62076,1362.81214,1.0,1.0,103,4597.0417,115.7,103,1.0
1772124148654,SWIPE_UP,521.38649,1723.91077,486.15759,1207.5567,1.0,1.0,93,5565.1015,0.4934,93,1.0
1772124216913,SWIPE_DOWN,677.0356,406.29478,707.44143,624.47287,1.0,1.0,121,1820.5505,389.5709,121,1.0
1772124190710,TAP,925.2266,504.30547,925.0733,502.92436,1.0,1.0,42,0.0,0.0,42,1.0
1772124199933,SWIPE_UP,529.22287,1021.58031,585.78807,791.5861,1.0,1.0,105,2255.6949,851.9293,105,1.0
1772124172262,SWIPE_DOWN,395.73538,1446.99548,427.12311,1807.33506,1.0,1.0,50,7234.0806,29.3053,50,1.0
1772124232959,TAP,53.24049,1115.03676,57.24552,1115.89419,1.0,1.0,82,0.0,0.0,82,1.0
1772124223234,SWIPE_DOWN,841.23952,1465.035,856.69823,1847.2114,1.0,1.0,50,7649.7783,0,50,1.0
1772124176487,TAP,817.22757,674.1819,817.63139,672.93196,1.0,1.0,20,0.0,0.0,20,1.0
1772124133014,SWIPE_DOWN,203.99819,272.97995,180.08048,568.26666,1.0,1.0,69,4293.5329,1233.6532,69,1.0
1772124136173,SWIPE_DOWN,897.8414,644.41041,864.32405,897.59896,1.0,1.0,118,2164.3852,1148.5054,118,1.0
1772124126584,SWIPE_DOWN,274.10727,1517.45643,278.11787,1931.2944,1.0,1.0,50,8277.1481,470.4819,50,1.0
1772124241533,SWIPE_DOWN,619.41459,1755.5498,624.37648,2085.37455,1.0,1.0,50,6597.2414,961.3903,50,1.0
1772124190098,TAP,170.25044,1637.33722,171.81591,1637.29352,1.0,1.0,50,0.0,0.0,50,1.0
1772124175428,SWIPE_UP,101.53709,1505.47545,120.72467,975.90274,1.0,1.0,97,5463.0949,0,97,1.0
1772124257340,SWIPE_DOWN,301.72082,609.57954,302.14436,815.83493,1.0,1.0,163,1265.3732,424.3968,163,1.0
1772124186804,TAP,721.19281,811.16956,720.77974,811.60695,1.0,1.0,47,0.0,0.0,47,1.0
1772124179902,SWIPE_LEFT,620.87499,1081.40449,175.82088,1083.75687,1.0,1.0,99,4495.5588,643.7573,99,1.0
1772124222117,SWIPE_UP,233.52677,1207.68106,238.53787,664.39252,1.0,1.0,85,6391.9017,404.5439,85,1.0
1772124217856,TAP,258.55083,1362.0578,260.66865,1363.51168,1.0,1.0,63,0.0,0.0,63,1.0
1772124241813,TAP,481.1062,993.53788,484.28522,994.4734,1.0,1.0,46,0.0,0.0,46,1.0
1772124251874,TAP,826.11695,502.17587,825.55097,500.48755,1.0,1.0,74,0.0,0.0,74,1.0
1772124176181,SWIPE_RIGHT,212.36598,651.2708,505.41404,617.28443,1.0,1.0,150,1966.7485,628.6183,150,1.0
1772124240586,SWIPE_LEFT,668.63014,500.55683,425.57343,463.53542,1.0,1.0,50,4917.2003,1369.514,50,1.0
1772124158664,TAP,868.21795,1752.61674,869.28903,1749.81641,1.0,1.0,60,0.0,0.0,60,1.0
1772124159446,SWIPE_DOWN,173.56217,1400.71072,228.75677,1605.42614,1.0,1.0,50,4240.5115,0,50,1.0
1772124145469,SWIPE_UP,68.64432,1522.4996,38.50105,1017.12129,1.0,1.0,67,7556.365,155.203,67,1.0
1772124296430,TAP,743.10586,628.25036,739.37253,628.25533,1.0,1.0,31,0.0,0.0,31,1.0
1772124163979,TAP,919.72469,1732.18831,923.56402,1731.46125,1.0,1.0,39,0.0,0.0,39,1.0
