timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662293553,TAP,536.67286,1199.58942,536.67286,1199.58942,1.0,1.0,25,0.0,0.0,25,1.0
1773662294914,SWIPE_UP,403.89868,401.35362,410.2588,191.37513,1.0,1.0,66,3182.9514,0,0,1.0
1773662297355,TAP,235.68734,1665.51963,235.68734,1665.51963,1.0,1.0,70,0.0,0.0,70,1.0
1773662297450,TAP,885.77698,350.5714,885.77698,350.5714,1.0,1.0,28,0.0,0.0,28,1.0
1773662299437,SWIPE_DOWN,67.53461,331.36898,19.97786,892.19705,1.0,1.0,43,13089.3211,0,0,1.0
1773662298448,TAP,704.78282,826.30072,704.78282,826.30072,1.0,1.0,71,0.0,0.0,71,1.0
1773662297909,SWIPE_DOWN,345.84569,1772.72576,323.88546,2231.37719,1.0,1.0,40,11479.4215,116.9464,0,1.0
1773662299839,TAP,326.10526,1295.3107,326.10526,1295.3107,1.0,1.0,55,0.0,0.0,55,1.0
1773662300329,TAP,182.78621,304.53502,182.78621,304.53502,1.0,1.0,53,0.0,0.0,53,1.0
1773662310383,TAP,429.64624,1423.58296,429.64624,1423.58296,1.0,1.0,47,0.0,0.0,47,1.0
1773662307763,TAP,595.77836,741.60839,595.77836,741.60839,1.0,1.0,76,0.0,0.0,76,1.0
1773662298800,TAP,661.60058,1465.99657,661.60058,1465.99657,1.0,1.0,48,0.0,0.0,48,1.0
1773662307101,TAP,812.92983,354.57753,812.92983,354.57753,1.0,1.0,38,0.0,0.0,38,1.0
1773662319189,TAP,852.37987,374.86244,852.37987,374.86244,1.0,1.0,46,0.0,0.0,46,1.0
1773662313559,TAP,220.99175,1024.35306,220.99175,1024.35306,1.0,1.0,75,0.0,0.0,75,1.0
1773662318723,TAP,709.73622,996.42488,709.73622,996.42488,1.0,1.0,65,0.0,0.0,65,1.0
1773662303265,TAP,841.02157,1030.5188,841.02157,1030.5188,1.0,1.0,46,0.0,0.0,46,1.0
1773662319971,LONG_PRESS,232.13056,1680.703,232.13056,1680.703,1.0,1.0,1345,0.0,0.0,1345,1.0
1773662306585,TAP,183.48063,1569.60837,183.48063,1569.60837,1.0,1.0,29,0.0,0.0,29,1.0
1773662318804,TAP,398.46409,1770.4091,398.46409,1770.4091,1.0,1.0,82,0.0,0.0,82,1.0
1773662312633,TAP,691.03256,501.90904,691.03256,501.90904,1.0,1.0,28,0.0,0.0,28,1.0
1773662317199,SWIPE_UP,843.8829,622.45511,848.04788,39.45918,1.0,1.0,49,11898.1797,166.2931,0,1.0
1773662318325,SCROLL,875.00986,1338.02803,870.47935,1122.00208,1.0,1.0,271,797.1437,199.1176,0,1.0
1773662336678,LONG_PRESS,116.21695,875.02518,116.21695,875.02518,1.0,1.0,1453,0.0,0.0,1453,1.0
1773662329169,SCROLL,729.34422,1084.66733,728.40198,987.23911,1.0,1.0,345,282.4006,115.1725,0,1.0
1773662319978,TAP,169.96753,1164.25564,169.96753,1164.25564,1.0,1.0,83,0.0,0.0,83,1.0
1773662321399,TAP,695.16929,885.74626,695.16929,885.74626,1.0,1.0,67,0.0,0.0,67,1.0
1773662344043,SWIPE_RIGHT,804.22622,1400.33894,1009.81652,1436.1329,1.0,1.0,132,1580.9315,233.2732,0,1.0
1773662305957,TAP,892.90152,886.79871,892.90152,886.79871,1.0,1.0,29,0.0,0.0,29,1.0
1773662314433,TAP,581.63121,1757.35714,581.63121,1757.35714,1.0,1.0,29,0.0,0.0,29,1.0
1773662318903,SCROLL,275.0109,570.49288,294.16129,502.85865,1.0,1.0,238,284.1774,198.1132,0,1.0
1773662351275,TAP,599.16067,1590.13925,599.16067,1590.13925,1.0,1.0,57,0.0,0.0,57,1.0
1773662313809,TAP,435.83165,834.14241,435.83165,834.14241,1.0,1.0,15,0.0,0.0,15,1.0
1773662342360,TAP,783.86934,1435.21043,783.86934,1435.21043,1.0,1.0,38,0.0,0.0,38,1.0
1773662328743,SWIPE_LEFT,842.65766,335.18841,544.00349,321.8205,1.0,1.0,40,7473.83,262.261,0,1.0
1773662347558,TAP,245.68499,473.61359,245.68499,473.61359,1.0,1.0,71,0.0,0.0,71,1.0
1773662320877,TAP,356.95817,1352.09955,356.95817,1352.09955,1.0,1.0,34,0.0,0.0,34,1.0
1773662348794,TAP,642.70289,317.72492,642.70289,317.72492,1.0,1.0,57,0.0,0.0,57,1.0
1773662355455,TAP,246.64648,230.35863,246.64648,230.35863,1.0,1.0,21,0.0,0.0,21,1.0
1773662322179,TAP,565.7153,1149.20275,565.7153,1149.20275,1.0,1.0,51,0.0,0.0,51,1.0
1773662315553,SWIPE_RIGHT,416.34196,847.74244,618.78627,843.94311,1.0,1.0,97,2087.4223,432.6801,0,1.0
1773662330617,SWIPE_UP,681.79386,525.83544,702.52993,212.17467,1.0,1.0,116,2709.8746,147.2403,0,1.0
1773662346515,SWIPE_RIGHT,129.75316,835.9561,443.40188,856.34341,1.0,1.0,87,3612.7656,953.3593,0,1.0
1773662350055,SWIPE_DOWN,581.31601,773.60512,548.25804,1138.73612,1.0,1.0,90,4073.6049,144.8474,0,1.0
1773662375877,TAP,303.24599,1420.43103,303.24599,1420.43103,1.0,1.0,33,0.0,0.0,33,1.0
1773662379683,TAP,834.6565,1423.55427,834.6565,1423.55427,1.0,1.0,35,0.0,0.0,35,1.0
1773662362001,SWIPE_LEFT,853.07537,502.50238,680.30747,510.8765,1.0,1.0,40,4324.2684,374.0503,0,1.0
1773662332093,TAP,620.64912,1372.46578,620.64912,1372.46578,1.0,1.0,15,0.0,0.0,15,1.0
1773662384897,TAP,131.59082,679.72623,131.59082,679.72623,1.0,1.0,63,0.0,0.0,63,1.0
1773662344856,LONG_PRESS,367.02499,1201.45461,367.02499,1201.45461,1.0,1.0,1142,0.0,0.0,1142,1.0
1773662334003,TAP,214.62078,1791.75095,214.62078,1791.75095,1.0,1.0,42,0.0,0.0,42,1.0
1773662342207,TAP,119.14787,1163.73375,119.14787,1163.73375,1.0,1.0,25,0.0,0.0,25,1.0
1773662325273,TAP,55.97169,757.42335,55.97169,757.42335,1.0,1.0,56,0.0,0.0,56,1.0
1773662351906,LONG_PRESS,685.30118,391.88719,685.30118,391.88719,1.0,1.0,1410,0.0,0.0,1410,1.0
1773662378063,SWIPE_LEFT,505.65092,946.74173,120.81858,974.0072,1.0,1.0,96,4018.7189,314.0192,0,1.0
1773662344923,TAP,95.90683,895.9848,95.90683,895.9848,1.0,1.0,68,0.0,0.0,68,1.0
1773662375425,SWIPE_DOWN,852.97119,966.0724,854.26055,1261.89991,1.0,1.0,117,2528.4643,204.6638,0,1.0
1773662373410,SWIPE_LEFT,393.47441,944.50095,-6.85531,898.05932,1.0,1.0,81,4975.488,476.2496,0,1.0
1773662323771,TAP,135.28801,1293.60243,135.28801,1293.60243,1.0,1.0,28,0.0,0.0,28,1.0
1773662377687,SWIPE_UP,689.59307,1442.73853,700.26494,999.68956,1.0,1.0,74,5988.8849,351.2245,0,1.0
