timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662304101,49,70,1243,false
1773662304803,52,40,662,false
1773662304263,42,41,40,false
1773662306279,48,46,680,false
1773662305613,31,41,337,false
1773662307026,54,63,522,false
1773662305199,30,70,113,false
1773662311143,53,67,939,false
1773662304901,52,46,54,false
1773662305046,34,65,40,false
1773662314661,29,40,1016,false
1773662304926,30,35,40,false
1773662314805,51,57,835,false
1773662320845,33,53,1235,false
1773662318073,37,81,917,false
1773662325446,45,62,1361,false
1773662326469,38,81,1317,false
1773662317361,36,58,722,false
1773662312237,37,51,401,false
1773662313544,40,62,435,false
1773662313621,40,44,432,false
1773662318171,42,64,606,false
1773662317851,34,72,553,false
1773662349434,37,42,1929,false
1773662321597,32,63,666,false
1773662306276,50,47,40,false
1773662330465,38,30,984,false
1773662360720,42,56,2041,false
1773662320005,53,53,515,false
1773662307436,33,75,40,false
1773662332931,42,59,902,false
1773662346602,48,54,1317,false
1773662348741,38,96,1299,false
1773662306411,33,30,40,false
1773662307025,46,46,40,false
1773662306691,33,34,40,false
1773662306621,41,30,40,false
1773662347946,43,79,1106,false
1773662325115,43,31,522,false
1773662320052,43,55,354,false
1773662308501,50,70,40,false
1773662310128,33,107,40,false
1773662321573,47,43,373,false
1773662308143,44,54,40,false
1773662307181,33,30,40,false
1773662345996,37,66,865,false
1773662363165,45,70,1214,false
1773662346307,29,65,833,false
1773662348357,32,76,846,false
1773662363048,35,38,1165,false
1773662398851,42,56,1839,false
1773662405999,48,73,1925,false
1773662352773,49,46,890,false
1773662342261,52,42,678,false
1773662309933,35,68,40,false
1773662309326,50,55,40,false
1773662310037,50,66,40,false
1773662345825,31,35,697,false
1773662321501,52,59,241,false
1773662308703,29,38,40,false
1773662310701,51,70,40,false
1773662337163,40,33,509,false
1773662338945,47,38,524,false
1773662355194,45,71,740,false
1773662371749,34,49,1008,false
1773662323276,50,76,219,false
1773662335253,44,44,428,false
1773662310600,49,57,40,false
1773662310017,41,47,40,false
1773662342396,30,79,476,false
1773662388171,36,72,1129,false
1773662371622,44,75,876,false
1773662364437,43,47,791,false
1773662416302,38,41,1496,false
1773662323563,52,116,147,false
1773662309501,38,32,40,false
1773662397733,35,82,1150,false
1773662310107,33,38,40,false
1773662309561,34,30,40,false
1773662310737,52,44,40,false
1773662423621,36,72,1422,false
1773662350919,51,83,495,false
1773662339935,38,48,389,false
1773662357553,48,30,614,false
1773662313341,52,70,40,false
1773662404061,49,97,1079,false
1773662410397,50,61,1175,false
1773662310800,40,37,40,false
1773662329357,41,69,218,false
1773662441161,49,32,1508,false
1773662311931,37,47,40,false
1773662384727,42,73,813,false
1773662485157,29,65,1903,false
1773662369852,49,68,639,false
1773662310681,36,30,40,false
1773662339156,35,108,261,false
1773662409701,42,30,1070,false
1773662350564,30,56,423,false
1773662322035,39,63,120,false
1773662314595,43,57,49,false
1773662371801,37,49,628,false
1773662408636,39,96,939,false
1773662348573,41,47,389,false
1773662313989,44,55,41,false
1773662330725,37,79,177,false
1773662316701,39,80,40,false
1773662313747,38,51,40,false
1773662315336,53,65,40,false
1773662413073,54,77,932,false
1773662318598,44,93,40,false
