timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662306009,TAP,419.7982,424.0153,419.7982,424.0153,1.0,1.0,83,0.0,0.0,83,1.0
1773662306654,TAP,523.35547,547.84167,523.35547,547.84167,1.0,1.0,38,0.0,0.0,38,1.0
1773662309751,SWIPE_RIGHT,811.23707,982.84497,1272.0001,1005.83278,1.0,1.0,40,11533.4029,651.6081,0,1.0
1773662307815,SWIPE_UP,492.4403,1199.40898,549.74071,713.52293,1.0,1.0,253,1933.8067,143.6,0,1.0
1773662312049,TAP,605.13915,1766.02137,605.13915,1766.02137,1.0,1.0,88,0.0,0.0,88,1.0
1773662311714,TAP,279.35969,248.46316,279.35969,248.46316,1.0,1.0,98,0.0,0.0,98,1.0
1773662314439,SWIPE_UP,505.6607,556.60623,555.75142,96.61318,1.0,1.0,69,6705.9756,251.6701,0,1.0
1773662314598,LONG_PRESS,434.60202,376.39544,434.60202,376.39544,1.0,1.0,1355,0.0,0.0,1355,1.0
1773662310505,TAP,657.00615,1325.89841,657.00615,1325.89841,1.0,1.0,67,0.0,0.0,67,1.0
1773662321669,LONG_PRESS,754.56579,592.43739,754.56579,592.43739,1.0,1.0,1252,0.0,0.0,1252,1.0
1773662321639,SWIPE_DOWN,845.64009,1376.10539,858.6077,1967.24529,1.0,1.0,202,2927.1392,0,0,1.0
1773662320298,SWIPE_UP,827.97622,1222.08037,833.66919,1019.15522,1.0,1.0,396,512.6389,0,0,1.0
1773662319533,TAP,347.51056,413.09708,347.51056,413.09708,1.0,1.0,88,0.0,0.0,88,1.0
1773662312119,TAP,718.46911,1736.21248,718.46911,1736.21248,1.0,1.0,48,0.0,0.0,48,1.0
1773662329669,SWIPE_LEFT,893.81465,738.62536,561.04874,719.92031,1.0,1.0,274,1216.3913,641.2779,0,1.0
1773662334404,TAP,852.55697,1714.44771,852.55697,1714.44771,1.0,1.0,115,0.0,0.0,115,1.0
1773662324761,TAP,484.88012,1294.93438,484.88012,1294.93438,1.0,1.0,74,0.0,0.0,74,1.0
1773662316447,TAP,215.08819,1116.50727,215.08819,1116.50727,1.0,1.0,18,0.0,0.0,18,1.0
1773662320373,LONG_PRESS,234.10222,886.9744,234.10222,886.9744,1.0,1.0,776,0.0,0.0,776,1.0
1773662327175,SWIPE_UP,561.10447,786.9665,537.91495,316.73112,1.0,1.0,299,1574.6048,41.2715,0,1.0
1773662330949,SWIPE_DOWN,647.4839,920.65139,644.5343,1180.81578,1.0,1.0,40,6504.5278,0,0,1.0
1773662324846,SWIPE_DOWN,881.6146,1473.70943,880.63943,2037.86052,1.0,1.0,97,5815.9993,220.0839,0,1.0
1773662332541,TAP,642.75538,1357.32694,642.75538,1357.32694,1.0,1.0,83,0.0,0.0,83,1.0
1773662348835,TAP,776.97618,459.37508,776.97618,459.37508,1.0,1.0,97,0.0,0.0,97,1.0
