timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662268480,0.4932698,6.3307577,8.7922898,-0.0272985,-0.01314241,-0.00142828,35.712534,2.606784,0.0,0.4899078,6.3290659,8.794043,ON_TABLE
1773662268546,0.4949424,6.2839482,8.8030084,-0.01805866,-0.01282866,0.00257093,35.478056,2.620094,0.0,0.4914968,6.2845969,8.8042257,ON_TABLE
1773662268612,0.5304436,6.3161563,8.8139238,-0.01699355,-0.01568982,0.00429546,35.576782,2.800598,0.0,0.5252229,6.3151946,8.8145953,STATIONARY
1773662268678,0.5404774,6.3039581,8.790964,-0.0154533,-0.01694377,0.00251372,35.592957,2.860272,0.0,0.534755,6.3036064,8.7927834,ON_TABLE
1773662268744,0.5284295,6.3138771,8.7788296,-0.01692563,-0.01720834,-0.00381792,35.675203,2.797667,0.0,0.5233096,6.3130294,8.7812558,ON_TABLE
1773662268810,0.5008949,6.2671006,8.7906877,-0.01961324,-0.02024011,-0.00569062,35.442136,2.656419,0.0,0.4971516,6.2685918,8.792521,STATIONARY
1773662268876,0.5204775,6.2696674,8.7558313,-0.01812716,-0.02039495,0.00036994,35.556974,2.766991,0.0,0.5157552,6.2710302,8.7594074,ON_TABLE
1773662268942,0.4697569,6.2759116,8.776576,-0.01450313,-0.02186741,0.00351695,35.528851,2.492967,0.0,0.4675706,6.2769622,8.7791149,ON_TABLE
1773662269008,0.4526789,6.295423,8.7554697,-0.01714179,-0.0169049,0.00420097,35.68093,2.40373,0.0,0.4513465,6.295498,8.7590639,ON_TABLE
1773662269074,0.4932291,6.2930538,8.7820141,-0.01725701,-0.02049702,0.00293606,35.582084,2.613879,0.0,0.4898691,6.2932473,8.7842811,ON_TABLE
1773662269140,0.5150215,6.2555048,8.7803994,-0.01644647,-0.02502538,0.00115264,35.421094,2.735048,0.0,0.5105719,6.2575757,8.7827471,ON_TABLE
1773662269206,0.5437957,6.1980482,8.7725509,-0.01471152,-0.02209691,0.00470825,35.190493,2.898243,0.0,0.5379074,6.2029919,8.7752911,ON_TABLE
1773662269272,0.5966877,6.1806251,8.7899786,-0.01248379,-0.02199391,0.00357913,35.050812,3.178344,0.0,0.5881548,6.18644,8.7918474,STATIONARY
1773662269338,0.6108941,6.1865242,8.7741627,-0.01089271,-0.01846851,0.00387719,35.121845,3.25674,0.0,0.6016509,6.1920441,8.7768222,ON_TABLE
1773662269404,0.6699277,6.2202719,8.7941459,-0.01125709,-0.01825586,0.0012729,35.194404,3.558842,0.0,0.6577328,6.2241045,8.7958063,STATIONARY
1773662269470,0.5954773,6.2286529,8.7974465,-0.01622998,-0.02173064,4.49e-06,35.237023,3.161987,0.0,0.5870049,6.2320664,8.7989418,ON_TABLE
1773662269536,0.5603604,6.2546697,8.7649072,-0.0137358,-0.01429279,-0.00397248,35.456559,2.97902,0.0,0.5536439,6.2567824,8.7680295,ON_TABLE
1773662269602,0.6324264,6.3016402,8.7313275,-0.01711841,-0.01174264,-0.00647125,35.747917,3.36128,0.0,0.6221065,6.3014043,8.7361288,ON_TABLE
1773662269668,0.6378197,6.2479901,8.731332,-0.01924354,-0.00627752,-0.00720813,35.514731,3.399739,0.0,0.6272302,6.2504368,8.736133,STATIONARY
1773662269734,0.6413818,6.2262891,8.7152355,-0.02310127,-0.00726537,-0.00925573,35.469398,3.42687,0.0,0.6306142,6.2298208,8.7208414,STATIONARY
1773662269800,0.6633138,6.2654114,8.7621383,-0.013748,-0.01092976,-0.00901786,35.489435,3.523771,0.0,0.6514497,6.266987,8.7653991,ON_TABLE
1773662269866,0.6721096,6.2423847,8.7625322,-0.01833467,-0.00991415,-0.01035944,35.386508,3.574699,0.0,0.6598056,6.2451117,8.7657732,STATIONARY
1773662269932,0.6868703,6.2392744,8.7703746,-0.01552763,-0.01032366,-0.00655418,35.345473,3.651443,0.0,0.6738283,6.2421569,8.7732236,ON_TABLE
