timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124101343,-0.39339684,3.06436466,9.23203254,-0.001643413,0.005499687,0.014641811,18.346887,-2.315921,0.0,-0.36613357,2.91877829,8.76227001,STATIONARY
1772124101345,-0.4346452,3.06277328,9.22416813,0.000283604,0.005705447,0.018579417,18.349128,-2.560536,0.0,-0.41120504,2.91262212,8.75990323,STATIONARY
1772124101347,-0.35994291,3.02518981,9.24298576,-0.00075752,0.006147831,0.017465633,18.110221,-2.119571,0.0,-0.34805489,2.8613884,8.76656376,STATIONARY
1772124101349,-0.35723011,3.06067769,9.23404326,-0.005174464,0.008195062,0.014878717,18.325289,-2.103047,0.0,-0.34897122,2.90640128,8.77112328,STATIONARY
1772124101351,-0.38064588,2.99782209,9.25184876,-0.006823841,0.009967575,0.016172767,17.939372,-2.241373,0.0,-0.36760055,2.85244908,8.77815423,STATIONARY
1772124101353,-0.39874835,2.94024522,9.19508495,-0.004698477,0.00488396,0.011463123,17.716729,-2.365262,0.0,-0.38319139,2.78129797,8.75028128,STATIONARY
1772124101355,-0.32147345,2.95808589,9.21820329,-0.000837504,0.005057306,0.012681306,17.781108,-1.901863,0.0,-0.29780218,2.80667545,8.75537417,STATIONARY
1772124101357,-0.35740544,2.97456976,9.25407676,0.001154299,0.005539005,0.014445032,17.806706,-2.105739,0.0,-0.35915804,2.839509,8.7974907,STATIONARY
1772124101359,-0.35966707,2.98156715,9.19703139,0.000771216,0.006323589,0.012631776,17.949233,-2.130468,0.0,-0.34251213,2.83184069,8.71852428,STATIONARY
1772124101361,-0.39107667,2.96224686,9.20701216,0.002042822,0.004711417,0.015299081,17.819912,-2.315475,0.0,-0.3646257,2.81252263,8.74232,STATIONARY
1772124101363,-0.35599635,3.0131642,9.25001338,0.000871965,0.003655978,0.014063023,18.030381,-2.095717,0.0,-0.33385778,2.85529969,8.80024641,STATIONARY
1772124101365,-0.41977277,3.13045391,9.24759962,0.006290523,0.003713277,0.015296727,18.683844,-2.461968,0.0,-0.41064758,2.974571,8.78394545,STATIONARY
1772124101367,-0.46731822,3.23287212,9.27805573,0.005524087,0.001382524,0.016551991,19.187983,-2.723131,0.0,-0.42874573,3.07275935,8.82155578,STATIONARY
1772124101369,-0.41298256,3.31436912,9.19622888,0.003119826,0.001934745,0.015322817,19.801026,-2.419179,0.0,-0.39109762,3.14579414,8.74389767,STATIONARY
1772124101371,-0.42548604,3.32571065,9.19842012,0.002427486,0.000523218,0.013292219,19.858006,-2.490826,0.0,-0.40904289,3.15046183,8.7376821,STATIONARY
1772124101373,-0.34007605,3.30314575,9.15800899,0.001031696,0.000362731,0.013158274,19.820958,-2.000617,0.0,-0.32918362,3.14224866,8.69064398,STATIONARY
1772124101375,-0.34281673,3.31884063,9.16496405,-0.000754637,0.000246433,0.013196429,19.893647,-2.014272,0.0,-0.32991484,3.14158725,8.70362422,STATIONARY
1772124101377,-0.36817676,3.27301943,9.22200584,0.000288742,-4.0752e-05,0.011380338,19.526112,-2.154699,0.0,-0.35161435,3.09384971,8.76582554,STATIONARY
1772124101379,-0.32238145,3.28534757,9.19093157,0.001280754,-0.000763035,0.01447435,19.658539,-1.891752,0.0,-0.31650097,3.12111688,8.72984932,STATIONARY
1772124101381,-0.30044361,3.14250862,9.20472565,0.002927477,0.001307276,0.015047773,18.840665,-1.76928,0.0,-0.29392533,3.01262465,8.73950739,STATIONARY
1772124101383,-0.3375599,3.06629894,9.17578008,0.000767408,0.002517174,0.01881744,18.466598,-1.998325,0.0,-0.30569648,2.92262134,8.73241336,STATIONARY
1772124101385,-0.41481462,3.06362182,9.1669905,-0.00549799,0.002962212,0.020541351,18.462095,-2.457489,0.0,-0.40513693,2.90288333,8.71966182,STATIONARY
1772124101387,-0.42907674,3.08174522,9.18250765,-0.006194381,0.006426916,0.019031588,18.53345,-2.536508,0.0,-0.40273878,2.91976905,8.71971094,STATIONARY
1772124101389,-0.402456,3.13681277,9.18233511,-0.005593791,0.006434869,0.017938368,18.844064,-2.375039,0.0,-0.38085922,2.97349254,8.71082978,STATIONARY
1772124101391,-0.48381419,3.11377214,9.20619874,-0.009083961,0.005975773,0.019622477,18.662886,-2.849985,0.0,-0.45986338,2.96099772,8.74414985,STATIONARY
1772124101393,-0.53781744,3.09738137,9.26545135,-0.009389342,0.002614045,0.018536134,18.455498,-3.151003,0.0,-0.51018298,2.94334436,8.80509041,STATIONARY
1772124101395,-0.63137671,3.14629773,9.26764263,-0.012281834,0.003203853,0.017884015,18.711635,-3.691079,0.0,-0.60201278,2.99889289,8.81317984,STATIONARY
1772124101397,-0.75390492,3.24735628,9.28497842,-0.011656788,0.002988462,0.019287892,19.218339,-4.3828,0.0,-0.71782167,3.08340004,8.82737998,STATIONARY
1772124101399,-0.7430224,3.21598567,9.2898876,-0.006873751,0.005050417,0.020705541,19.038497,-4.32226,0.0,-0.70736024,3.04974583,8.82854016,STATIONARY
1772124101401,-0.63751122,3.1944102,9.29750334,-0.005724747,0.006276022,0.020180781,18.920298,-3.710281,0.0,-0.61147648,3.03633217,8.83106057,STATIONARY
1772124101403,-0.64119486,3.26968014,9.28727383,-0.002963733,0.005480519,0.019845897,19.352509,-3.725965,0.0,-0.60724489,3.10304322,8.81264666,STATIONARY
1772124101405,-0.64743704,3.24866531,9.27441146,-0.001917762,0.004557987,0.018298147,19.26106,-3.769425,0.0,-0.62022009,3.10024571,8.78988591,STATIONARY
1772124101407,-0.57575794,3.23057612,9.24035984,-0.003043807,0.001975954,0.018582309,19.235878,-3.366142,0.0,-0.5519727,3.04855655,8.79066296,STATIONARY
1772124101409,-0.56940504,3.13074271,9.20613751,-0.004437426,0.00147924,0.018974174,18.748376,-3.351252,0.0,-0.52774157,2.97818263,8.74729481,STATIONARY
1772124101411,-0.47016247,3.12000666,9.21905272,-0.007391053,0.001617842,0.020537771,18.674792,-2.765667,0.0,-0.4571639,2.96167722,8.75477457,STATIONARY
1772124101413,-0.44080562,3.09145898,9.1837448,-0.007286157,0.002340605,0.018638634,18.584489,-2.604603,0.0,-0.42165115,2.93178107,8.71800507,STATIONARY
1772124101415,-0.45264847,3.0804779,9.15544688,-0.004078415,0.004980822,0.020040787,18.575103,-2.682863,0.0,-0.43442258,2.9253595,8.6990987,STATIONARY
1772124101417,-0.50053166,3.10957538,9.09913484,-0.003182259,0.008636694,0.01844402,18.841088,-2.979729,0.0,-0.47384677,2.95491578,8.64420347,STATIONARY
1772124101419,-0.48089409,3.09110537,9.10689769,-0.007617933,0.010858548,0.018166524,18.724212,-2.862608,0.0,-0.4630791,2.95205047,8.65319519,STATIONARY
1772124101421,-0.4817784,3.10365231,9.12087832,-0.01078382,0.013059795,0.017916446,18.768083,-2.86273,0.0,-0.46033641,2.94403719,8.65554907,STATIONARY
1772124101423,-0.41104174,3.16411558,9.09411022,-0.012219818,0.011028835,0.016782642,19.166191,-2.444394,0.0,-0.38739355,2.99460441,8.62612528,STATIONARY
1772124101425,-0.48979835,3.2256957,9.14048987,-0.012081603,0.010687234,0.0152522,19.412267,-2.89277,0.0,-0.46899293,3.06910268,8.67769338,STATIONARY
1772124101427,-0.50308995,3.30565784,9.14248784,-0.009505126,0.005080709,0.013461031,19.850837,-2.962351,0.0,-0.46940605,3.14176681,8.69172648,STATIONARY
1772124101429,-0.50905409,3.2479668,9.1862373,-0.009393565,0.006230301,0.011701168,19.444416,-2.990721,0.0,-0.49621976,3.09367587,8.73724285,STATIONARY
1772124101431,-0.59622632,3.22327535,9.21160528,-0.009039604,0.007250179,0.011690565,19.248382,-3.496048,0.0,-0.56309227,3.05735269,8.73977024,STATIONARY
1772124101433,-0.55290256,3.26864007,9.25429824,-0.007544116,0.010443025,0.010150781,19.421309,-3.224338,0.0,-0.51997309,3.08764062,8.77028554,STATIONARY
1772124101435,-0.54631405,3.2128071,9.23508977,-0.007795558,0.009322161,0.010578293,19.151304,-3.197896,0.0,-0.5215604,3.04907901,8.78639308,STATIONARY
1772124101437,-0.60343845,3.24775757,9.23732044,-0.005436468,0.007649001,0.009994702,19.333067,-3.526563,0.0,-0.56570199,3.09847995,8.77074591,STATIONARY
1772124101439,-0.67269439,3.27531379,9.26570703,-0.004171297,0.009103514,0.009045304,19.420602,-3.915774,0.0,-0.63007399,3.12581947,8.79447269,STATIONARY
1772124101441,-0.7026481,3.22133621,9.22735124,-0.004442484,0.004475707,0.01012763,19.192985,-4.112108,0.0,-0.67534819,3.06064391,8.76995261,STATIONARY
1772124101443,-0.70343017,3.2233251,9.20416154,-0.00573435,0.003415291,0.010867455,19.248422,-4.125601,0.0,-0.66511521,3.05175454,8.74788257,STATIONARY
1772124101445,-0.67498486,3.28664988,9.23264001,-0.006290254,-0.000102343,0.015263575,19.546595,-3.940006,0.0,-0.63815831,3.12698155,8.76977407,STATIONARY
1772124101447,-0.63252169,3.43108912,9.22398206,-0.004348215,0.002399174,0.015296906,20.360057,-3.677408,0.0,-0.58017279,3.26108009,8.76162869,STATIONARY
1772124101449,-0.63133794,3.54997138,9.17924732,-0.003784192,0.005489508,0.01638068,21.097977,-3.670419,0.0,-0.61280096,3.36926037,8.71821702,STATIONARY
1772124101451,-0.66569915,3.58257009,9.22678419,-0.005270552,0.004288367,0.018456963,21.170027,-3.847726,0.0,-0.65039112,3.40507704,8.76133824,STATIONARY
1772124101453,-0.72379914,3.55416553,9.2667203,-0.009647972,0.005375589,0.020638057,20.925665,-4.171048,0.0,-0.67897431,3.37396538,8.80336955,STATIONARY
1772124101455,-0.73273166,3.56371193,9.27952503,-0.008101315,0.005243964,0.020502386,20.949277,-4.215831,0.0,-0.70997331,3.37560136,8.82137324,STATIONARY
1772124101457,-0.70916516,3.58829616,9.26081126,-0.008652629,0.005313049,0.022353635,21.123538,-4.084231,0.0,-0.66958517,3.40398558,8.80093406,STATIONARY
1772124101459,-0.698592,3.57106049,9.22754329,-0.007465864,0.004021337,0.021592543,21.101393,-4.038636,0.0,-0.6669269,3.39749504,8.75645251,STATIONARY
1772124101461,-0.76408426,3.5893912,9.23865069,-0.008000897,0.00472957,0.021526551,21.166254,-4.408284,0.0,-0.71830769,3.40157673,8.76605879,STATIONARY
