timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662260971,48,64,2641,false
1773662262264,45,58,1235,false
1773662262475,30,30,722,false
1773662261256,53,55,40,false
1773662267207,29,50,1509,false
1773662262981,43,31,371,false
1773662262777,30,59,242,false
1773662277988,45,30,2401,false
1773662261531,34,30,40,false
1773662278224,53,52,1865,false
1773662273441,51,69,1178,false
1773662265679,38,79,349,false
1773662270859,53,37,787,false
1773662270682,54,59,688,false
1773662269819,53,45,587,false
1773662308656,30,86,3093,false
1773662272251,34,67,638,false
1773662262433,33,46,40,false
1773662281365,32,36,1097,false
1773662274100,45,55,636,false
1773662262791,40,51,40,false
1773662286507,33,42,1174,false
1773662267769,47,30,279,false
1773662275139,43,41,575,false
1773662263299,46,57,40,false
1773662262771,43,32,40,false
1773662306913,40,61,1706,false
1773662279331,43,52,628,false
1773662287263,39,46,893,false
1773662263552,39,49,40,false
1773662308701,53,38,1553,false
1773662291103,29,30,942,false
1773662263979,32,54,40,false
1773662276382,35,37,430,false
1773662278855,42,39,487,false
1773662264506,38,61,40,false
1773662309247,51,57,1284,false
1773662263635,35,32,40,false
1773662295019,47,46,850,false
1773662264325,45,46,40,false
1773662263811,30,31,40,false
1773662329605,34,68,1606,false
1773662318049,44,69,1290,false
1773662319279,32,52,1304,false
1773662264051,29,30,40,false
1773662265066,35,51,40,false
1773662298001,43,62,743,false
1773662264261,42,30,40,false
1773662265051,40,45,40,false
1773662288509,36,62,500,false
1773662270721,45,30,165,false
1773662293662,35,87,554,false
1773662318951,32,30,1085,false
1773662319960,31,75,1038,false
1773662265453,48,43,40,false
1773662310581,50,33,869,false
1773662267019,36,68,40,false
1773662327205,33,61,1101,false
1773662265669,31,30,51,false
1773662273302,48,68,141,false
1773662311431,48,58,783,false
1773662267681,47,70,40,false
1773662267419,38,64,40,false
1773662267964,33,71,40,false
1773662265451,41,30,40,false
1773662346446,37,43,1272,false
1773662266845,38,49,40,false
1773662266867,41,48,40,false
1773662267431,51,55,40,false
1773662295333,50,30,468,false
1773662266781,35,43,40,false
1773662351141,30,41,1229,false
1773662268315,30,62,40,false
1773662280316,47,47,218,false
1773662269999,51,82,40,false
