timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662266297,-0.0604251,2.0903455,6.9314071,0.00478903,0.02531704,0.00134201,16.781445,-0.478196,0.0,-0.0635692,2.0895566,6.9325983,ON_TABLE
1773662266363,-0.0184366,2.1210663,6.9413877,0.00502347,0.02920104,-0.00396962,16.991422,-0.145536,0.0,-0.0236801,2.1187414,6.9420799,ON_TABLE
1773662266429,-0.1337485,2.1212035,6.9498087,0.00755591,0.02987582,-0.00155013,16.970147,-1.054504,0.0,-0.1332265,2.1188717,6.9500798,ON_TABLE
1773662266495,-0.1712909,2.0764994,6.9878064,0.00353947,0.03035802,-0.00456416,16.545166,-1.346049,0.0,-0.1688917,2.0764028,6.9861777,STATIONARY
1773662266561,-0.1719975,2.0153774,6.9769767,-0.00251909,0.03012384,-0.00073376,16.107311,-1.356731,0.0,-0.169563,2.0183369,6.9758894,STATIONARY
1773662266627,-0.1705521,2.042628,6.9761611,-0.00486319,0.03064653,-0.00278477,16.315475,-1.344071,0.0,-0.1681899,2.044225,6.9751146,STATIONARY
1773662266693,-0.1936491,1.976379,6.9850539,6.564e-05,0.02925628,0.00027282,15.792776,-1.528065,0.0,-0.190132,1.9812884,6.9835627,STATIONARY
1773662266759,-0.2182576,1.9213329,6.9735358,-0.00285363,0.03347475,-0.00265426,15.396646,-1.7283,0.0,-0.2135101,1.9289947,6.9726205,STATIONARY
1773662266825,-0.1360851,1.9052733,7.0078797,0.00053744,0.03498467,-0.0047103,15.20697,-1.073521,0.0,-0.1354462,1.9137381,7.0052473,STATIONARY
1773662266891,-0.052101,1.9635183,7.0369554,0.00165728,0.03252563,-0.00333034,15.590265,-0.408597,0.0,-0.0556613,1.9690708,7.0328692,STATIONARY
1773662266957,-0.0664881,1.9482063,7.052132,0.00612169,0.03171077,-0.00721628,15.442575,-0.520671,0.0,-0.069329,1.9545244,7.0472869,ON_TABLE
1773662267023,0.0090354,1.9604021,6.9716926,0.00507805,0.03324153,-0.00811802,15.705682,0.071484,0.0,0.0024182,1.9661104,6.9708695,ON_TABLE
1773662267089,-0.0171354,1.9471566,6.9821394,0.00910844,0.03167321,-0.00795319,15.582508,-0.135445,0.0,-0.022444,1.9535272,6.980794,STATIONARY
1773662267155,-0.0184488,2.0123602,6.9808577,0.00709803,0.03472795,-0.00623885,16.080543,-0.145494,0.0,-0.0236917,2.0154706,6.9795764,ON_TABLE
1773662267221,-0.0138494,2.000328,6.938173,0.00831095,0.03265273,-0.00426242,16.082643,-0.109893,0.0,-0.0193223,2.00404,6.9390259,ON_TABLE
1773662267287,0.0669372,2.0108513,6.8842832,0.00670359,0.03174587,-0.00196568,16.281988,0.534737,0.0,0.057425,2.0140371,6.8878306,STATIONARY
1773662267353,0.1529872,2.0990549,6.8674492,0.00677991,0.02863288,0.00066689,16.991945,1.220456,0.0,0.1391724,2.0978306,6.8718383,ON_TABLE
1773662267419,0.130154,1.9777919,6.8652937,0.00773042,0.02952766,0.00077857,16.068189,1.043663,0.0,0.1174809,1.9826308,6.8697906,ON_TABLE
1773662267485,0.1190568,1.9797237,6.8207429,0.00765384,0.03129743,0.002324,16.183059,0.960375,0.0,0.1069386,1.984466,6.8274673,ON_TABLE
1773662267551,0.0993814,1.9483428,6.8153026,0.00575482,0.03114436,0.00377615,15.95244,0.803259,0.0,0.088247,1.9546541,6.822299,ON_TABLE
1773662267617,0.1005108,1.9189636,6.8253381,0.0067662,0.03148696,0.00203186,15.701864,0.812198,0.0,0.0893198,1.9267439,6.8318327,STATIONARY
1773662267683,0.18794,1.9005956,6.8300767,0.00862828,0.03067983,-0.00177126,15.544614,1.518516,0.0,0.1723776,1.9092943,6.8363344,STATIONARY
1773662267749,0.1532807,1.8856576,6.834926,0.00986743,0.02568175,-0.0020337,15.419721,1.238453,0.0,0.1394513,1.8951031,6.8409413,ON_TABLE
1773662267815,0.158078,1.8243724,6.8817293,0.01263724,0.02150957,-0.00024861,14.84404,1.271969,0.0,0.1440088,1.8368822,6.8854044,STATIONARY
1773662267881,0.1426846,1.8044416,6.8564825,0.01360196,0.01676404,-0.00417918,14.741324,1.152917,0.0,0.129385,1.8179479,6.8614199,STATIONARY
1773662267947,0.0390499,1.776104,6.8901208,0.00599225,0.01647023,-0.00785426,14.454543,0.314442,0.0,0.030932,1.7910272,6.8933763,ON_TABLE
1773662268013,0.0495879,1.7362724,6.8795481,0.00646783,0.01574426,-0.01057111,14.164255,0.400426,0.0,0.0409432,1.7531872,6.8833322,STATIONARY
1773662268079,-0.0065808,1.7610002,6.9287978,0.00655469,0.01119995,-0.01361996,14.260167,-0.052741,0.0,-0.0124171,1.7766786,6.9301195,STATIONARY
1773662268145,0.0544716,1.7474536,6.9262038,0.01218681,0.0141764,-0.01030265,14.15957,0.436907,0.0,0.0455826,1.7638094,6.9276551,ON_TABLE
1773662268211,0.0044543,1.7907445,6.9172306,0.01181227,0.01552015,-0.01108711,14.514181,0.035718,0.0,-0.0019338,1.8049357,6.9191306,ON_TABLE
1773662268277,0.0480377,1.7047679,6.9085188,0.01586636,0.01836221,-0.0119737,13.86124,0.386792,0.0,0.0394704,1.7232579,6.9108544,ON_TABLE
1773662268343,0.0789293,1.6192913,6.9363105,0.01504246,0.01503274,-0.00974807,13.139615,0.634879,0.0,0.0688174,1.6420551,6.9372566,STATIONARY
1773662268409,0.0175629,1.5691631,6.8982968,0.01764838,0.01643822,-0.00898222,12.815033,0.14224,0.0,0.0105194,1.5944333,6.9011435,STATIONARY
1773662268475,0.0894718,1.6037541,6.8574961,0.01754567,0.01866466,-0.00942203,13.162031,0.727874,0.0,0.0788328,1.6272948,6.8623828,ON_TABLE
1773662268541,0.1225576,1.6436853,6.8196746,0.02476034,0.02113209,-0.00915999,13.548931,1.000907,0.0,0.1102643,1.6652295,6.8264524,STATIONARY
1773662268607,0.0668949,1.6647327,6.8447164,0.02374067,0.01844851,-0.00685659,13.669112,0.544086,0.0,0.0573848,1.6852245,6.8502421,STATIONARY
1773662268673,0.0691714,1.6713766,6.7998666,0.02239289,0.01837837,-0.00823634,13.808604,0.565974,0.0,0.0595475,1.6915362,6.8076348,ON_TABLE
1773662268739,-0.0188265,1.6004018,6.8306914,0.01858,0.02239889,-0.00487441,13.186257,-0.153752,0.0,-0.0240505,1.6241101,6.8369184,STATIONARY
1773662268805,-0.0388543,1.5827121,6.8064275,0.01274473,0.02964915,-0.01141198,13.090266,-0.318569,0.0,-0.0430769,1.6073049,6.8138677,ON_TABLE
1773662268871,-0.0953629,1.5936935,6.7948934,0.00491916,0.02631806,-0.00883421,13.198471,-0.782823,0.0,-0.0967601,1.6177372,6.8029103,STATIONARY
1773662268937,-0.1012871,1.5654226,6.8030328,0.00498453,0.02844101,-0.00729969,12.957177,-0.831266,0.0,-0.1023882,1.5908799,6.8106427,STATIONARY
1773662269003,-0.1014206,1.5453783,6.8071683,0.00403982,0.02622685,-0.00852373,12.789244,-0.832414,0.0,-0.102515,1.5718378,6.8145714,STATIONARY
1773662269069,-0.1972311,1.533087,6.8234,0.00782215,0.0221198,-0.01153526,12.657858,-1.615429,0.0,-0.1935349,1.560161,6.8299916,ON_TABLE
1773662269135,-0.2108039,1.5261834,6.844508,0.00626354,0.0227654,-0.01053333,12.564367,-1.721835,0.0,-0.2064291,1.5536026,6.8500441,ON_TABLE
1773662269201,-0.21879,1.5153672,6.8016074,0.00362887,0.02717169,-0.01479826,12.553814,-1.798358,0.0,-0.2140159,1.5433272,6.8092886,STATIONARY
1773662269267,-0.3011,1.5157969,6.8686388,0.001713,0.0306719,-0.01733984,12.433211,-2.45116,0.0,-0.2922104,1.5437355,6.8729684,STATIONARY
1773662269333,-0.3594097,1.5275774,6.8838252,-0.00123961,0.0326417,-0.0186288,12.495179,-2.917889,0.0,-0.3476046,1.554927,6.8873955,STATIONARY
1773662269399,-0.3680117,1.5830175,6.8985796,0.00085016,0.03192065,-0.01910632,12.906188,-2.976393,0.0,-0.3557765,1.607595,6.9014121,STATIONARY
1773662269465,-0.3531848,1.5367822,6.9051806,0.00353414,0.03735889,-0.01805509,12.531112,-2.858193,0.0,-0.341691,1.5636715,6.9076831,ON_TABLE
1773662269531,-0.3318064,1.5350301,6.9698604,0.00497025,0.03761076,-0.0181554,12.406825,-2.661861,0.0,-0.3213815,1.562007,6.969129,ON_TABLE
1773662269597,-0.3915068,1.5656193,6.98476,0.00942926,0.03649856,-0.01384198,12.61474,-3.130641,0.0,-0.3780969,1.5910667,6.9832836,STATIONARY
1773662269663,-0.3584038,1.5442643,6.9472409,0.00738264,0.03022528,-0.01484343,12.516092,-2.882992,0.0,-0.346649,1.5707795,6.9476404,STATIONARY
1773662269729,-0.4137414,1.5569972,6.9171096,0.0076885,0.02890457,-0.00990337,12.663587,-3.339659,0.0,-0.3992197,1.5828758,6.9190157,ON_TABLE
1773662269795,-0.436286,1.5023875,6.9352695,0.01188395,0.0320828,-0.00507672,12.199725,-3.518242,0.0,-0.4206371,1.5309966,6.9362675,STATIONARY
1773662269861,-0.378136,1.5899264,6.8977019,0.01236782,0.03193787,-6.36e-06,12.961216,-3.057824,0.0,-0.3653945,1.6141585,6.9005784,STATIONARY
1773662269927,-0.3907902,1.5805865,6.9222505,0.01324215,0.02938128,-1.061e-05,12.842314,-3.15025,0.0,-0.3774161,1.6052855,6.9238995,STATIONARY
1773662269993,-0.306914,1.62933,6.916997,0.01021944,0.030747,0.00174579,13.242088,-2.473009,0.0,-0.2977337,1.6515919,6.9189087,STATIONARY
1773662270059,-0.3324223,1.678225,6.8755575,0.00818556,0.03276584,0.00510079,13.701469,-2.689177,0.0,-0.3219665,1.6980422,6.8795411,STATIONARY
1773662270125,-0.2562069,1.6934563,6.8913763,0.01015368,0.02997292,0.00603239,13.796885,-2.067697,0.0,-0.249562,1.7125119,6.894569,ON_TABLE
1773662270191,-0.3545429,1.6742612,6.8488412,0.01224695,0.02958227,0.01050577,13.719383,-2.878756,0.0,-0.3429811,1.6942765,6.8541606,STATIONARY
1773662270257,-0.3192153,1.6120711,6.8648581,0.01471931,0.0250778,0.01257892,13.201528,-2.591924,0.0,-0.3094199,1.635196,6.8693768,ON_TABLE
1773662270323,-0.1772449,1.6694831,6.8808432,0.01569852,0.02364734,0.01087426,13.633651,-1.43398,0.0,-0.174548,1.6897374,6.8845626,ON_TABLE
1773662270389,-0.0887226,1.7367745,6.8643964,0.01533643,0.02184056,0.01048045,14.197413,-0.71789,0.0,-0.0904519,1.7536642,6.8689381,ON_TABLE
1773662270455,-0.1072494,1.7091555,6.8528782,0.01159771,0.02121439,0.01450081,14.002612,-0.869976,0.0,-0.1080523,1.7274261,6.8579958,ON_TABLE
1773662270521,-0.1544282,1.7066427,6.8455566,0.01169605,0.02255022,0.0148872,13.995427,-1.253942,0.0,-0.1528722,1.725039,6.8510403,STATIONARY
1773662270587,-0.1584249,1.6814669,6.8560895,0.0144647,0.02269837,0.01563892,13.776362,-1.285622,0.0,-0.156669,1.701122,6.8610466,ON_TABLE
1773662270653,-0.2204112,1.5950104,6.848918,0.01896402,0.02521238,0.01142192,13.10311,-1.795244,0.0,-0.215556,1.6189883,6.8542337,STATIONARY
1773662270719,-0.2486273,1.4952536,6.8633875,0.01755379,0.02731148,0.00750584,12.28257,-2.027133,0.0,-0.2423613,1.5242193,6.8679797,ON_TABLE
1773662270785,-0.279335,1.5464766,6.9042339,0.01720842,0.02652409,0.00721428,12.615279,-2.260877,0.0,-0.2715336,1.5728811,6.9067838,ON_TABLE
1773662270851,-0.3164095,1.6268911,6.9376335,0.02007548,0.02506993,0.00779135,13.1843,-2.542442,0.0,-0.3067544,1.649275,6.9385134,STATIONARY
1773662270917,-0.4126824,1.6079639,6.9142802,0.02037966,0.02369227,0.00436559,13.06937,-3.327099,0.0,-0.3982137,1.6312941,6.9163277,ON_TABLE
1773662270983,-0.4279733,1.6066906,6.8938507,0.02047297,0.0287056,0.0018885,13.094907,-3.459899,0.0,-0.4127401,1.6300844,6.8969197,ON_TABLE
1773662271049,-0.4267906,1.5932982,6.8641796,0.01749126,0.02878201,0.0020417,13.043631,-3.465959,0.0,-0.4116165,1.6173617,6.8687322,ON_TABLE
1773662271115,-0.5337871,1.6003707,6.8716562,0.01793147,0.02948716,0.00373383,13.072151,-4.326463,0.0,-0.5132631,1.6240806,6.875835,STATIONARY
1773662271181,-0.4547552,1.592823,6.9294668,0.0176504,0.0285121,0.00392563,12.918416,-3.65956,0.0,-0.4381828,1.6169103,6.930755,ON_TABLE
1773662271247,-0.4544099,1.6920488,6.9427046,0.0155974,0.02398317,0.00307061,13.668737,-3.638546,0.0,-0.4378548,1.7111748,6.9433309,ON_TABLE
1773662271313,-0.4492842,1.6927048,6.9677877,0.01608774,0.02609516,0.00063747,13.627276,-3.585338,0.0,-0.4329854,1.7117979,6.9671599,STATIONARY
1773662271379,-0.4430465,1.7314181,7.0310401,0.01489069,0.02720141,0.00758285,13.807699,-3.501283,0.0,-0.4270596,1.7485756,7.0272496,STATIONARY
1773662271445,-0.4226172,1.7853561,7.0673214,0.01303127,0.02973418,0.01464574,14.153248,-3.318146,0.0,-0.4076518,1.7998167,7.0617169,STATIONARY
1773662271511,-0.3875507,1.8115371,7.0605041,0.01070529,0.03146271,0.01752836,14.369429,-3.043426,0.0,-0.3743386,1.8246886,7.0552404,ON_TABLE
1773662271577,-0.4440921,1.8448584,7.0461925,0.00793807,0.03225854,0.01562543,14.644229,-3.489042,0.0,-0.4280529,1.8563439,7.0416444,STATIONARY
1773662271643,-0.426462,1.81507,7.0665523,0.00918166,0.02875579,0.01112231,14.380156,-3.345247,0.0,-0.4113043,1.8280449,7.0609863,ON_TABLE
1773662271709,-0.356413,1.7861882,7.0227958,0.00911832,0.02241702,0.00999897,14.252525,-2.815819,0.0,-0.3447577,1.8006072,7.0194175,ON_TABLE
1773662271775,-0.3954538,1.8761421,7.0164666,0.01549884,0.02103212,0.00294552,14.947514,-3.116561,0.0,-0.3818465,1.8860634,7.0134048,STATIONARY
1773662271841,-0.3704955,1.9391987,6.9985249,0.01558108,0.02533049,-0.00230573,15.46673,-2.920517,0.0,-0.3581361,1.9459672,6.9963602,ON_TABLE
1773662271907,-0.3290564,2.0329785,7.0070719,0.01497454,0.02460006,-0.00791873,16.162275,-2.582332,0.0,-0.3187689,2.0350579,7.0044798,STATIONARY
1773662271973,-0.2446356,2.0420997,6.9980251,0.01011781,0.02535835,-0.0064827,16.258412,-1.922022,0.0,-0.2385692,2.0437231,6.9958854,STATIONARY
1773662272039,-0.2215032,2.0919512,7.022802,0.00965948,0.02547685,-0.01309369,16.579942,-1.731408,0.0,-0.2165934,2.091082,7.0194234,ON_TABLE
1773662272105,-0.2308474,2.0274577,7.020336,0.00887673,0.02324664,-0.01002384,16.100351,-1.809464,0.0,-0.2254704,2.0298132,7.0170808,ON_TABLE
1773662272171,-0.1816209,2.0427495,7.0413658,0.00983074,0.01610315,-0.01373446,16.172716,-1.419044,0.0,-0.1787053,2.0443404,7.0370591,ON_TABLE
1773662272237,-0.2202501,2.0918247,7.0088483,0.01673975,0.01362617,-0.00510915,16.610241,-1.724773,0.0,-0.215403,2.0909618,7.0061675,STATIONARY
1773662272303,-0.193046,2.0182834,7.0027979,0.02022115,0.00942376,-0.00598142,16.071773,-1.51734,0.0,-0.1895591,2.0210976,7.0004196,ON_TABLE
1773662272369,-0.2062097,2.0062476,7.0287729,0.02174919,0.01087647,-0.01113872,15.92402,-1.615955,0.0,-0.2020646,2.0096636,7.0250958,ON_TABLE
1773662272435,-0.1692765,2.0416754,7.0328868,0.01806842,0.01190459,-0.00326854,16.183784,-1.324154,0.0,-0.1669781,2.04332,7.029004,ON_TABLE
1773662272501,-0.050637,2.056022,6.9641375,0.01870183,0.01501159,0.00059472,16.447768,-0.399548,0.0,-0.0542705,2.0569493,6.9636921,STATIONARY
1773662272567,-0.0494716,2.0419163,6.9118912,0.01478112,0.01546589,0.00258575,16.457837,-0.393283,0.0,-0.0531634,2.0435489,6.9140582,STATIONARY
1773662272633,-0.0618948,2.0453544,6.9260342,0.0124929,0.01294093,0.00757798,16.451984,-0.491049,0.0,-0.0649655,2.0468151,6.9274941,ON_TABLE
1773662272699,-0.0929758,1.9559886,6.9356458,0.0126577,0.01075459,0.00664781,15.748151,-0.739202,0.0,-0.0944924,1.9619175,6.936625,STATIONARY
1773662272765,-0.0518556,1.9938746,6.9115271,0.01220502,0.01240092,0.01238842,16.091648,-0.413026,0.0,-0.0554282,1.9979093,6.9137123,STATIONARY
1773662272831,-0.042095,2.0094129,6.9123485,0.01623834,0.01356398,0.01040049,16.208811,-0.335048,0.0,-0.0461556,2.0126706,6.9144926,STATIONARY
