timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662295684,32,42,1268,false
1773662296332,38,38,610,false
1773662298124,43,30,1190,false
1773662296125,32,107,40,false
1773662297820,35,78,456,false
1773662301394,52,41,1101,false
1773662299644,33,79,581,false
1773662296174,43,30,40,false
1773662317396,51,38,2676,false
1773662300454,45,30,500,false
1773662296764,43,68,40,false
1773662296707,32,53,40,false
1773662296560,52,33,40,false
1773662301157,35,59,362,false
1773662304238,47,56,555,false
1773662296734,35,30,40,false
1773662347780,40,44,3212,false
1773662297333,42,57,40,false
1773662297610,41,67,40,false
1773662303550,40,51,363,false
1773662329004,51,64,1602,false
1773662330040,44,43,1593,false
1773662297664,44,50,40,false
1773662297616,46,44,40,false
1773662297628,44,41,40,false
1773662318534,40,30,884,false
1773662338038,49,68,1561,false
1773662320740,33,42,886,false
1773662299884,53,54,96,false
1773662315346,43,70,608,false
1773662300724,30,104,64,false
1773662298071,41,37,40,false
1773662343428,48,86,1406,false
1773662334756,40,53,1131,false
1773662298676,44,48,40,false
1773662349514,43,30,1508,false
1773662327976,36,84,813,false
1773662353515,42,52,1511,false
1773662317648,53,55,523,false
1773662303055,45,30,159,false
1773662299844,37,64,40,false
1773662298882,44,38,40,false
1773662299968,46,62,40,false
1773662300199,36,65,40,false
1773662300348,52,38,68,false
1773662299914,35,54,40,false
1773662388558,49,86,1933,false
1773662333848,31,62,750,false
1773662332212,49,31,730,false
1773662299114,47,30,40,false
1773662355234,53,30,1161,false
1773662371113,36,46,1433,false
1773662315548,34,33,349,false
1773662305648,33,72,116,false
1773662316636,39,45,343,false
1773662299534,35,30,40,false
1773662379404,49,69,1426,false
1773662331423,35,65,562,false
1773662301194,52,55,40,false
1773662301879,33,65,40,false
1773662300544,49,41,40,false
1773662317034,42,42,308,false
1773662380314,48,30,1335,false
1773662366874,40,88,1042,false
1773662319172,47,43,324,false
1773662407029,32,62,1651,false
1773662300502,32,33,40,false
1773662302987,29,37,72,false
1773662353076,41,30,814,false
1773662301411,29,43,40,false
1773662301984,52,50,40,false
1773662332036,53,53,459,false
1773662303028,38,62,40,false
1773662304809,33,85,40,false
1773662300864,29,30,40,false
1773662345934,52,38,632,false
1773662406340,33,47,1409,false
1773662398248,45,30,1302,false
1773662337726,30,64,475,false
1773662355092,42,30,722,false
1773662346884,33,48,592,false
1773662303865,41,61,40,false
1773662418110,37,85,1408,false
1773662369886,35,30,864,false
1773662325336,48,50,303,false
1773662384084,53,54,986,false
1773662313916,34,64,148,false
1773662508486,49,65,2381,false
1773662468868,39,62,1906,false
1773662303961,45,53,40,false
1773662306484,36,80,40,false
1773662381224,51,85,855,false
1773662340120,54,70,413,false
1773662305077,49,54,47,false
1773662304238,39,51,40,false
1773662549429,54,41,2630,false
1773662302404,51,30,40,false
1773662305384,38,60,40,false
1773662304210,34,47,40,false
1773662303109,37,35,40,false
1773662349984,47,50,493,false
1773662303057,53,33,40,false
1773662401356,52,53,983,false
1773662367475,46,61,636,false
1773662305356,47,53,40,false
1773662305554,49,54,40,false
1773662367340,41,30,646,false
1773662303174,37,30,40,false
1773662472264,47,43,1592,false
1773662413622,47,39,1043,false
1773662307674,35,69,40,false
1773662378712,35,72,676,false
1773662305092,30,44,40,false
1773662303594,41,30,40,false
1773662306742,50,57,40,false
1773662495554,50,67,1671,false
1773662438828,37,42,1192,false
1773662308671,31,71,40,false
1773662419230,31,59,988,false
1773662328885,33,35,244,false
1773662306124,37,47,40,false
1773662308147,47,63,40,false
1773662474170,33,110,1353,false
1773662438487,36,42,1119,false
1773662304364,37,30,40,false
1773662379809,42,30,643,false
1773662500308,38,30,1594,false
