timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662304599,46,54,236,false
1773662305236,39,122,515,false
1773662307801,43,133,1468,false
1773662310908,30,30,2073,false
1773662305019,41,65,40,false
1773662313524,33,30,1755,false
1773662305019,48,30,40,false
1773662308883,33,67,545,false
1773662309807,46,79,572,false
1773662321969,46,58,1872,false
1773662306709,54,82,129,false
1773662318294,40,102,1143,false
1773662323043,43,79,1458,false
1773662328558,46,76,1767,false
1773662312145,30,33,506,false
1773662327639,32,47,1489,false
1773662329175,52,94,1442,false
1773662331017,31,74,1480,false
1773662306651,51,74,40,false
1773662318089,35,91,619,false
1773662342919,45,102,1814,false
1773662353781,47,109,2233,false
1773662319537,49,61,618,false
1773662342756,43,85,1574,false
1773662329943,45,67,989,false
1773662306349,54,30,40,false
1773662349449,33,57,1668,false
1773662311889,35,45,225,false
1773662308323,51,93,40,false
1773662327857,32,97,705,false
1773662347709,36,30,1407,false
1773662308691,53,92,40,false
1773662314167,42,81,218,false
1773662340503,40,106,982,false
1773662309937,50,117,40,false
1773662345059,31,120,1036,false
1773662331599,50,128,622,false
1773662423813,35,85,3137,false
1773662391657,50,81,2210,false
1773662340869,31,68,862,false
1773662315119,34,73,190,false
1773662381269,37,30,1840,false
1773662368397,48,53,1466,false
1773662342740,34,30,857,false
1773662308999,52,60,40,false
1773662333534,50,54,589,false
1773662351887,52,30,998,false
1773662336935,39,60,628,false
1773662325719,38,60,380,false
1773662336547,33,57,595,false
1773662338049,38,88,581,false
1773662344634,49,82,703,false
1773662339959,48,92,588,false
1773662314086,48,49,130,false
1773662444027,38,105,2477,false
1773662419164,38,56,2027,false
1773662322351,53,94,223,false
1773662366672,34,92,997,false
1773662320955,33,89,193,false
1773662349852,50,74,693,false
1773662312039,45,84,40,false
1773662377494,37,43,1152,false
1773662370753,48,88,979,false
1773662311277,43,66,40,false
1773662385623,33,53,1213,false
1773662441944,43,92,2021,false
1773662383997,41,134,1069,false
1773662327178,37,86,251,false
1773662438831,37,62,1912,false
1773662311913,38,66,40,false
1773662414009,31,84,1479,false
1773662385752,33,98,1045,false
1773662312591,34,71,40,false
1773662326937,33,67,239,false
1773662311999,33,60,40,false
1773662452049,45,92,1874,false
1773662335303,38,54,350,false
1773662435499,45,58,1642,false
1773662477447,49,37,2179,false
1773662314474,32,85,40,false
1773662319559,45,30,157,false
1773662607701,44,36,3706,false
1773662473929,44,42,2023,false
1773662483132,31,30,2121,false
1773662524763,37,66,2555,false
1773662412209,42,114,1152,false
1773662475051,51,52,1930,false
1773662394992,36,30,1009,false
1773662448831,45,58,1581,false
1773662493724,46,84,2041,false
1773662333669,31,55,268,false
1773662321707,49,104,84,false
1773662457043,30,51,1606,false
1773662373977,39,59,687,false
1773662438361,48,30,1393,false
1773662403874,47,68,977,false
1773662364023,36,87,532,false
1773662348540,33,45,408,false
1773662315183,54,68,40,false
1773662319053,42,106,40,false
1773662332999,36,99,185,false
