timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662261509,-2.3318986,2.5957658,9.6543458,0.01647516,0.01598367,-0.01330786,14.646881,-13.12975,0.0,-2.3332348,2.5978421,9.6549212,ON_TABLE
1773662261575,-2.3123003,2.5522963,9.6832193,0.01777963,0.01298632,-0.01631142,14.379292,-13.002176,0.0,-2.3146164,2.5565461,9.682351,STATIONARY
1773662261641,-2.3685955,2.6122292,9.7435515,0.01613211,0.01424232,-0.01614571,14.601656,-13.213782,0.0,-2.3680968,2.6134824,9.7396666,ON_TABLE
1773662261707,-2.3861329,2.4976905,9.7754567,0.01485098,0.01399373,-0.0126875,13.940139,-13.305788,0.0,-2.3847574,2.5046706,9.7699766,STATIONARY
1773662261773,-2.4426094,2.5598217,9.7583741,0.01696509,0.01205631,-0.01218708,14.277023,-13.610385,0.0,-2.4384101,2.5636952,9.7537481,STATIONARY
1773662261839,-2.3876101,2.5767599,9.8036641,0.01569948,0.01052707,-0.01557129,14.325566,-13.254004,0.0,-2.3861607,2.5797865,9.7967736,ON_TABLE
1773662261905,-2.4501711,2.5758406,9.8618024,0.01287407,0.01198341,-0.01594667,14.22414,-13.516648,0.0,-2.4455937,2.5789132,9.852005,ON_TABLE
1773662261971,-2.4904837,2.5398246,9.8487966,0.01167189,0.01021676,-0.01232534,14.036899,-13.758784,0.0,-2.4838907,2.544698,9.8396495,ON_TABLE
1773662262037,-2.5660914,2.4720761,9.8941509,0.01537787,0.01207978,-0.01251432,13.59595,-14.12354,0.0,-2.555718,2.480337,9.882736,STATIONARY
1773662262103,-2.5208285,2.4238116,9.8628788,0.01506731,0.01339253,-0.01458584,13.392599,-13.939269,0.0,-2.5127183,2.4344856,9.8530275,ON_TABLE
1773662262169,-2.4675751,2.5028766,9.8572388,0.01800225,0.01017497,-0.0190135,13.837202,-13.638237,0.0,-2.4621275,2.5095974,9.8476696,STATIONARY
1773662262235,-2.4367607,2.5880618,9.8678629,0.01519743,0.01704356,-0.01620708,14.285285,-13.433984,0.0,-2.4328538,2.5905233,9.8577625,STATIONARY
1773662262301,-2.3680473,2.5810424,9.8329169,0.02088361,0.01920835,-0.01917143,14.315982,-13.112508,0.0,-2.3675761,2.5838549,9.8245638,ON_TABLE
1773662262367,-2.4257026,2.6543238,9.7929579,0.02028981,0.01601983,-0.01883228,14.740101,-13.445479,0.0,-2.4223486,2.6534722,9.7866027,STATIONARY
1773662262433,-2.3369644,2.6482635,9.7368138,0.01384061,0.01465121,-0.02105665,14.814041,-13.039786,0.0,-2.3380473,2.647715,9.7332658,STATIONARY
1773662262499,-2.2787382,2.6594109,9.7014195,0.01062707,0.01645245,-0.02155415,14.941925,-12.763792,0.0,-2.2827325,2.658305,9.6996412,STATIONARY
1773662262565,-2.1817982,2.6934184,9.6452928,0.01565763,0.01322148,-0.01693282,15.235832,-12.290868,0.0,-2.1906395,2.6906121,9.6463209,ON_TABLE
1773662262631,-2.1285768,2.614415,9.6410237,0.0144041,0.00977628,-0.01914478,14.831467,-12.029097,0.0,-2.1400791,2.6155589,9.6422652,STATIONARY
1773662262697,-2.2205311,2.6573056,9.6694786,0.01373884,0.00588282,-0.02138925,14.99427,-12.485756,0.0,-2.2274357,2.6563049,9.6692974,ON_TABLE
1773662262763,-2.2496316,2.5481679,9.6356925,0.01425643,0.00532712,-0.02291206,14.441336,-12.719072,0.0,-2.2550812,2.5526242,9.6372005,ON_TABLE
1773662262829,-2.2340836,2.5985641,9.6636723,0.0171227,0.01119352,-0.02177083,14.680977,-12.585083,0.0,-2.2403106,2.6005005,9.6637814,ON_TABLE
1773662262895,-2.1044558,2.5782584,9.6741021,0.0189859,0.01277462,-0.02526323,14.596801,-11.870646,0.0,-2.1171642,2.5812101,9.6736897,ON_TABLE
1773662262961,-2.2004256,2.5389194,9.6759085,0.01456462,0.00877263,-0.02584261,14.35198,-12.405579,0.0,-2.2083355,2.5438381,9.6754058,STATIONARY
1773662263027,-2.180022,2.6055951,9.6271277,0.01417939,0.00927071,-0.02674956,14.78697,-12.32987,0.0,-2.1889521,2.60718,9.629064,STATIONARY
1773662263093,-2.2353687,2.6107041,9.666795,0.01415397,0.0079373,-0.02372,14.741844,-12.584575,0.0,-2.2415315,2.6120335,9.6667479,ON_TABLE
1773662263159,-2.3251009,2.5789909,9.6590262,0.02185417,0.01068734,-0.02459938,14.552112,-13.092569,0.0,-2.326777,2.581906,9.6593676,STATIONARY
1773662263225,-2.2837129,2.6284616,9.6328478,0.02718723,0.01294825,-0.02586743,14.869265,-12.882763,0.0,-2.2874584,2.6289032,9.6344981,STATIONARY
1773662263291,-2.3098707,2.6070985,9.6200822,0.02907244,0.01300265,-0.02856211,14.762756,-13.047941,0.0,-2.3123083,2.6086082,9.6223708,STATIONARY
1773662263357,-2.33719,2.6143303,9.6408833,0.03126851,0.01468608,-0.02953725,14.763916,-13.16888,0.0,-2.3382616,2.6154784,9.6421318,STATIONARY
1773662263423,-2.3933104,2.6073185,9.6713716,0.02991667,0.01539035,-0.03274986,14.66528,-13.437909,0.0,-2.391576,2.6088172,9.6710957,STATIONARY
1773662263489,-2.3503481,2.5523863,9.6336636,0.02415634,0.01469947,-0.03105507,14.434314,-13.269907,0.0,-2.3507618,2.5566316,9.6352731,ON_TABLE
1773662263555,-2.3450667,2.5534757,9.6783022,0.02452599,0.015921,-0.0312923,14.381669,-13.185694,0.0,-2.3457445,2.5576665,9.6776798,STATIONARY
1773662263621,-2.3505239,2.5304334,9.6318169,0.02564032,0.01760138,-0.01930891,14.317715,-13.280358,0.0,-2.3509289,2.5357763,9.6335188,STATIONARY
1773662263687,-2.2978904,2.5768038,9.5788424,0.02163003,0.01651724,-0.02131345,14.659421,-13.04288,0.0,-2.300927,2.5798283,9.583193,STATIONARY
1773662263753,-2.3093671,2.5980267,9.5687208,0.01978477,0.01929386,-0.01515695,14.785166,-13.111182,0.0,-2.3118299,2.59999,9.5735775,ON_TABLE
1773662263819,-2.3839849,2.5841374,9.5747608,0.02054184,0.01803166,-0.01451313,14.67585,-13.516605,0.0,-2.3827168,2.5867952,9.5793155,ON_TABLE
