timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124091009,-0.35861091,3.05930338,9.19320752,-0.005539713,0.003275028,0.014557874,18.393296,-2.1197,0.0,-0.34194975,2.90796573,8.72700833,STATIONARY
1772124091011,-0.38038271,3.06362249,9.24518409,-0.005860364,-0.001442882,0.01622927,18.319441,-2.236572,0.0,-0.37773871,2.91668877,8.7856653,STATIONARY
1772124091013,-0.4498466,3.04197914,9.23990458,-0.008751255,-0.004093551,0.014185596,18.202543,-2.647674,0.0,-0.43530609,2.89667483,8.78206427,STATIONARY
1772124091015,-0.41156852,3.05827566,9.24852005,-0.011076934,-0.002382598,0.012758164,18.280991,-2.41936,0.0,-0.4105458,2.89641127,8.79370635,STATIONARY
1772124091017,-0.32281093,3.08893266,9.32037102,-0.00999664,-0.001529043,0.015050316,18.325839,-1.883005,0.0,-0.29450052,2.95551848,8.85640575,STATIONARY
1772124091019,-0.26112143,3.14027047,9.31190714,-0.012688359,-0.002993992,0.014186504,18.628921,-1.522072,0.0,-0.25046448,2.99388362,8.85301679,STATIONARY
1772124091021,-0.29643202,3.07732077,9.30257404,-0.015220488,-0.004104697,0.014294812,18.29571,-1.732854,0.0,-0.27789351,2.9166435,8.83943675,STATIONARY
1772124091023,-0.31479333,3.15667836,9.23202784,-0.018823328,-4.026e-06,0.015017368,18.866748,-1.847951,0.0,-0.30823247,2.9964294,8.78484999,STATIONARY
1772124091025,-0.40236415,3.24814832,9.21997641,-0.016406871,-1.608e-05,0.012184033,19.390012,-2.357015,0.0,-0.38382248,3.09147742,8.7454312,STATIONARY
1772124091027,-0.49564255,3.23158054,9.25664455,-0.018693251,-0.002473827,0.010961453,19.219061,-2.893979,0.0,-0.48476758,3.08303201,8.80385222,STATIONARY
1772124091029,-0.44976124,3.24875623,9.25891362,-0.021710024,-0.004609295,0.008475628,19.313805,-2.624391,0.0,-0.41513185,3.06391795,8.80481186,STATIONARY
1772124091031,-0.39953283,3.34839669,9.27277579,-0.018904616,-0.002733439,0.006795843,19.837669,-2.320668,0.0,-0.39486835,3.17924366,8.79362816,STATIONARY
1772124091033,-0.3629974,3.31745728,9.22908978,-0.019188327,-0.004595908,0.010251169,19.757217,-2.119737,0.0,-0.34074672,3.16160349,8.78167433,STATIONARY
1772124091035,-0.33872989,3.35957459,9.22767789,-0.021494816,-0.007560853,0.009030204,19.992945,-1.975526,0.0,-0.32867828,3.20868641,8.77009299,STATIONARY
1772124091037,-0.29278397,3.40535387,9.2493158,-0.021358302,-0.006195033,0.010829218,20.203074,-1.701489,0.0,-0.26799603,3.23292698,8.77197718,STATIONARY
1772124091039,-0.32432293,3.43981183,9.26844887,-0.020803905,-0.004977929,0.012649423,20.350035,-1.878955,0.0,-0.31501299,3.26685314,8.79921863,STATIONARY
1772124091041,-0.20005744,3.4374755,9.24287302,-0.016486509,-0.004888548,0.011047754,20.396062,-1.162197,0.0,-0.19392004,3.27014401,8.78596779,STATIONARY
1772124091043,-0.193392,3.42150363,9.29475901,-0.016184795,-0.003641003,0.013168009,20.2052,-1.118596,0.0,-0.17716644,3.25227021,8.82724829,STATIONARY
1772124091045,-0.22511336,3.43522831,9.2773118,-0.017685902,-0.002445308,0.015797576,20.31323,-1.303544,0.0,-0.20180221,3.24997208,8.81564998,STATIONARY
1772124091047,-0.2517341,3.48945211,9.28410255,-0.016183423,-0.00166284,0.018149278,20.591918,-1.453912,0.0,-0.24829208,3.32258004,8.81558952,STATIONARY
1772124091049,-0.20252277,3.48144879,9.32581766,-0.015136685,-0.001622034,0.015370613,20.466831,-1.165517,0.0,-0.18939332,3.29922205,8.85528254,STATIONARY
1772124091051,-0.30890874,3.42989279,9.360465,-0.015076413,-0.003577322,0.013682103,20.113941,-1.774839,0.0,-0.29587254,3.24609009,8.89082722,STATIONARY
1772124091053,-0.36615872,3.38273861,9.35936058,-0.017148885,-0.003684374,0.014115279,19.857293,-2.107122,0.0,-0.3301257,3.21105213,8.90319682,STATIONARY
