timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662272139,41,51,40,false
1773662272209,42,30,40,false
1773662273791,29,30,796,false
1773662272382,37,41,40,false
1773662276671,35,87,1046,false
1773662272714,46,75,40,false
1773662272607,36,38,40,false
1773662273707,51,79,145,false
1773662283875,46,44,1423,false
1773662278394,29,34,661,false
1773662272859,49,32,40,false
1773662278112,50,30,513,false
1773662273303,41,57,40,false
1773662273530,30,67,40,false
1773662273819,45,80,40,false
1773662273264,31,35,40,false
1773662273675,54,56,40,false
1773662291264,44,36,1089,false
1773662293955,31,50,1162,false
1773662282855,35,30,534,false
1773662273919,34,49,40,false
1773662292971,50,75,917,false
1773662274493,36,67,40,false
1773662301855,52,39,1253,false
1773662291819,48,58,762,false
1773662283564,44,36,421,false
1773662274583,47,54,40,false
1773662274083,51,32,40,false
1773662274743,43,53,40,false
1773662274546,45,43,40,false
1773662313059,53,33,1331,false
1773662321119,51,38,1542,false
1773662275499,45,65,40,false
1773662274614,48,30,45,false
1773662293491,40,68,560,false
1773662275884,35,67,40,false
1773662275163,32,44,40,false
1773662315429,31,32,1138,false
1773662333281,36,43,1566,false
1773662275649,31,50,40,false
1773662280819,54,30,187,false
1773662346882,46,38,1785,false
1773662332745,42,62,1381,false
1773662331393,32,36,1342,false
1773662276055,36,49,40,false
1773662275289,45,30,40,false
1773662325085,29,46,1105,false
1773662337046,30,45,1336,false
1773662276795,53,57,40,false
1773662325500,35,48,1041,false
1773662275639,45,30,40,false
1773662281523,40,71,113,false
1773662277443,40,62,40,false
1773662278605,42,82,40,false
1773662275919,49,30,40,false
1773662351394,48,44,1397,false
1773662316491,45,32,760,false
1773662366303,54,70,1582,false
1773662334257,41,85,986,false
1773662352379,46,64,1296,false
1773662373899,31,39,1657,false
1773662420369,34,30,2400,false
1773662344617,54,99,1070,false
1773662294189,43,30,320,false
1773662309963,39,30,561,false
1773662295409,29,80,278,false
1773662276759,47,30,40,false
1773662381081,52,48,1578,false
1773662412015,38,30,2027,false
1773662302430,39,94,345,false
1773662293769,53,30,279,false
1773662377148,47,64,1415,false
1773662312315,50,63,495,false
1773662279512,51,61,40,false
1773662288049,43,32,183,false
1773662303714,50,79,342,false
1773662326023,53,70,639,false
1773662330043,33,66,686,false
1773662279705,39,57,40,false
1773662277669,34,30,40,false
1773662375579,50,53,1240,false
1773662279834,43,55,40,false
1773662304529,29,74,321,false
1773662309323,41,46,402,false
1773662412167,43,65,1602,false
1773662280129,40,54,40,false
1773662290285,45,105,106,false
1773662324252,38,72,527,false
1773662281027,40,61,40,false
1773662281484,43,65,40,false
1773662291129,44,41,170,false
1773662308266,52,30,367,false
1773662374719,49,38,1077,false
1773662365511,48,52,952,false
1773662281915,35,64,40,false
1773662416729,31,60,1462,false
1773662280875,42,51,40,false
1773662360603,52,43,869,false
1773662336819,47,54,606,false
1773662380247,50,62,1030,false
1773662281939,53,58,40,false
1773662281128,35,49,40,false
1773662430239,44,45,1505,false
1773662301597,33,30,256,false
1773662285139,42,85,40,false
1773662332724,32,30,547,false
1773662524843,32,49,2335,false
1773662281341,50,46,40,false
1773662317715,46,62,360,false
1773662283257,42,62,40,false
1773662361129,30,41,768,false
1773662472827,41,42,1766,false
1773662282331,48,51,40,false
1773662352143,53,60,648,false
1773662283197,36,57,40,false
1773662280534,49,33,40,false
1773662332923,29,67,457,false
1773662330405,41,72,426,false
1773662403945,36,84,1033,false
1773662286300,45,79,40,false
1773662282939,52,30,60,false
1773662342198,48,61,518,false
1773662286535,42,69,49,false
1773662382224,34,72,823,false
1773662282059,30,40,40,false
1773662393514,41,39,932,false
1773662291165,53,111,40,false
1773662337036,34,83,428,false
1773662285579,41,65,40,false
1773662347475,41,35,549,false
1773662285789,31,65,40,false
1773662284191,34,52,40,false
1773662359919,50,31,634,false
1773662281449,33,30,40,false
1773662285271,33,58,40,false
1773662301974,42,44,177,false
1773662281659,38,30,40,false
1773662386945,51,72,766,false
1773662282627,46,36,40,false
1773662283537,42,42,40,false
1773662548639,30,101,1874,false
