timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662407315,35,30,456,false
1773662407644,32,30,299,false
1773662407505,40,55,40,false
1773662407954,53,30,183,false
1773662407811,51,36,88,false
1773662407975,39,36,96,false
1773662409703,48,30,368,false
1773662408967,52,30,206,false
1773662412827,39,30,659,false
1773662407945,49,30,40,false
1773662410925,49,30,331,false
1773662416104,29,32,767,false
1773662416555,32,32,738,false
1773662408745,40,30,80,false
1773662420979,39,30,946,false
1773662408755,39,34,62,false
1773662409907,39,30,132,false
1773662408505,36,30,40,false
1773662419861,44,30,667,false
1773662413262,49,30,283,false
1773662410715,52,41,129,false
1773662408785,53,30,40,false
1773662408855,40,30,40,false
1773662420862,50,30,559,false
1773662409115,34,35,40,false
1773662409065,43,30,40,false
1773662427569,33,48,731,false
1773662409367,31,36,40,false
1773662409331,37,32,40,false
1773662416421,48,32,282,false
1773662416285,37,45,254,false
1773662409485,42,30,40,false
1773662409555,39,30,40,false
1773662421571,44,71,361,false
1773662425029,42,39,482,false
1773662409765,47,30,40,false
1773662419699,42,30,314,false
1773662430588,50,30,599,false
1773662410621,36,32,55,false
1773662421901,49,57,317,false
1773662424155,36,55,366,false
1773662412522,41,30,97,false
1773662422099,46,42,310,false
1773662411099,47,48,40,false
1773662420339,44,59,237,false
1773662413165,42,51,79,false
1773662427003,32,30,398,false
1773662410605,31,30,40,false
1773662426179,48,30,363,false
1773662433677,42,47,491,false
1773662422865,45,30,281,false
1773662435722,42,30,527,false
1773662410955,46,30,40,false
1773662411714,40,43,40,false
1773662426971,48,30,334,false
1773662419030,34,39,174,false
1773662465555,39,30,1010,false
1773662419741,52,30,188,false
1773662423555,45,39,241,false
1773662445842,34,30,623,false
1773662420455,31,45,174,false
1773662424700,54,30,255,false
1773662414383,30,74,40,false
1773662428420,51,58,277,false
1773662412819,52,46,40,false
1773662424930,35,30,241,false
1773662420647,51,46,156,false
1773662432440,44,53,322,false
1773662424247,29,63,186,false
1773662431465,45,30,320,false
1773662433285,42,30,341,false
1773662441608,38,55,428,false
1773662442235,41,30,455,false
1773662412425,37,30,40,false
1773662464739,49,30,746,false
1773662413615,29,44,40,false
1773662421375,42,46,139,false
1773662450743,52,35,529,false
1773662412775,32,30,40,false
1773662444840,41,30,445,false
1773662422035,34,30,154,false
1773662412985,32,30,40,false
1773662415105,47,55,40,false
1773662413125,31,30,40,false
1773662456119,42,43,538,false
1773662456190,46,32,543,false
1773662413335,32,30,40,false
1773662437504,32,35,312,false
1773662425883,44,32,179,false
1773662423780,40,30,155,false
1773662429725,32,30,219,false
1773662466192,38,30,617,false
1773662433167,51,30,251,false
1773662426473,31,37,169,false
1773662431097,37,37,216,false
1773662482460,45,34,757,false
1773662432083,42,35,223,false
1773662433796,44,43,230,false
1773662452003,31,39,417,false
1773662478100,50,40,675,false
1773662433915,44,30,236,false
1773662453775,52,30,430,false
1773662452603,38,30,414,false
1773662448000,36,33,362,false
1773662444339,54,30,326,false
1773662420020,49,37,84,false
1773662440705,45,30,285,false
1773662416838,31,49,40,false
1773662420815,36,30,95,false
1773662451460,35,30,375,false
1773662463305,39,50,459,false
1773662456821,31,30,416,false
1773662433187,34,35,196,false
1773662486302,49,30,669,false
