timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662364297,-0.1088812,3.3570552,10.1975288,-0.00720148,-0.01116198,-0.00650054,18.22072,-0.581062,0.0,-0.1052562,3.35715,10.2000664,STATIONARY
1773662364363,-0.1233069,3.3382674,10.1695819,-0.01250418,-0.01205311,-0.0033044,18.171694,-0.660034,0.0,-0.1189607,3.3393016,10.1735169,STATIONARY
1773662364429,-0.1310674,3.3440742,10.1755583,-0.01170625,-0.01036062,-0.00539095,18.191074,-0.701079,0.0,-0.1263331,3.3448181,10.1791945,STATIONARY
1773662364495,-0.1106026,3.3993381,10.1325068,-0.01354657,-0.01489884,-0.0080979,18.544974,-0.592919,0.0,-0.1068915,3.3973187,10.1382955,ON_TABLE
1773662364561,-0.1101693,3.4666104,10.1182768,-0.00951385,-0.01334232,-0.00837584,18.910868,-0.590148,0.0,-0.1064799,3.4612275,10.1247771,ON_TABLE
1773662364627,-0.1535265,3.4341613,10.1357016,-0.00407876,-0.01465971,-0.00774964,18.715324,-0.82191,0.0,-0.1476693,3.4304008,10.1413306,STATIONARY
1773662364693,-0.0122888,3.3985144,10.1379704,-0.00516977,-0.01852498,-0.00717581,18.532494,-0.06585,0.0,-0.0134934,3.3965363,10.143486,STATIONARY
1773662364759,-0.0479016,3.3648194,10.1563875,-0.00694173,-0.01704936,-0.00974773,18.329885,-0.256517,0.0,-0.0473256,3.364526,10.1609822,STATIONARY
1773662364825,-0.0290463,3.4590215,10.1586057,-0.00543869,-0.01373245,-0.00863856,18.803719,-0.15508,0.0,-0.029413,3.454018,10.1630895,ON_TABLE
1773662364891,-0.0440604,3.5269494,10.1380931,-0.00789099,-0.01793854,-0.01171291,19.182148,-0.235182,0.0,-0.0436765,3.5185495,10.1436025,STATIONARY
1773662364957,-0.0328284,3.4742666,10.1482177,-0.00869025,-0.01254334,-0.00997702,18.89867,-0.175354,0.0,-0.0330061,3.4685008,10.1532209,ON_TABLE
1773662365023,0.0314901,3.4529365,10.1301479,-0.0077803,-0.01174431,-0.00637142,18.821975,0.168582,0.0,0.0280965,3.4482373,10.1360546,ON_TABLE
1773662365089,-0.0030255,3.4363277,10.1431412,-0.00381062,-0.01435257,-0.00555783,18.715525,-0.016186,0.0,-0.0046933,3.4324589,10.1483982,ON_TABLE
1773662365155,-0.0807472,3.4765457,10.1793377,-0.00379348,-0.01369548,-0.01049486,18.856007,-0.430096,0.0,-0.078529,3.470666,10.1827849,ON_TABLE
1773662365221,-0.1386879,3.4734994,10.1508753,-0.00351495,-0.01591739,-0.00956429,18.888651,-0.740609,0.0,-0.1335726,3.467772,10.1557456,STATIONARY
1773662365287,-0.2080239,3.4709189,10.1471158,-0.00324665,-0.01370253,-0.01073917,18.880062,-1.111249,0.0,-0.1994418,3.4653205,10.1521741,STATIONARY
1773662365353,-0.2358054,3.4728405,10.1222432,-0.00335396,-0.00961902,-0.0076585,18.931812,-1.262306,0.0,-0.2258343,3.467146,10.1285451,ON_TABLE
1773662365419,-0.2740308,3.4544907,10.1198926,-0.00187821,-0.0128433,-0.00103701,18.841251,-1.46797,0.0,-0.2621484,3.4497137,10.1263121,STATIONARY
1773662365485,-0.2357866,3.3687636,10.0894352,0.00089274,-0.01468475,-0.00377685,18.458962,-1.26985,0.0,-0.2258164,3.368273,10.0973775,ON_TABLE
1773662365551,-0.2549775,3.2884594,10.1025441,0.00076293,-0.01285482,-0.00546471,18.025117,-1.374807,0.0,-0.2440478,3.291984,10.109831,ON_TABLE
1773662365617,-0.2487854,3.3180069,10.1188654,-0.00535498,-0.01175064,-0.00495096,18.14935,-1.338322,0.0,-0.2381652,3.3200541,10.1253362,STATIONARY
1773662365683,-0.2138801,3.3346377,10.1235135,-0.00499409,-0.00902422,-0.00660726,18.227841,-1.14957,0.0,-0.2050052,3.3358534,10.1297519,STATIONARY
1773662365749,-0.2314205,3.4178178,10.1623645,-0.00652278,-0.01340597,-0.00134413,18.584392,-1.236497,0.0,-0.2216686,3.4148745,10.1666603,ON_TABLE
1773662365815,-0.2126006,3.285976,10.2119421,-0.00850702,-0.01308696,-0.00196148,17.833402,-1.135345,0.0,-0.2037897,3.2896248,10.2137591,ON_TABLE
1773662365881,-0.3143978,3.2188533,10.1777808,-0.00743364,-0.01742569,-0.00401064,17.54237,-1.68703,0.0,-0.300497,3.2258582,10.1813059,STATIONARY
1773662365947,-0.2720281,3.2214725,10.2149074,-0.00884811,-0.01088327,0.00115206,17.497872,-1.454853,0.0,-0.2602458,3.2283465,10.2165761,ON_TABLE
1773662366013,-0.2289801,3.1742142,10.1706593,-0.00812564,-0.01372137,-0.00169379,17.328765,-1.231179,0.0,-0.2193502,3.1834511,10.1745404,STATIONARY
1773662366079,-0.1916753,3.1843902,10.1907868,-0.00643089,-0.01324557,-0.00086155,17.349959,-1.028499,0.0,-0.1839106,3.1931183,10.1936616,ON_TABLE
1773662366145,-0.2526384,3.174326,10.1790835,-0.00613727,-0.0096143,0.00305215,17.314967,-1.357311,0.0,-0.2418256,3.1835572,10.1825434,ON_TABLE
1773662366211,-0.2494568,3.1570479,10.2087232,-0.00743933,-0.01367886,0.00043833,17.179399,-1.337318,0.0,-0.2388031,3.1671431,10.2107011,STATIONARY
1773662366277,-0.2916876,3.2191765,10.2347669,-0.00231275,-0.01263483,-0.00546714,17.453449,-1.557293,0.0,-0.2789223,3.2261653,10.2354426,ON_TABLE
1773662366343,-0.2983308,3.1316968,10.2217122,1.44e-06,-0.01422225,-0.00590307,17.027025,-1.598461,0.0,-0.2852333,3.1430596,10.2230407,ON_TABLE
1773662366409,-0.3127835,3.036457,10.2429742,0.00209008,-0.01446318,-0.00076764,16.504809,-1.676974,0.0,-0.2989635,3.0525818,10.2432395,STATIONARY
1773662366475,-0.2978019,3.0552382,10.2399502,0.00675327,-0.0103613,-0.0010302,16.606604,-1.596326,0.0,-0.2847309,3.0704238,10.2403667,ON_TABLE
1773662366541,-0.3680546,3.0229869,10.2395933,0.01124221,-0.00809977,-0.00501097,16.437891,-1.974395,0.0,-0.351471,3.0397851,10.2400277,STATIONARY
1773662366607,-0.4260195,2.9723253,10.2237931,0.0065876,-0.01135,-0.00314992,16.197218,-2.291339,0.0,-0.4065376,2.9916567,10.2250175,STATIONARY
1773662366673,-0.4385291,2.9919385,10.2106749,0.00396566,-0.01333244,-0.00098189,16.317433,-2.360118,0.0,-0.4184217,3.0102891,10.2125552,ON_TABLE
1773662366739,-0.4795814,2.9578478,10.234354,0.00396799,-0.0147762,0.00021695,16.103158,-2.577576,0.0,-0.4574214,2.977903,10.2350503,STATIONARY
1773662366805,-0.4484357,2.923318,10.2208314,0.00203162,-0.01138899,0.0019219,15.9468,-2.415487,0.0,-0.427833,2.9450997,10.2222039,ON_TABLE
1773662366871,-0.5026132,2.9195281,10.2122035,0.00723855,-0.00897111,0.00061106,15.936194,-2.709278,0.0,-0.4793016,2.9414993,10.2140074,STATIONARY
1773662366937,-0.5651584,2.8807821,10.2579817,0.0074661,-0.01228101,-1.257e-05,15.66392,-3.036268,0.0,-0.5387196,2.9046906,10.2574967,ON_TABLE
1773662367003,-0.5674081,2.9075263,10.2720287,0.00865345,-0.01367571,-0.00030096,15.781456,-3.04241,0.0,-0.5408568,2.9300976,10.2708413,STATIONARY
1773662367069,-0.5519642,2.8172855,10.2303674,0.01094244,-0.00876487,-7.768e-05,15.375433,-2.977679,0.0,-0.5261851,2.8443688,10.2312631,STATIONARY
1773662367135,-0.5388254,2.917147,10.1893905,0.0165095,-0.01005805,0.00195705,15.95487,-2.910332,0.0,-0.5137033,2.9392373,10.192335,STATIONARY
1773662367201,-0.6037511,2.9517251,10.1962049,0.01157736,-0.01460735,0.00226462,16.118572,-3.255357,0.0,-0.5753827,2.9720864,10.1988087,ON_TABLE
1773662367267,-0.6156141,2.8974512,10.2044112,0.01271702,-0.01172709,0.00448145,15.824096,-3.321386,0.0,-0.5866525,2.9205262,10.2066047,ON_TABLE
1773662367333,-0.6565639,2.9154373,10.2059168,0.01447401,-0.00801162,0.00251252,15.911378,-3.539654,0.0,-0.6255548,2.9376131,10.208035,STATIONARY
1773662367399,-0.7558277,2.9620309,10.2095713,0.0132758,-0.00593342,-0.00064883,16.136804,-4.066856,0.0,-0.7198554,2.9818769,10.2115068,ON_TABLE
1773662367465,-0.6731043,2.9608137,10.2300286,0.01543256,-0.00277919,0.00130416,16.108682,-3.616455,0.0,-0.6412682,2.9807206,10.2309413,ON_TABLE
1773662367531,-0.7528673,2.9848965,10.2180829,0.01499396,-0.00293891,-0.00105082,16.242391,-4.045456,0.0,-0.717043,3.0035993,10.2195929,ON_TABLE
1773662367597,-0.6978977,3.0226529,10.192911,0.01182921,-0.00151936,0.00034823,16.480954,-3.755704,0.0,-0.6648219,3.0394678,10.1956795,STATIONARY
1773662367663,-0.7220295,3.0718619,10.1900975,0.01253334,0.00105724,-0.00266476,16.736121,-3.881028,0.0,-0.6877471,3.0862164,10.1930067,ON_TABLE
1773662367729,-0.7397718,3.0447988,10.1701551,0.00850339,-0.00425055,-0.0028388,16.625456,-3.98613,0.0,-0.7046023,3.0605065,10.1740614,STATIONARY
1773662367795,-0.6937491,3.0704259,10.1613199,0.01392752,-0.00274401,-0.00706956,16.776285,-3.739251,0.0,-0.6608807,3.0848522,10.1656679,STATIONARY
1773662367861,-0.7276561,3.1065385,10.1659062,0.01136855,-0.00475956,-0.01193139,16.951441,-3.915974,0.0,-0.6930924,3.1191592,10.170025,STATIONARY
1773662367927,-0.7016667,3.0341857,10.1796186,0.01544945,-0.0066573,-0.01262218,16.560331,-3.779279,0.0,-0.6684025,3.050424,10.1830518,ON_TABLE
1773662367993,-0.7034862,3.0224939,10.195786,0.01028612,-0.00727347,-0.01241419,16.475175,-3.784728,0.0,-0.670131,3.0393168,10.1984108,STATIONARY
1773662368059,-0.6378827,3.0256175,10.1725151,0.00984487,-0.00708103,-0.01166955,16.533394,-3.439583,0.0,-0.6078077,3.0422842,10.1763035,ON_TABLE
1773662368125,-0.6778439,2.9676962,10.1556832,0.01345983,-0.00867229,-0.00664151,16.255179,-3.665698,0.0,-0.6457708,2.987259,10.1603131,ON_TABLE
1773662368191,-0.675181,2.9758629,10.1560263,0.01439095,-0.0071898,-0.00675459,16.29729,-3.650433,0.0,-0.643241,2.9950174,10.160639,STATIONARY
1773662368257,-0.6872633,2.9830296,10.174817,0.01617873,-0.00182875,-0.00925974,16.304789,-3.70857,0.0,-0.6547192,3.0018257,10.1784902,ON_TABLE
1773662368323,-0.6894016,3.0014553,10.2036613,0.01498583,-0.00338173,-0.00667626,16.356206,-3.708613,0.0,-0.6567507,3.0193302,10.2058923,STATIONARY
1773662368389,-0.6549409,3.0283932,10.1816742,0.0127659,-0.00809949,-0.00883076,16.532059,-3.52816,0.0,-0.624013,3.0449212,10.1850046,STATIONARY
1773662368455,-0.7241543,3.110625,10.1810336,0.0093628,-0.00579839,-0.01204459,16.949198,-3.891472,0.0,-0.6897657,3.1230413,10.184396,STATIONARY
1773662368521,-0.756764,3.0994226,10.1965086,0.00470211,-0.00873135,-0.0090226,16.863907,-4.061748,0.0,-0.7207449,3.112399,10.1990973,STATIONARY
1773662368587,-0.6891655,3.121192,10.160992,0.00378623,-0.01090119,-0.00539592,17.038723,-3.709568,0.0,-0.6565264,3.1330799,10.1653565,STATIONARY
1773662368653,-0.7195933,3.1749367,10.1670149,-0.0002155,-0.00879973,-0.00975695,17.301755,-3.865014,0.0,-0.6854327,3.1841375,10.1710782,ON_TABLE
1773662368719,-0.7109186,3.1151871,10.1482095,0.00010466,-0.00865593,-0.01164569,17.025566,-3.831341,0.0,-0.6771918,3.1273754,10.1532131,ON_TABLE
1773662368785,-0.6704059,3.1298055,10.1531273,0.00228083,-0.0129555,-0.01073214,17.097397,-3.61055,0.0,-0.6387047,3.1412628,10.157885,ON_TABLE
1773662368851,-0.7378462,3.110135,10.186906,-0.00313644,-0.01263362,-0.01515081,16.935986,-3.962786,0.0,-0.702773,3.1225758,10.1899747,ON_TABLE
1773662368917,-0.6459533,3.0695692,10.2207985,0.00091782,-0.0096143,-0.0168895,16.684934,-3.463835,0.0,-0.6154747,3.0840384,10.2221727,STATIONARY
1773662368983,-0.6626815,3.0625981,10.1829245,-0.00144976,-0.0072996,-0.02216467,16.705728,-3.566068,0.0,-0.6313665,3.0774158,10.1861924,STATIONARY
1773662369049,-0.6805846,3.0597415,10.1900789,0.00057905,-0.00493737,-0.01892056,16.678176,-3.660081,0.0,-0.6483744,3.074702,10.192989,ON_TABLE
