timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662325067,TAP,145.22879,1329.39891,145.22879,1329.39891,1.0,1.0,81,0.0,0.0,81,1.0
1773662326559,TAP,632.3907,1400.36463,632.3907,1400.36463,1.0,1.0,54,0.0,0.0,54,1.0
1773662327223,TAP,172.16415,1260.36745,172.16415,1260.36745,1.0,1.0,104,0.0,0.0,104,1.0
1773662330491,SWIPE_RIGHT,471.35223,1448.76906,775.69867,1416.29814,1.0,1.0,40,7651.8428,541.9488,0,1.0
1773662332107,TAP,612.67015,1259.94535,612.67015,1259.94535,1.0,1.0,76,0.0,0.0,76,1.0
1773662335047,SWIPE_UP,527.34912,1193.40809,533.12233,628.51423,1.0,1.0,129,4379.2509,43.1634,0,1.0
1773662331967,TAP,116.34761,361.287,116.34761,361.287,1.0,1.0,62,0.0,0.0,62,1.0
1773662331500,SCROLL,747.17022,798.12592,752.56772,696.73509,1.0,1.0,226,448.632,364.3124,0,1.0
1773662337619,SCROLL,170.98022,1055.66457,164.31595,1005.3136,1.0,1.0,223,225.7891,319.4202,0,1.0
1773662342293,TAP,674.43602,236.82165,674.43602,236.82165,1.0,1.0,74,0.0,0.0,74,1.0
1773662332307,SWIPE_DOWN,390.27373,1761.85672,418.66768,2333.56621,1.0,1.0,122,4691.9192,435.063,0,1.0
1773662335627,TAP,482.87663,1789.07585,482.87663,1789.07585,1.0,1.0,56,0.0,0.0,56,1.0
1773662345755,TAP,520.54875,1355.81562,520.54875,1355.81562,1.0,1.0,131,0.0,0.0,131,1.0
1773662332282,LONG_PRESS,560.49596,1064.24653,560.49596,1064.24653,1.0,1.0,1568,0.0,0.0,1568,1.0
1773662342441,TAP,631.99304,854.1713,631.99304,854.1713,1.0,1.0,121,0.0,0.0,121,1.0
1773662341267,TAP,388.32859,291.05072,388.32859,291.05072,1.0,1.0,89,0.0,0.0,89,1.0
1773662350939,TAP,92.22348,1371.97172,92.22348,1371.97172,1.0,1.0,79,0.0,0.0,79,1.0
1773662350839,SWIPE_LEFT,588.96502,1727.88914,273.08761,1719.25028,1.0,1.0,185,1708.0839,299.6529,0,1.0
1773662334571,TAP,204.88075,1688.56064,204.88075,1688.56064,1.0,1.0,79,0.0,0.0,79,1.0
1773662341426,TAP,368.97538,272.51077,368.97538,272.51077,1.0,1.0,75,0.0,0.0,75,1.0
1773662339687,TAP,536.65943,820.89742,536.65943,820.89742,1.0,1.0,54,0.0,0.0,54,1.0
1773662342749,TAP,301.34301,380.41895,301.34301,380.41895,1.0,1.0,101,0.0,0.0,101,1.0
1773662342051,TAP,616.01744,1529.61096,616.01744,1529.61096,1.0,1.0,92,0.0,0.0,92,1.0
1773662369963,TAP,799.95495,1733.6278,799.95495,1733.6278,1.0,1.0,84,0.0,0.0,84,1.0
1773662336467,TAP,346.54595,1374.95302,346.54595,1374.95302,1.0,1.0,47,0.0,0.0,47,1.0
1773662339567,SWIPE_DOWN,97.76997,354.14914,97.10354,688.37285,1.0,1.0,250,1336.8975,230.0581,0,1.0
1773662346127,TAP,214.92067,560.85583,214.92067,560.85583,1.0,1.0,119,0.0,0.0,119,1.0
1773662352850,TAP,662.57148,369.35228,662.57148,369.35228,1.0,1.0,103,0.0,0.0,103,1.0
1773662360375,LONG_PRESS,595.24385,210.2253,595.24385,210.2253,1.0,1.0,1069,0.0,0.0,1069,1.0
1773662369988,TAP,530.90767,486.0673,530.90767,486.0673,1.0,1.0,81,0.0,0.0,81,1.0
1773662357227,TAP,784.0284,1053.13496,784.0284,1053.13496,1.0,1.0,61,0.0,0.0,61,1.0
1773662376279,TAP,114.87213,1431.73898,114.87213,1431.73898,1.0,1.0,61,0.0,0.0,61,1.0
1773662387691,SWIPE_LEFT,328.36068,1045.56303,-43.5917,1041.80867,1.0,1.0,246,1512.0785,0,0,1.0
1773662368132,SCROLL,806.44717,1387.27485,813.37279,1219.40542,1.0,1.0,359,467.6029,293.8248,0,1.0
1773662346793,TAP,193.1705,1096.40422,193.1705,1096.40422,1.0,1.0,122,0.0,0.0,122,1.0
1773662394612,TAP,261.07639,415.29952,261.07639,415.29952,1.0,1.0,75,0.0,0.0,75,1.0
1773662370823,SWIPE_LEFT,442.22017,1703.11827,269.79797,1729.79652,1.0,1.0,349,499.9252,230.8167,0,1.0
1773662382861,TAP,164.43695,514.09055,164.43695,514.09055,1.0,1.0,94,0.0,0.0,94,1.0
1773662383777,TAP,367.86182,1631.02036,367.86182,1631.02036,1.0,1.0,96,0.0,0.0,96,1.0
1773662350651,TAP,727.32772,1648.71031,727.32772,1648.71031,1.0,1.0,29,0.0,0.0,29,1.0
1773662400227,SWIPE_LEFT,391.98332,1149.76582,214.73551,1181.87996,1.0,1.0,70,2573.3368,431.381,0,1.0
1773662365862,TAP,292.65442,1413.17502,292.65442,1413.17502,1.0,1.0,67,0.0,0.0,67,1.0
1773662398987,SWIPE_DOWN,126.93977,303.6533,146.82903,857.04484,1.0,1.0,260,2129.8032,0,0,1.0
1773662362864,TAP,592.00551,1672.13707,592.00551,1672.13707,1.0,1.0,104,0.0,0.0,104,1.0
1773662362731,TAP,804.44708,598.322,804.44708,598.322,1.0,1.0,51,0.0,0.0,51,1.0
1773662345137,TAP,798.40125,822.15105,798.40125,822.15105,1.0,1.0,63,0.0,0.0,63,1.0
1773662389191,SWIPE_RIGHT,226.33929,848.02687,407.84759,845.14291,1.0,1.0,40,4538.2802,0,0,1.0
1773662369717,LONG_PRESS,684.54418,1311.46968,684.54418,1311.46968,1.0,1.0,727,0.0,0.0,727,1.0
1773662396059,TAP,817.47022,1143.85648,817.47022,1143.85648,1.0,1.0,60,0.0,0.0,60,1.0
1773662384504,TAP,488.12953,753.19592,488.12953,753.19592,1.0,1.0,128,0.0,0.0,128,1.0
1773662412267,SWIPE_DOWN,627.62854,603.81568,654.4903,841.1227,1.0,1.0,122,1957.5613,327.8333,0,1.0
