timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662388883,31,100,1715,false
1773662390218,33,111,1224,false
1773662394029,47,116,2457,false
1773662391730,31,247,702,false
1773662398571,54,141,2281,false
1773662389698,31,123,40,false
1773662400619,53,121,1835,false
1773662401749,42,156,1682,false
1773662398227,36,178,990,false
1773662390719,31,164,40,false
1773662407163,44,156,1672,false
1773662397243,49,92,668,false
1773662391259,33,158,40,false
1773662426700,31,210,2699,false
1773662436035,48,191,3177,false
1773662402563,45,162,750,false
1773662432563,49,71,2659,false
1773662391331,44,104,40,false
1773662405119,44,131,771,false
1773662405033,43,171,679,false
1773662418443,52,146,1332,false
1773662391907,48,104,40,false
1773662392051,50,104,40,false
1773662435389,31,185,1837,false
1773662393155,35,138,40,false
1773662399833,40,122,316,false
1773662415221,31,123,890,false
1773662404759,51,90,498,false
1773662417527,43,69,954,false
1773662410256,51,69,668,false
1773662428573,33,196,1127,false
1773662447969,41,102,1804,false
1773662394419,39,133,40,false
1773662486662,33,128,2835,false
1773662396737,37,110,121,false
1773662393783,46,100,40,false
1773662400655,43,136,191,false
1773662449452,42,138,1499,false
1773662493041,49,128,2613,false
1773662483224,49,153,2266,false
1773662482883,53,121,2229,false
1773662467111,50,167,1741,false
1773662426935,38,155,751,false
1773662393183,30,60,40,false
1773662563915,43,164,3814,false
1773662396713,52,134,40,false
1773662399233,46,185,40,false
1773662398894,41,173,40,false
1773662490115,50,51,2058,false
1773662462628,33,106,1399,false
1773662504833,41,95,2224,false
1773662398624,37,151,40,false
1773662397463,52,123,42,false
1773662521383,45,109,2391,false
1773662396659,37,104,40,false
1773662514118,52,126,2151,false
1773662422371,53,136,462,false
1773662398345,41,126,40,false
1773662494443,32,115,1705,false
1773662423811,46,161,431,false
1773662532103,33,107,2280,false
1773662470806,42,161,1182,false
1773662413993,41,163,242,false
1773662398585,29,114,40,false
1773662400851,33,85,102,false
1773662468313,30,193,1029,false
1773662558437,30,84,2485,false
1773662427140,32,112,459,false
1773662435463,36,89,596,false
1773662401786,31,147,40,false
1773662506973,45,121,1566,false
1773662489490,44,101,1316,false
1773662399827,51,112,40,false
1773662430128,38,189,376,false
1773662398207,35,86,40,false
1773662402458,48,141,40,false
1773662396863,39,65,40,false
1773662476894,46,144,999,false
1773662420941,43,101,310,false
1773662480523,42,111,1049,false
1773662402483,50,130,40,false
1773662681779,49,126,3490,false
1773662401757,43,111,46,false
1773662425071,36,115,321,false
1773662544451,40,101,1751,false
1773662453908,44,111,654,false
1773662599583,49,173,2277,false
1773662402368,52,115,40,false
1773662406571,46,161,40,false
1773662497997,30,129,1097,false
1773662447293,40,104,545,false
1773662572885,42,164,1858,false
1773662399279,44,73,40,false
1773662596831,41,134,2102,false
1773662451299,31,180,484,false
1773662583158,46,119,1926,false
1773662629747,51,132,2377,false
1773662541464,35,132,1441,false
1773662403191,54,106,40,false
1773662500456,38,155,972,false
1773662460483,29,123,593,false
1773662440090,51,133,374,false
1773662687845,34,152,2779,false
1773662497548,53,113,942,false
1773662532403,54,142,1238,false
1773662576518,53,124,1663,false
1773662413157,48,189,40,false
1773662523810,31,111,1150,false
1773662791291,47,169,3557,false
1773662410792,49,161,40,false
1773662408463,46,138,40,false
1773662471467,39,83,661,false
1773662404115,53,96,40,false
1773662404138,37,95,40,false
1773662480311,49,125,677,false
1773662490198,31,127,754,false
1773662554415,51,153,1274,false
1773662407135,33,116,40,false
1773662452721,29,214,327,false
1773662403996,38,87,40,false
1773662431243,41,158,195,false
1773662469953,54,111,559,false
1773662515763,44,144,896,false
1773662542633,44,78,1172,false
1773662409343,32,125,40,false
1773662496633,51,99,763,false
1773662413705,44,157,40,false
1773662700033,48,129,2321,false
1773662437779,32,149,233,false
1773662418166,53,187,40,false
1773662508743,35,114,808,false
