timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662406268,32,76,2021,false
1773662407484,38,94,1122,false
1773662408196,29,35,929,false
1773662407483,54,110,295,false
1773662406864,46,109,40,false
1773662407213,34,149,40,false
1773662419210,38,70,2087,false
1773662429228,46,74,3206,false
1773662417060,38,63,1286,false
1773662407375,34,83,40,false
1773662445818,29,56,3899,false
1773662417609,48,84,947,false
1773662415124,40,59,679,false
1773662421582,42,107,1071,false
1773662426554,40,66,1383,false
1773662429203,43,115,1414,false
1773662408476,44,98,40,false
1773662428776,33,89,1235,false
1773662438902,38,97,1716,false
1773662422133,35,131,704,false
1773662408608,44,77,40,false
1773662444908,47,113,1727,false
1773662438542,49,69,1398,false
1773662433132,35,81,1087,false
1773662412748,50,62,208,false
1773662423818,42,138,564,false
1773662409102,37,69,40,false
1773662447821,54,128,1411,false
1773662499900,50,118,3226,false
1773662410734,29,114,40,false
1773662479498,46,92,2349,false
1773662466470,42,63,1879,false
1773662463772,33,106,1691,false
1773662419138,42,99,291,false
1773662439860,48,95,893,false
1773662411028,35,58,78,false
1773662439748,37,106,824,false
1773662431169,30,77,596,false
1773662446738,49,154,911,false
1773662418007,54,86,215,false
1773662439588,51,73,760,false
1773662462028,52,49,1311,false
1773662430334,46,80,493,false
1773662484399,34,104,1713,false
1773662463820,53,64,1244,false
1773662425663,45,120,311,false
1773662466942,47,135,1184,false
1773662464924,36,99,1149,false
1773662488732,29,68,1650,false
1773662413422,44,106,40,false
1773662454318,44,82,879,false
1773662451046,54,84,794,false
1773662469500,46,99,1117,false
1773662425348,43,97,263,false
1773662460322,35,94,907,false
1773662483763,46,94,1315,false
1773662498052,44,79,1560,false
1773662427187,51,77,290,false
1773662435558,36,118,387,false
1773662553237,44,93,2398,false
1773662470708,52,79,995,false
1773662473429,41,132,969,false
1773662462688,39,44,866,false
1773662414836,49,96,40,false
1773662416700,52,123,40,false
1773662582808,35,110,2606,false
1773662472532,41,102,902,false
1773662601975,31,97,2824,false
1773662425920,45,87,202,false
1773662416135,39,103,40,false
1773662459678,32,133,630,false
1773662511703,50,67,1418,false
1773662496340,42,44,1207,false
1773662416780,39,104,40,false
1773662596892,32,114,2462,false
1773662529868,34,114,1534,false
1773662467296,31,92,711,false
1773662414430,41,66,40,false
1773662508994,53,70,1247,false
1773662482187,47,96,865,false
1773662574748,53,114,1992,false
1773662478763,45,65,830,false
1773662421848,34,107,83,false
1773662524709,47,63,1364,false
1773662563684,29,88,1786,false
1773662522633,53,124,1245,false
1773662417276,42,88,40,false
1773662423842,44,84,118,false
1773662428532,41,81,172,false
1773662418461,42,97,40,false
1773662433358,45,68,233,false
1773662418007,52,89,40,false
1773662418780,41,96,40,false
1773662597290,39,96,1958,false
1773662572836,39,96,1676,false
1773662416908,36,72,40,false
1773662566588,39,131,1539,false
1773662421012,36,112,40,false
1773662526612,38,111,1117,false
1773662490913,51,63,792,false
1773662422968,54,98,69,false
1773662650385,47,135,2282,false
1773662582422,50,66,1661,false
1773662497217,31,63,820,false
1773662508812,34,104,882,false
1773662616688,34,72,1932,false
