timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662398630,33,121,882,false
1773662399599,34,176,793,false
1773662403232,29,148,2153,false
1773662401633,43,155,846,false
1773662402870,38,140,920,false
1773662401210,53,131,385,false
1773662399866,49,166,40,false
1773662403579,32,144,563,false
1773662399702,37,94,40,false
1773662400079,40,121,40,false
1773662399930,38,90,40,false
1773662443059,40,122,3917,false
1773662401390,50,190,40,false
1773662408198,31,168,568,false
1773662424460,47,140,1705,false
1773662422690,43,148,1456,false
1773662437862,42,129,2323,false
1773662411890,44,164,616,false
1773662401438,50,116,40,false
1773662418352,50,138,900,false
1773662401530,38,105,40,false
1773662457724,38,153,2661,false
1773662420696,51,76,927,false
1773662417881,34,142,695,false
1773662406430,43,41,284,false
1773662459930,44,113,2339,false
1773662421224,43,138,731,false
1773662423632,46,153,773,false
1773662403670,48,140,40,false
1773662428790,30,178,862,false
1773662415880,47,99,476,false
1773662404396,38,146,40,false
1773662404806,50,153,40,false
1773662402887,36,89,40,false
1773662428992,41,156,737,false
1773662406155,46,133,82,false
1773662403958,41,108,40,false
1773662495422,52,53,2563,false
1773662474858,42,150,1856,false
1773662405455,32,135,40,false
1773662477870,35,143,1838,false
1773662425977,50,166,501,false
1773662405056,41,113,40,false
1773662497659,53,144,2159,false
1773662417462,54,184,244,false
1773662465725,33,106,1385,false
1773662508662,33,135,2257,false
1773662449061,51,123,950,false
1773662406694,35,128,40,false
1773662414212,42,69,249,false
1773662409230,51,172,40,false
1773662517562,37,135,2197,false
1773662424994,48,140,367,false
1773662434352,42,159,515,false
1773662634718,38,133,4239,false
1773662412215,50,132,115,false
1773662408262,47,132,40,false
1773662518672,38,120,1986,false
1773662409534,46,148,40,false
1773662410489,33,161,40,false
1773662405470,39,74,40,false
1773662540333,32,89,2234,false
1773662418408,49,156,163,false
1773662411482,36,164,40,false
1773662512038,32,171,1601,false
1773662456935,37,116,781,false
1773662435788,29,79,484,false
1773662424626,37,118,270,false
1773662447386,41,151,566,false
1773662597764,53,136,2750,false
1773662410040,32,123,40,false
1773662407221,32,81,40,false
1773662415694,36,167,70,false
1773662443452,51,167,447,false
1773662547296,31,147,1862,false
1773662524030,29,124,1548,false
1773662639702,50,134,3038,false
1773662408332,49,86,40,false
1773662532088,52,234,1477,false
