timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662357997,-1.0149258,1.5773423,9.9807519,-0.00638124,-0.002659,0.00770128,8.935329,-5.73565,0.0,-1.0140354,1.5735367,9.9815916,ON_TABLE
1773662358063,-1.0704578,1.5799579,9.9895125,-0.00616667,-0.00195861,0.00521285,8.937214,-6.041835,0.0,-1.0667908,1.5760216,9.9899143,STATIONARY
1773662358129,-1.0689365,1.5723449,9.98197,0.00054652,-0.00339682,0.0009989,8.901521,-6.03843,0.0,-1.0653455,1.5687892,9.9827489,ON_TABLE
1773662358195,-1.0887098,1.5733256,10.0129832,0.00575442,-0.00421222,0.00297584,8.878305,-6.130745,0.0,-1.0841302,1.5697209,10.0122114,ON_TABLE
1773662358261,-0.9768788,1.6908708,10.0686794,0.00390005,-0.00716645,-0.00165789,9.489201,-5.465521,0.0,-0.9778908,1.6813889,10.0651228,ON_TABLE
1773662358327,-1.0004708,1.6518075,10.0538187,0.01006422,-0.00291444,-0.00366444,9.285088,-5.608182,0.0,-1.0003032,1.6442787,10.0510052,ON_TABLE
1773662358393,-1.0720002,1.6135576,10.0376595,0.0090602,-0.00735312,-0.00744035,9.081417,-6.019262,0.0,-1.0682561,1.6079413,10.0356539,ON_TABLE
1773662358459,-1.0917833,1.4988164,9.9943529,0.01592128,-0.00579309,-0.00918104,8.479176,-6.165862,0.0,-1.08705,1.4989372,9.9945126,ON_TABLE
1773662358525,-1.0674637,1.4693873,10.0121836,0.01121146,-0.00262587,-0.00540108,8.302728,-6.021663,0.0,-1.0639465,1.4709795,10.0114518,ON_TABLE
1773662358591,-1.0325311,1.4920928,10.0157331,0.01035097,0.00258536,-0.00669427,8.429288,-5.822079,0.0,-1.0307604,1.4925498,10.0148238,STATIONARY
1773662358657,-1.0174848,1.5255279,9.9796698,0.01088028,0.00460019,-0.00638385,8.647014,-5.755123,0.0,-1.0164665,1.524313,9.9805637,ON_TABLE
1773662358723,-0.9139523,1.5057839,9.9698471,0.01006131,0.00525903,-0.00672915,8.553355,-5.179344,0.0,-0.9181106,1.5055563,9.9712321,ON_TABLE
