timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662325646,-0.033354,3.3299829,10.2010079,-0.00539562,-0.01076034,-0.01043754,18.07849,-0.17809,0.0,-0.0335054,3.3314313,10.2033716,STATIONARY
1773662325712,-0.0856643,3.3567327,10.2308238,-0.00414491,-0.01429198,-0.00667206,18.164066,-0.455828,0.0,-0.0832001,3.3568437,10.2316967,STATIONARY
1773662325778,-0.1352384,3.3803788,10.2548336,-0.00048967,-0.01135442,-0.01020657,18.242682,-0.717583,0.0,-0.1302956,3.3793075,10.254506,STATIONARY
1773662325844,-0.0476126,3.3511854,10.2349357,0.00026998,-0.01412304,-0.00815173,18.129616,-0.253304,0.0,-0.047051,3.3515737,10.235603,ON_TABLE
1773662325910,-0.0318467,3.3559717,10.1866927,0.00044743,-0.01706521,-0.00394519,18.23421,-0.170129,0.0,-0.0320734,3.3561207,10.1897721,STATIONARY
1773662325976,-0.0368457,3.4181836,10.1890984,0.00175004,-0.01248953,-0.00014834,18.545181,-0.196433,0.0,-0.0368225,3.415222,10.1920576,ON_TABLE
1773662326042,-0.0373838,3.3583583,10.1949539,0.00642304,-0.01224878,-0.00406143,18.232481,-0.199549,0.0,-0.0373337,3.358388,10.1976203,ON_TABLE
1773662326108,0.0613236,3.3703731,10.1872826,0.00250492,-0.01129215,-0.00646053,18.306035,0.32744,0.0,0.0564383,3.3698021,10.1903326,STATIONARY
1773662326174,0.0196791,3.2977946,10.1672339,-0.00349763,-0.00894754,-0.00527247,17.970706,0.105488,0.0,0.0168761,3.3008525,10.1712862,STATIONARY
1773662326240,-0.0068544,3.4259665,10.1825067,-0.00730227,-0.01381976,-0.00474898,18.595823,-0.036555,0.0,-0.0083308,3.4226157,10.1857954,ON_TABLE
1773662326306,-0.0826288,3.444094,10.1493603,-0.00612951,-0.01610819,-0.00977999,18.743603,-0.441713,0.0,-0.0803165,3.4398369,10.1543064,STATIONARY
1773662326372,-0.1132938,3.4553075,10.1791083,-0.00134835,-0.01580426,-0.0116647,18.748747,-0.603839,0.0,-0.1094483,3.4504897,10.182567,STATIONARY
1773662326438,-0.0988525,3.5759044,10.1511385,-0.00401228,-0.01243926,-0.00581286,19.404794,-0.526238,0.0,-0.095729,3.5650568,10.1559956,ON_TABLE
1773662326504,-0.1463455,3.5385315,10.1473423,0.00083476,-0.01420982,-0.01116153,19.222582,-0.780195,0.0,-0.1408473,3.5295525,10.1523893,STATIONARY
1773662326570,-0.1212949,3.5051535,10.1771162,0.00405747,-0.01576545,-0.00742037,19.003233,-0.645625,0.0,-0.1170493,3.4978434,10.1806745,STATIONARY
1773662326636,-0.1330216,3.5391552,10.1742226,0.00933344,-0.01722653,-0.01137495,19.178971,-0.707486,0.0,-0.1281896,3.530145,10.1779256,ON_TABLE
1773662326702,-0.1319329,3.5368447,10.1381306,0.0114021,-0.02246317,-0.01551023,19.230612,-0.703974,0.0,-0.1271554,3.52795,10.1436381,STATIONARY
1773662326768,-0.1233555,3.4963045,10.1369283,0.01141683,-0.02263563,-0.01950966,19.0284,-0.659095,0.0,-0.1190069,3.4894369,10.1424959,ON_TABLE
1773662326834,-0.0929078,3.5213489,10.1530355,0.01197632,-0.02720811,-0.01666011,19.127195,-0.495339,0.0,-0.0900815,3.513229,10.1577978,STATIONARY
1773662326900,-0.0538462,3.5487448,10.1457358,0.0157667,-0.0287567,-0.01726993,19.27841,-0.28703,0.0,-0.052973,3.5392552,10.1508631,ON_TABLE
1773662326966,-0.1052369,3.6802644,10.1549688,0.00996255,-0.02524307,-0.01904707,19.920048,-0.558215,0.0,-0.1017942,3.6641987,10.1596345,STATIONARY
1773662327032,-0.0449997,3.636067,10.0929471,0.00424381,-0.02118004,-0.0213947,19.81179,-0.240333,0.0,-0.0445688,3.6222112,10.1007138,ON_TABLE
1773662327098,-0.0354661,3.5477456,10.0889347,0.0076816,-0.02015009,-0.01864035,19.37397,-0.190008,0.0,-0.0355119,3.5383059,10.0969021,ON_TABLE
1773662327164,-0.0136142,3.5150048,10.0995036,-0.0009366,-0.01732931,-0.01444682,19.189791,-0.072944,0.0,-0.0147526,3.5072021,10.1069425,ON_TABLE
1773662327230,0.0736412,3.5227627,10.0910649,0.00126116,-0.01461942,-0.01708965,19.243478,0.394756,0.0,0.06814,3.5145721,10.0989258,STATIONARY
1773662327296,0.0433904,3.5716513,10.0932633,0.00015957,-0.01467674,-0.02273055,19.486916,0.2322,0.0,0.0394017,3.5610163,10.1010142,STATIONARY
1773662327362,0.0199814,3.4827411,10.1256738,-0.00173243,-0.01452713,-0.02269312,18.9807,0.106916,0.0,0.0171632,3.4765517,10.1318042,STATIONARY
1773662327428,-0.0481661,3.4688673,10.1568498,-0.00409537,-0.0138072,-0.02391953,18.85637,-0.257126,0.0,-0.0475769,3.4633715,10.1614214,STATIONARY
1773662327494,-0.020892,3.4602572,10.2096472,-0.00468873,-0.01661594,-0.02468378,18.722529,-0.11104,0.0,-0.0216665,3.455192,10.2115789,STATIONARY
1773662327560,0.0594983,3.4526351,10.2241464,-0.00749512,-0.01445108,-0.02707524,18.659234,0.315897,0.0,0.0547043,3.4479509,10.2253531,STATIONARY
1773662327626,0.1047917,3.469441,10.2252983,-0.00705357,-0.01383261,-0.02114902,18.741145,0.55603,0.0,0.097733,3.4639165,10.2264475,ON_TABLE
1773662327692,0.1127469,3.3295677,10.1847712,-0.01085665,-0.01563109,-0.0204449,18.102375,0.602852,0.0,0.1052904,3.3310369,10.1879467,ON_TABLE
1773662327758,0.1473166,3.3730955,10.1782957,-0.00481905,-0.00839746,-0.01626989,18.333447,0.787126,0.0,0.1381316,3.3723883,10.181795,STATIONARY
1773662327824,0.0902294,3.3330321,10.1836106,-0.00839148,-0.00915397,-0.00933053,18.122283,0.48246,0.0,0.0838989,3.3343281,10.1868441,STATIONARY
1773662327890,0.2451698,3.2954335,10.2150971,-0.00748272,-0.00769344,-0.00670851,17.875101,1.308497,0.0,0.2310922,3.2986094,10.2167564,STATIONARY
