timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662343409,47,109,212,false
1773662343695,30,110,176,false
1773662343649,33,80,40,false
1773662345038,34,77,466,false
1773662345873,32,134,482,false
1773662352314,43,70,1711,false
1773662349931,42,94,993,false
1773662362596,49,122,2619,false
1773662345689,45,110,175,false
1773662357728,44,114,1477,false
1773662350579,37,107,610,false
1773662344982,36,103,40,false
1773662350717,32,100,509,false
1773662363143,37,162,1356,false
1773662357843,49,78,953,false
1773662346514,48,64,143,false
1773662363281,33,108,1134,false
1773662359610,53,139,814,false
1773662346145,45,112,40,false
1773662365259,45,135,1015,false
1773662357409,39,85,615,false
1773662379382,30,120,1593,false
1773662395659,42,146,2229,false
1773662346813,44,108,40,false
1773662355097,41,124,363,false
1773662347409,52,120,40,false
1773662347543,34,119,40,false
1773662358826,42,78,493,false
1773662357185,35,104,388,false
1773662355299,51,103,307,false
1773662367259,41,103,692,false
1773662360831,30,102,460,false
1773662348369,38,115,40,false
1773662360800,34,113,414,false
1773662385569,37,112,1128,false
1773662348904,54,117,40,false
1773662390209,50,98,1202,false
1773662348774,37,105,40,false
1773662356633,52,135,213,false
1773662349493,46,116,40,false
1773662409009,49,102,1538,false
1773662416430,32,130,1651,false
1773662402629,46,126,1284,false
1773662361985,38,138,294,false
1773662415701,39,124,1519,false
1773662391469,42,132,936,false
1773662378415,53,99,662,false
1773662406812,35,103,1246,false
1773662413681,33,103,1361,false
1773662384912,35,119,728,false
1773662439909,31,143,1787,false
1773662360035,54,79,247,false
1773662396397,51,103,916,false
1773662351041,53,104,40,false
1773662401567,33,84,993,false
1773662352209,52,120,40,false
1773662406633,36,109,1020,false
1773662353327,30,134,40,false
1773662354081,43,144,40,false
1773662350076,43,73,40,false
1773662372689,36,148,340,false
1773662425088,31,105,1234,false
1773662427729,29,134,1226,false
1773662442445,35,112,1460,false
1773662457585,36,103,1681,false
