timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662323031,LONG_PRESS,689.48371,1483.3473,689.48371,1483.3473,1.0,1.0,600,0.0,0.0,600,1.0
1773662323675,TAP,799.28676,685.53352,799.28676,685.53352,1.0,1.0,88,0.0,0.0,88,1.0
1773662326271,SWIPE_DOWN,224.94674,660.85536,245.66237,1257.26291,1.0,1.0,99,6027.9516,0,0,1.0
1773662328005,SWIPE_UP,616.65141,765.51851,647.35404,280.54701,1.0,1.0,95,5115.183,334.3354,0,1.0
1773662325047,SWIPE_DOWN,82.88335,1073.21793,70.61772,1342.66136,1.0,1.0,40,6743.0616,439.8692,0,1.0
1773662326726,SWIPE_UP,758.87447,987.4334,795.43225,656.20588,1.0,1.0,40,8330.9717,0,0,1.0
1773662331329,SWIPE_LEFT,214.59841,1689.32897,-153.71595,1686.26364,1.0,1.0,239,1541.1176,851.8692,0,1.0
1773662332859,TAP,73.18385,1228.17452,73.18385,1228.17452,1.0,1.0,144,0.0,0.0,144,1.0
1773662331039,TAP,281.22517,1724.10638,281.22517,1724.10638,1.0,1.0,72,0.0,0.0,72,1.0
1773662330924,LONG_PRESS,262.86807,1029.83867,262.86807,1029.83867,1.0,1.0,1360,0.0,0.0,1360,1.0
1773662336871,SWIPE_RIGHT,607.29878,1292.88145,1079.26789,1289.6007,1.0,1.0,96,4916.4636,0,0,1.0
1773662339278,LONG_PRESS,626.71504,1369.90981,626.71504,1369.90981,1.0,1.0,1151,0.0,0.0,1151,1.0
1773662343875,TAP,254.21306,320.68214,254.21306,320.68214,1.0,1.0,55,0.0,0.0,55,1.0
1773662338631,SWIPE_RIGHT,839.85919,1082.22817,1271.00427,1073.57497,1.0,1.0,40,10780.7976,0,0,1.0
1773662337059,SWIPE_LEFT,80.87798,1007.60089,-230.85125,992.03184,1.0,1.0,128,2438.4201,1006.2003,0,1.0
1773662346521,TAP,197.2337,573.82871,197.2337,573.82871,1.0,1.0,94,0.0,0.0,94,1.0
1773662349863,SWIPE_DOWN,483.35069,1374.63606,527.83458,1817.47547,1.0,1.0,356,1250.1911,200.8022,0,1.0
1773662331531,SWIPE_UP,852.06298,1375.50453,880.95015,1003.16133,1.0,1.0,40,9336.5521,0,0,1.0
1773662352713,TAP,307.59829,815.01459,307.59829,815.01459,1.0,1.0,116,0.0,0.0,116,1.0
1773662360024,TAP,550.92342,1794.46098,550.92342,1794.46098,1.0,1.0,149,0.0,0.0,149,1.0
1773662355891,SWIPE_LEFT,351.33614,1736.84614,-110.2184,1736.35081,1.0,1.0,383,1205.1039,281.6897,0,1.0
1773662350415,TAP,634.57243,1654.23622,634.57243,1654.23622,1.0,1.0,84,0.0,0.0,84,1.0
1773662334053,TAP,96.45189,1773.11179,96.45189,1773.11179,1.0,1.0,43,0.0,0.0,43,1.0
1773662364500,TAP,588.29262,1022.6105,588.29262,1022.6105,1.0,1.0,84,0.0,0.0,84,1.0
1773662359655,SWIPE_DOWN,469.43484,1416.57261,469.17655,1876.71846,1.0,1.0,196,2347.6833,0,0,1.0
1773662345156,LONG_PRESS,535.88948,1188.79273,535.88948,1188.79273,1.0,1.0,1292,0.0,0.0,1292,1.0
1773662361849,SWIPE_DOWN,267.8676,720.89403,270.37624,1268.42118,1.0,1.0,157,3487.4707,67.1695,0,1.0
1773662334830,SWIPE_LEFT,600.07347,462.48158,169.3692,419.56267,1.0,1.0,155,2792.4993,631.5081,0,1.0
1773662351843,SWIPE_UP,750.77449,1206.09644,690.21816,971.09944,1.0,1.0,40,6066.8494,574.5673,0,1.0
1773662368793,TAP,348.32212,1348.68699,348.32212,1348.68699,1.0,1.0,103,0.0,0.0,103,1.0
1773662364671,TAP,309.89844,1561.36097,309.89844,1561.36097,1.0,1.0,79,0.0,0.0,79,1.0
1773662376475,SWIPE_DOWN,776.35669,750.89926,748.47914,974.85023,1.0,1.0,288,783.6091,85.822,0,1.0
1773662337687,TAP,395.39729,1727.74072,395.39729,1727.74072,1.0,1.0,115,0.0,0.0,115,1.0
1773662369891,LONG_PRESS,220.37619,785.33918,220.37619,785.33918,1.0,1.0,654,0.0,0.0,654,1.0
1773662370699,SCROLL,860.28561,1602.80241,860.44494,1430.10375,1.0,1.0,283,610.2426,148.3132,0,1.0
1773662379206,TAP,575.19796,1072.06252,575.19796,1072.06252,1.0,1.0,42,0.0,0.0,42,1.0
1773662354963,TAP,763.73706,492.88393,763.73706,492.88393,1.0,1.0,92,0.0,0.0,92,1.0
1773662347969,SWIPE_LEFT,700.16228,1127.32702,229.92103,1165.84039,1.0,1.0,40,11795.3942,0,0,1.0
1773662372393,TAP,691.89032,1459.68566,691.89032,1459.68566,1.0,1.0,65,0.0,0.0,65,1.0
1773662388122,TAP,512.79581,1737.87678,512.79581,1737.87678,1.0,1.0,103,0.0,0.0,103,1.0
1773662347111,TAP,882.17367,209.11762,882.17367,209.11762,1.0,1.0,47,0.0,0.0,47,1.0
1773662393674,TAP,123.79732,1670.33317,123.79732,1670.33317,1.0,1.0,76,0.0,0.0,76,1.0
1773662368769,TAP,144.56639,1355.63751,144.56639,1355.63751,1.0,1.0,113,0.0,0.0,113,1.0
1773662349089,TAP,323.42879,715.77564,323.42879,715.77564,1.0,1.0,39,0.0,0.0,39,1.0
1773662363731,SWIPE_LEFT,296.25635,518.12881,-105.17844,555.80124,1.0,1.0,227,1776.2052,419.0632,0,1.0
1773662405966,TAP,243.63644,593.75306,243.63644,593.75306,1.0,1.0,38,0.0,0.0,38,1.0
1773662379795,SWIPE_UP,114.61866,986.14021,113.78026,716.23637,1.0,1.0,532,507.3405,6.5584,0,1.0
1773662342959,SWIPE_UP,800.81855,1107.56339,781.69773,551.49577,1.0,1.0,249,2234.5232,729.7222,0,1.0
1773662390039,TAP,322.26735,701.46753,322.26735,701.46753,1.0,1.0,88,0.0,0.0,88,1.0
1773662410153,SCROLL,191.81271,847.39349,198.93931,555.60574,1.0,1.0,339,860.7308,237.5472,0,1.0
1773662375131,SCROLL,356.34705,651.45122,364.60063,351.86267,1.0,1.0,223,1343.4464,168.4541,0,1.0
1773662391677,TAP,521.38374,1713.43024,521.38374,1713.43024,1.0,1.0,85,0.0,0.0,85,1.0
1773662353087,LONG_PRESS,534.65768,1481.2629,534.65768,1481.2629,1.0,1.0,626,0.0,0.0,626,1.0
1773662390341,SWIPE_UP,441.75637,1540.45453,447.39251,1290.21099,1.0,1.0,219,1142.9544,517.2059,0,1.0
1773662403761,TAP,605.59669,548.44039,605.59669,548.44039,1.0,1.0,90,0.0,0.0,90,1.0
1773662420326,TAP,523.20275,566.66301,523.20275,566.66301,1.0,1.0,69,0.0,0.0,69,1.0
1773662410335,SCROLL,177.78933,1527.97515,196.43373,1339.41803,1.0,1.0,278,678.263,248.5577,0,1.0
