timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662320675,SWIPE_DOWN,288.33263,1480.23108,308.48706,2010.50272,1.0,1.0,237,2239.0486,331.7245,0,1.0
1773662322471,SWIPE_LEFT,209.92453,840.68619,-213.40285,868.15261,1.0,1.0,40,10605.4371,0,0,1.0
1773662323513,TAP,315.19262,1516.92098,315.19262,1516.92098,1.0,1.0,86,0.0,0.0,86,1.0
1773662321977,LONG_PRESS,96.94358,220.87365,96.94358,220.87365,1.0,1.0,1137,0.0,0.0,1137,1.0
1773662324259,LONG_PRESS,567.31028,1599.99768,567.31028,1599.99768,1.0,1.0,842,0.0,0.0,842,1.0
1773662330555,SWIPE_UP,682.75557,1290.89281,641.45579,1007.26019,1.0,1.0,167,1716.3095,0,0,1.0
1773662329495,TAP,776.87217,1144.62014,776.87217,1144.62014,1.0,1.0,77,0.0,0.0,77,1.0
1773662329026,SWIPE_DOWN,300.79291,1527.32522,281.26137,2052.40204,1.0,1.0,528,995.1514,0,0,1.0
1773662331235,SWIPE_RIGHT,338.87819,1286.95462,606.05125,1244.46825,1.0,1.0,399,678.0203,0,0,1.0
1773662332060,TAP,751.12169,850.79413,751.12169,850.79413,1.0,1.0,26,0.0,0.0,26,1.0
1773662334695,TAP,788.31292,473.2622,788.31292,473.2622,1.0,1.0,72,0.0,0.0,72,1.0
1773662338550,SWIPE_UP,418.12092,792.81775,477.54836,503.57882,1.0,1.0,462,639.136,684.6074,0,1.0
1773662328751,TAP,313.38439,1731.64334,313.38439,1731.64334,1.0,1.0,118,0.0,0.0,118,1.0
1773662335456,SWIPE_UP,846.87746,1231.90836,807.40435,927.26052,1.0,1.0,399,769.9109,0,0,1.0
1773662328403,SWIPE_DOWN,384.22932,425.94394,363.21459,797.19175,1.0,1.0,111,3349.9289,405.769,0,1.0
1773662343700,TAP,832.90135,449.61225,832.90135,449.61225,1.0,1.0,122,0.0,0.0,122,1.0
1773662347411,TAP,730.04455,1570.65547,730.04455,1570.65547,1.0,1.0,77,0.0,0.0,77,1.0
1773662346379,SWIPE_UP,641.11206,342.18382,630.81155,-183.17489,1.0,1.0,365,1439.6156,0,0,1.0
1773662340241,TAP,760.03044,804.56252,760.03044,804.56252,1.0,1.0,109,0.0,0.0,109,1.0
1773662329377,TAP,797.61582,771.72418,797.61582,771.72418,1.0,1.0,141,0.0,0.0,141,1.0
1773662329295,SWIPE_DOWN,381.02913,1203.16199,372.33676,1594.89964,1.0,1.0,213,1839.5966,0,0,1.0
1773662346211,LONG_PRESS,199.39946,205.75605,199.39946,205.75605,1.0,1.0,1353,0.0,0.0,1353,1.0
1773662341707,TAP,465.79245,1621.08894,465.79245,1621.08894,1.0,1.0,104,0.0,0.0,104,1.0
1773662333118,TAP,495.04079,540.4152,495.04079,540.4152,1.0,1.0,77,0.0,0.0,77,1.0
1773662337691,SCROLL,406.30697,697.78741,414.30896,465.69269,1.0,1.0,249,932.1073,122.7898,0,1.0
1773662368900,LONG_PRESS,836.86319,1179.89464,836.86319,1179.89464,1.0,1.0,1197,0.0,0.0,1197,1.0
1773662350315,SWIPE_LEFT,297.03047,236.70772,-188.85015,232.97831,1.0,1.0,313,1552.38,1168.1287,0,1.0
1773662373757,SCROLL,859.53275,1662.79973,870.76874,1453.01944,1.0,1.0,242,866.8607,203.1397,0,1.0
1773662360771,TAP,305.91726,1530.0959,305.91726,1530.0959,1.0,1.0,151,0.0,0.0,151,1.0
1773662353967,TAP,243.98552,1454.51029,243.98552,1454.51029,1.0,1.0,15,0.0,0.0,15,1.0
1773662356075,LONG_PRESS,293.50817,699.21862,293.50817,699.21862,1.0,1.0,937,0.0,0.0,937,1.0
1773662346219,SWIPE_RIGHT,693.16844,1301.9604,1046.88849,1300.29819,1.0,1.0,97,3646.6388,1216.3768,0,1.0
1773662357283,TAP,368.42007,366.98988,368.42007,366.98988,1.0,1.0,158,0.0,0.0,158,1.0
1773662333941,SWIPE_DOWN,815.17804,1395.5524,789.66892,1983.66796,1.0,1.0,40,14716.7129,638.3587,0,1.0
1773662351547,TAP,126.82546,475.62515,126.82546,475.62515,1.0,1.0,82,0.0,0.0,82,1.0
1773662348535,SWIPE_DOWN,379.26966,364.95327,388.60605,738.042,1.0,1.0,524,712.2243,0,0,1.0
1773662353399,SWIPE_DOWN,652.70649,304.17858,678.82901,746.46929,1.0,1.0,343,1291.7244,0,0,1.0
1773662375435,TAP,842.96551,659.13469,842.96551,659.13469,1.0,1.0,34,0.0,0.0,34,1.0
1773662345451,TAP,523.34038,549.95183,523.34038,549.95183,1.0,1.0,103,0.0,0.0,103,1.0
1773662385805,LONG_PRESS,412.47379,989.10852,412.47379,989.10852,1.0,1.0,938,0.0,0.0,938,1.0
1773662389835,SCROLL,695.48765,1570.31776,692.69734,1383.46079,1.0,1.0,248,753.4555,165.9885,0,1.0
1773662367989,LONG_PRESS,111.47238,442.27374,111.47238,442.27374,1.0,1.0,1722,0.0,0.0,1722,1.0
1773662374645,SWIPE_UP,260.29163,621.03702,265.6996,84.79484,1.0,1.0,86,6235.6913,163.9018,0,1.0
1773662345744,SWIPE_LEFT,436.72783,401.39277,152.23169,415.18868,1.0,1.0,40,7120.7612,451.0438,0,1.0
1773662357855,LONG_PRESS,213.82122,1512.93784,213.82122,1512.93784,1.0,1.0,1050,0.0,0.0,1050,1.0
1773662384260,TAP,835.61514,645.51865,835.61514,645.51865,1.0,1.0,63,0.0,0.0,63,1.0
1773662348965,TAP,635.38235,1467.41473,635.38235,1467.41473,1.0,1.0,124,0.0,0.0,124,1.0
1773662354233,TAP,767.2822,357.92708,767.2822,357.92708,1.0,1.0,87,0.0,0.0,87,1.0
1773662347171,SWIPE_LEFT,231.21279,408.09931,-123.37552,385.66316,1.0,1.0,432,822.4477,0,0,1.0
1773662346792,SWIPE_UP,714.3851,1750.52166,732.18421,1464.36939,1.0,1.0,109,2630.3239,822.1326,0,1.0
1773662400925,SWIPE_DOWN,605.83785,1274.00405,619.34984,1762.22235,1.0,1.0,40,12210.1312,845.9789,0,1.0
1773662396308,SWIPE_UP,439.68699,766.01555,445.80967,384.97295,1.0,1.0,387,984.7333,552.7395,0,1.0
