timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662395973,44,142,1977,false
1773662398066,36,101,1992,false
1773662401155,35,178,2413,false
1773662397146,37,110,281,false
1773662406981,41,133,2619,false
1773662396798,51,125,40,false
1773662407019,40,135,1706,false
1773662397345,41,156,40,false
1773662399461,43,135,301,false
1773662399573,35,145,255,false
1773662423713,46,132,2642,false
1773662397381,29,88,40,false
1773662403593,51,176,459,false
1773662404306,43,109,532,false
1773662401601,51,122,280,false
1773662398478,32,127,40,false
1773662398613,52,125,40,false
1773662398557,51,112,40,false
1773662438147,37,134,2209,false
1773662440889,49,118,2246,false
1773662423353,50,156,1213,false
1773662399858,50,145,40,false
1773662399339,47,113,40,false
1773662411015,46,124,530,false
1773662457389,35,156,2403,false
1773662460623,39,149,2437,false
1773662413055,32,107,550,false
1773662421947,48,151,811,false
1773662407817,31,116,307,false
1773662399540,30,83,40,false
1773662445143,29,178,1461,false
1773662400437,34,104,40,false
1773662430085,36,84,982,false
1773662477054,48,124,2333,false
1773662437215,35,100,1113,false
1773662452988,38,86,1543,false
1773662444069,47,92,1244,false
1773662405038,51,205,40,false
1773662409957,43,111,257,false
1773662434310,40,136,847,false
1773662437773,39,151,894,false
1773662406141,47,208,40,false
1773662436965,35,106,870,false
1773662402724,48,117,40,false
1773662403057,54,121,40,false
1773662486603,32,123,1891,false
1773662404345,38,142,40,false
1773662503509,31,105,2183,false
1773662417045,33,78,361,false
1773662424295,40,105,473,false
1773662403823,32,117,40,false
1773662404643,45,130,40,false
1773662444801,34,128,811,false
1773662406520,37,159,40,false
1773662556083,44,170,2795,false
1773662414673,29,108,232,false
1773662440213,49,141,649,false
1773662448185,30,98,818,false
1773662406471,36,141,40,false
1773662404882,47,111,40,false
1773662427353,42,187,336,false
1773662448372,32,120,739,false
1773662406017,44,122,40,false
1773662462060,51,169,880,false
1773662439365,40,130,548,false
1773662410208,44,179,40,false
1773662438081,47,153,485,false
1773662452990,39,108,743,false
