timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662318758,LONG_PRESS,387.44409,478.37864,387.44409,478.37864,1.0,1.0,1219,0.0,0.0,1219,1.0
1773662319506,TAP,553.83325,1697.69724,553.83325,1697.69724,1.0,1.0,55,0.0,0.0,55,1.0
1773662321878,TAP,836.96442,244.63745,836.96442,244.63745,1.0,1.0,29,0.0,0.0,29,1.0
1773662323408,SWIPE_UP,826.98637,922.76731,795.72008,649.615,1.0,1.0,134,2051.7607,25.8388,0,1.0
1773662325482,SWIPE_DOWN,367.47377,770.66201,362.17546,1358.55799,1.0,1.0,143,4111.3277,0,0,1.0
1773662322563,SWIPE_RIGHT,68.6614,1325.27611,336.93367,1318.30652,1.0,1.0,40,6709.0697,27.7198,0,1.0
1773662323648,TAP,798.77752,1043.65331,798.77752,1043.65331,1.0,1.0,100,0.0,0.0,100,1.0
1773662323994,TAP,118.98232,635.10566,118.98232,635.10566,1.0,1.0,84,0.0,0.0,84,1.0
1773662331398,LONG_PRESS,218.46316,1101.81026,218.46316,1101.81026,1.0,1.0,715,0.0,0.0,715,1.0
1773662322790,TAP,406.82549,738.67098,406.82549,738.67098,1.0,1.0,35,0.0,0.0,35,1.0
1773662335168,SWIPE_UP,210.20186,314.63232,237.11201,-76.10948,1.0,1.0,40,9791.6836,457.3252,0,1.0
1773662330418,SWIPE_RIGHT,415.52379,203.21269,710.48239,224.10895,1.0,1.0,265,1115.841,0,0,1.0
1773662331562,SWIPE_DOWN,374.58905,1261.95912,411.39942,1837.73627,1.0,1.0,143,4034.6338,197.1174,0,1.0
1773662342964,SWIPE_RIGHT,442.05507,419.59299,908.11338,413.52798,1.0,1.0,111,4199.079,33.8972,0,1.0
1773662336104,SWIPE_RIGHT,663.99886,1272.94811,879.90875,1277.7578,1.0,1.0,147,1469.1392,207.4865,0,1.0
1773662341378,LONG_PRESS,544.69723,538.99385,544.69723,538.99385,1.0,1.0,705,0.0,0.0,705,1.0
1773662347286,SWIPE_DOWN,689.52016,813.17347,669.72631,1194.55293,1.0,1.0,319,1197.156,454.1081,0,1.0
1773662342507,SWIPE_LEFT,695.06047,1467.92754,252.46455,1470.07188,1.0,1.0,156,2837.1866,241.6588,0,1.0
1773662343166,SCROLL,160.35786,738.69547,157.90698,553.27986,1.0,1.0,334,555.1365,262.4158,0,1.0
1773662352483,SCROLL,794.64262,1761.91641,797.76035,1485.77222,1.0,1.0,274,1007.8255,117.9625,0,1.0
1773662338738,TAP,444.72764,577.07183,444.72764,577.07183,1.0,1.0,63,0.0,0.0,63,1.0
1773662359204,SWIPE_UP,536.83572,221.13737,585.6842,-333.27962,1.0,1.0,40,13914.1199,450.5167,0,1.0
1773662331430,TAP,420.8391,708.30953,420.8391,708.30953,1.0,1.0,74,0.0,0.0,74,1.0
1773662332880,TAP,292.2278,767.97736,292.2278,767.97736,1.0,1.0,29,0.0,0.0,29,1.0
1773662337262,SWIPE_UP,866.21454,1134.29891,860.31285,756.83084,1.0,1.0,220,1715.9736,0,0,1.0
1773662347233,SCROLL,228.25007,801.67934,243.907,664.89406,1.0,1.0,351,389.7016,200.6785,0,1.0
1773662351778,SWIPE_RIGHT,349.623,331.17124,641.73122,344.29726,1.0,1.0,208,1405.7836,594.0603,0,1.0
1773662354263,SWIPE_DOWN,632.32225,1667.59074,626.59714,2172.6645,1.0,1.0,351,1439.049,456.596,0,1.0
1773662353366,TAP,450.37931,921.28938,450.37931,921.28938,1.0,1.0,91,0.0,0.0,91,1.0
1773662351180,TAP,733.63703,937.54244,733.63703,937.54244,1.0,1.0,45,0.0,0.0,45,1.0
1773662333998,TAP,602.82261,322.57015,602.82261,322.57015,1.0,1.0,49,0.0,0.0,49,1.0
1773662362251,SWIPE_UP,654.13986,984.92786,647.89899,491.7235,1.0,1.0,240,2055.1827,0,0,1.0
1773662373286,TAP,678.58102,1762.64015,678.58102,1762.64015,1.0,1.0,47,0.0,0.0,47,1.0
1773662376673,TAP,758.45422,1174.44873,758.45422,1174.44873,1.0,1.0,84,0.0,0.0,84,1.0
1773662358130,SWIPE_UP,721.88049,1635.10672,716.85885,1324.78888,1.0,1.0,392,791.7308,0,0,1.0
