timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662288873,46,37,1083,false
1773662289655,29,30,752,false
1773662290419,43,51,722,false
1773662291273,39,30,770,false
1773662290461,41,30,367,false
1773662291753,35,30,546,false
1773662293211,42,30,693,false
1773662290455,32,39,187,false
1773662293897,30,31,597,false
1773662292563,39,30,380,false
1773662289823,41,55,40,false
1773662291832,50,52,217,false
1773662293001,43,30,314,false
1773662290862,43,32,121,false
1773662289853,54,30,40,false
1773662290013,35,36,40,false
1773662297241,35,30,493,false
1773662304445,42,30,886,false
1773662294723,45,30,295,false
1773662292806,54,30,177,false
1773662295353,32,30,294,false
1773662291687,44,30,104,false
1773662290523,39,35,40,false
1773662301270,39,30,509,false
1773662310473,49,32,868,false
1773662296898,47,33,288,false
1773662304811,39,34,579,false
1773662291654,47,44,59,false
1773662302453,39,30,455,false
1773662300966,46,30,387,false
1773662293343,32,44,105,false
1773662301893,38,38,382,false
1773662307241,42,30,544,false
1773662291315,47,34,40,false
1773662313183,44,30,685,false
1773662295593,52,30,162,false
1773662297945,49,30,222,false
1773662291574,40,33,40,false
1773662297309,43,30,192,false
1773662306969,32,30,434,false
1773662308433,46,30,459,false
1773662313350,47,45,552,false
1773662292359,47,43,40,false
1773662299795,44,51,203,false
1773662291953,51,30,40,false
1773662292023,38,30,40,false
1773662308055,51,30,387,false
1773662306733,40,30,350,false
1773662309369,51,30,397,false
1773662317538,41,44,541,false
1773662292373,52,30,40,false
1773662315393,31,41,479,false
1773662331097,46,30,782,false
1773662326980,40,44,675,false
1773662311013,45,36,374,false
1773662316923,32,56,454,false
1773662297217,33,68,81,false
1773662294801,45,64,40,false
1773662300067,41,30,163,false
1773662312886,48,30,377,false
1773662293853,48,43,40,false
1773662295217,49,64,40,false
1773662330413,48,30,640,false
1773662294039,49,42,40,false
1773662293993,47,40,40,false
1773662296673,29,80,40,false
1773662309201,46,35,273,false
1773662294501,48,44,40,false
1773662321037,45,49,424,false
1773662294738,44,45,40,false
1773662335143,44,41,620,false
1773662324373,42,66,434,false
1773662294345,39,36,40,false
1773662328804,52,30,517,false
1773662302193,53,43,137,false
1773662361023,31,31,931,false
1773662334093,52,30,565,false
1773662324293,47,30,430,false
1773662309699,29,30,237,false
1773662311941,42,30,262,false
1773662338153,53,30,586,false
1773662298269,48,50,66,false
1773662294613,30,30,40,false
1773662334938,41,30,525,false
1773662332049,32,50,464,false
1773662330863,46,30,464,false
1773662306589,42,34,172,false
1773662294963,37,30,40,false
1773662319321,45,30,316,false
1773662298485,47,68,40,false
1773662295173,40,30,40,false
1773662361582,48,35,764,false
1773662295681,43,34,40,false
1773662310356,37,30,201,false
1773662297051,48,47,40,false
1773662368388,33,30,807,false
1773662320841,47,51,282,false
1773662295663,44,30,40,false
1773662329935,31,63,356,false
1773662323325,54,48,300,false
1773662339473,40,42,464,false
1773662296549,31,36,40,false
1773662296013,30,30,40,false
1773662297731,48,46,40,false
1773662299481,48,30,72,false
1773662308823,43,30,160,false
1773662349399,46,30,541,false
1773662296470,33,31,40,false
1773662319653,42,30,255,false
1773662341847,29,30,456,false
1773662325393,47,67,265,false
1773662303192,37,42,87,false
1773662339161,29,58,391,false
1773662303563,36,30,100,false
1773662340515,34,30,423,false
1773662296923,48,30,40,false
1773662299661,34,53,40,false
1773662325260,29,37,274,false
1773662297133,43,30,40,false
1773662297203,43,30,40,false
1773662297273,34,30,40,false
1773662297343,32,30,40,false
1773662321447,52,30,237,false
1773662350004,52,30,467,false
1773662299785,53,48,40,false
1773662368998,49,48,593,false
1773662300339,44,51,40,false
1773662297763,47,30,40,false
1773662384873,44,30,720,false
1773662423549,45,30,1014,false
1773662299533,48,42,40,false
1773662328435,45,49,253,false
1773662372561,39,41,593,false
1773662388224,49,58,689,false
1773662390445,52,43,715,false
1773662407673,34,30,850,false
