timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124203354,-0.16000194,1.90639491,9.56716465,0.010276197,0.020267,0.002321918,11.267863,-0.939659,0.0,-0.16755594,1.81925979,9.08003065,STATIONARY
1772124203356,-0.14017411,1.89949768,9.58097789,0.012050692,0.020499231,0.002038465,11.212715,-0.822203,0.0,-0.1408293,1.80785821,9.11233111,STATIONARY
1772124203358,-0.08169506,1.84319495,9.58052468,0.012373037,0.02068351,0.003334497,10.889676,-0.479763,0.0,-0.08303049,1.75829175,9.11220198,STATIONARY
1772124203360,-0.11273393,1.84414032,9.53191123,0.014384351,0.021539987,0.002243249,10.948995,-0.66527,0.0,-0.10019462,1.76008352,9.06123015,STATIONARY
1772124203362,-0.16666211,1.87433709,9.54159994,0.011680984,0.02439754,-0.001920492,11.111933,-0.981916,0.0,-0.15671737,1.78344713,9.06114826,STATIONARY
1772124203364,-0.12868354,1.832148,9.53367651,0.013915887,0.024560381,4.6289e-05,10.877308,-0.759425,0.0,-0.11739487,1.72756506,9.04795141,STATIONARY
1772124203366,-0.08985591,1.77316457,9.51343777,0.010500907,0.026678413,0.001180094,10.557482,-0.53199,0.0,-0.09388243,1.68904561,9.0247277,STATIONARY
1772124203368,-0.14167656,1.83147741,9.53907032,0.008594546,0.021086333,0.001099379,10.867216,-0.835647,0.0,-0.14234893,1.76911565,9.06449539,STATIONARY
1772124203370,-0.13551448,1.92187591,9.52098248,0.002179844,0.021114312,-0.000743923,11.41107,-0.79933,0.0,-0.11072136,1.85058957,9.05841171,STATIONARY
1772124203372,-0.15784483,1.9151493,9.51366119,0.002703644,0.025801918,-0.000341734,11.380294,-0.931839,0.0,-0.14244509,1.79914748,9.04759062,STATIONARY
1772124203374,-0.09823055,1.94407935,9.45835018,-0.00058183,0.027087221,0.001810433,11.614264,-0.582846,0.0,-0.08138977,1.85620041,8.97976589,STATIONARY
1772124203376,-0.01407745,1.92433412,9.45187621,0.001184787,0.027064343,0.000568248,11.507719,-0.08362,0.0,-0.02448251,1.81456104,8.98649329,STATIONARY
1772124203378,0.01102695,1.98846313,9.39694031,0.001997482,0.029287543,0.000196461,11.947956,0.065778,0.0,-0.00409238,1.88165624,8.91215283,STATIONARY
1772124203380,0.02670904,2.05340789,9.41883553,0.002560272,0.030782905,0.001508264,12.298614,0.158745,0.0,0.02471124,1.9528807,8.9534978,STATIONARY
1772124203382,0.04971813,2.08979812,9.42332757,0.0018019,0.03190628,0.003495331,12.503869,0.295124,0.0,0.05509244,1.99954577,8.95699339,STATIONARY
1772124203384,0.05929171,2.05128092,9.42947625,0.000538443,0.031262267,-0.002603171,12.272631,0.352033,0.0,0.06265599,1.94227577,8.92629007,STATIONARY
1772124203386,0.02316738,1.99772548,9.44203675,0.00156727,0.033258761,-0.001741996,11.9463,0.137538,0.0,0.02889793,1.90053012,8.96391186,STATIONARY
1772124203388,-0.01643047,1.9863708,9.46335517,0.003486425,0.032500406,0.000384692,11.854347,-0.097356,0.0,-0.01395615,1.86719987,8.98776358,STATIONARY
1772124203390,-0.07695809,2.00725347,9.43695454,0.006619187,0.031341412,-0.00016652,12.007552,-0.457012,0.0,-0.07551725,1.90678249,8.96777739,STATIONARY
1772124203392,-0.09219968,1.88207831,9.44571953,0.009901492,0.02757313,-0.00121166,11.268193,-0.548466,0.0,-0.07030841,1.77723835,8.97897247,STATIONARY
1772124203394,-0.15291144,1.84021217,9.43544239,0.01166697,0.025738668,-0.002756813,11.034556,-0.911291,0.0,-0.16025153,1.73660434,8.96873618,STATIONARY
1772124203396,-0.16556586,1.78366607,9.45622871,0.014698649,0.025432576,-0.002693211,10.680224,-0.985692,0.0,-0.17647121,1.67728032,8.98399643,STATIONARY
