timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124193205,SWIPE_RIGHT,482.38106,1549.76219,880.27906,1510.94492,1.0,1.0,50,7995.739,0,50,1.0
1772124195017,TAP,517.85942,1261.62016,516.93636,1264.14793,1.0,1.0,47,0.0,0.0,47,1.0
1772124198679,SWIPE_RIGHT,556.69703,1323.52945,913.19887,1344.66152,1.0,1.0,485,736.3456,0,485,1.0
1772124198302,SWIPE_DOWN,304.3054,416.76107,256.25768,922.17011,1.0,1.0,50,10153.7557,130.0484,50,1.0
1772124195593,SWIPE_RIGHT,433.68728,896.22212,658.40395,908.96742,1.0,1.0,245,918.685,281.1681,245,1.0
1772124205895,SWIPE_UP,339.36305,974.56718,397.38405,619.04372,1.0,1.0,50,7204.5366,0,50,1.0
1772124209165,SWIPE_RIGHT,743.66669,1433.34838,1153.33719,1470.65795,1.0,1.0,50,8227.3184,0,50,1.0
1772124213078,SWIPE_LEFT,219.27101,342.7,-248.35675,354.34578,1.0,1.0,178,2627.9368,134.6874,178,1.0
1772124198749,SWIPE_UP,626.83919,1382.81128,638.3351,969.09443,1.0,1.0,50,8277.5308,80.514,50,1.0
1772124213689,SWIPE_RIGHT,396.41125,762.82498,757.74035,756.57362,1.0,1.0,305,1184.8629,130.6276,305,1.0
1772124200035,SWIPE_DOWN,521.58599,485.26419,507.90982,833.59376,1.0,1.0,172,2026.7322,0,172,1.0
1772124213126,SWIPE_RIGHT,138.78566,1719.94288,606.49248,1696.15834,1.0,1.0,50,9366.2239,383.5375,50,1.0
1772124199961,TAP,233.24741,530.77911,233.00222,532.6976,1.0,1.0,56,0.0,0.0,56,1.0
1772124205893,TAP,393.33985,1640.51312,394.42336,1641.2632,1.0,1.0,56,0.0,0.0,56,1.0
1772124219161,SWIPE_RIGHT,54.26491,584.61982,498.35623,603.07088,1.0,1.0,499,890.7304,19.2141,499,1.0
1772124225395,SWIPE_RIGHT,938.37694,1522.51554,1249.91208,1548.33095,1.0,1.0,450,694.6731,252.6337,450,1.0
1772124218117,TAP,177.50248,593.87706,177.85011,598.00704,1.0,1.0,55,0.0,0.0,55,1.0
1772124223261,SWIPE_LEFT,430.55654,1112.86357,-28.56647,1097.20521,1.0,1.0,50,9187.799,49.9948,50,1.0
1772124222293,TAP,840.81294,1378.61371,838.51957,1375.56024,1.0,1.0,90,0.0,0.0,90,1.0
1772124217449,SWIPE_UP,59.20466,1517.68787,11.11807,1166.83517,1.0,1.0,458,773.2154,0,458,1.0
1772124235585,SWIPE_LEFT,489.39484,1160.2074,101.43371,1121.1559,1.0,1.0,77,5063.9169,0,77,1.0
1772124222878,TAP,740.41395,406.2212,740.94818,404.91572,1.0,1.0,61,0.0,0.0,61,1.0
1772124248227,TAP,152.94234,454.27813,154.4217,454.14228,1.0,1.0,48,0.0,0.0,48,1.0
