timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124203352,SWIPE_UP,612.90657,508.22174,612.90381,-18.79863,1.0,1.0,50,10540.4074,150.0309,50,1.0
1772124204102,SWIPE_DOWN,217.45839,660.90159,234.5855,1131.36532,1.0,1.0,50,9415.5077,13.6074,50,1.0
1772124206508,SWIPE_UP,506.82595,327.29328,506.93927,-262.38286,1.0,1.0,213,2768.4326,205.6716,213,1.0
1772124206373,TAP,537.79859,1756.35795,537.59629,1752.64888,1.0,1.0,45,0.0,0.0,45,1.0
1772124209080,SWIPE_DOWN,118.20178,499.27689,107.70628,827.83907,1.0,1.0,50,6574.5954,714.7989,50,1.0
1772124218167,TAP,621.76723,1147.69312,622.26707,1148.72534,1.0,1.0,66,0.0,0.0,66,1.0
1772124214824,SWIPE_UP,626.53548,549.21316,614.90193,248.83324,1.0,1.0,393,764.8985,0,393,1.0
1772124214062,SWIPE_DOWN,527.49576,1247.74747,518.35161,1835.00308,1.0,1.0,50,11746.5361,237.1988,50,1.0
1772124223536,TAP,195.13775,298.59132,197.45969,299.87848,1.0,1.0,59,0.0,0.0,59,1.0
1772124210795,SWIPE_UP,709.62276,1191.75262,666.65556,664.67122,1.0,1.0,50,10576.5966,0,50,1.0
1772124211962,SWIPE_DOWN,858.77572,913.49121,826.99591,1504.35828,1.0,1.0,313,1890.4827,0,313,1.0
1772124236132,SWIPE_UP,744.2475,1663.16266,739.26541,1183.93227,1.0,1.0,50,9585.1257,249.0788,50,1.0
1772124231504,SWIPE_DOWN,109.29093,619.89969,122.16453,1155.78976,1.0,1.0,191,2806.5166,0,191,1.0
1772124235891,SWIPE_UP,779.86883,792.70943,739.92555,472.61056,1.0,1.0,144,2240.1485,0,144,1.0
1772124212788,SWIPE_UP,949.18768,504.45608,953.4711,69.56443,1.0,1.0,50,8698.2549,0,50,1.0
1772124235617,SWIPE_DOWN,418.75916,1607.95944,386.86632,1937.70655,1.0,1.0,50,6625.7169,269.2587,50,1.0
1772124236616,SWIPE_UP,859.18061,923.48225,864.26658,666.6491,1.0,1.0,50,5137.6702,586.5868,50,1.0
1772124222239,SWIPE_UP,72.03184,423.09124,99.03015,96.40184,1.0,1.0,50,6556.062,90.9801,50,1.0
1772124225078,SWIPE_UP,62.55515,1466.20017,91.52231,1001.49134,1.0,1.0,50,9312.2155,259.0761,50,1.0
1772124214125,TAP,901.43864,547.19006,901.64829,548.00747,1.0,1.0,80,0.0,0.0,80,1.0
1772124245472,SWIPE_UP,184.90984,739.70435,176.80261,531.03208,1.0,1.0,65,3212.7646,0,65,1.0
1772124237729,TAP,796.80035,1566.10345,798.05457,1562.81839,1.0,1.0,65,0.0,0.0,65,1.0
1772124253336,TAP,487.88129,1357.96673,487.82855,1358.29651,1.0,1.0,45,0.0,0.0,45,1.0
1772124248133,SWIPE_UP,816.43738,979.74743,831.066,513.43175,1.0,1.0,50,9330.9016,305.4024,50,1.0
1772124243792,SWIPE_RIGHT,110.21547,717.252,453.22555,759.86602,1.0,1.0,50,6912.9405,224.1047,50,1.0
1772124238002,TAP,516.88643,990.77054,520.09336,988.46811,1.0,1.0,26,0.0,0.0,26,1.0
1772124249424,SWIPE_UP,61.67083,692.81228,46.30672,429.37132,1.0,1.0,541,487.7793,0,541,1.0
1772124248010,SWIPE_DOWN,436.09769,394.95582,430.72107,646.72705,1.0,1.0,63,3997.2799,274.8299,63,1.0
1772124282172,SWIPE_UP,386.01922,1301.6232,415.47049,1050.36979,1.0,1.0,50,5059.4723,274.0508,50,1.0
1772124242705,SWIPE_RIGHT,106.81249,915.32513,431.91267,873.98993,1.0,1.0,594,551.7129,0,594,1.0
1772124276852,SWIPE_RIGHT,669.4536,1656.2338,1140.21982,1635.13289,1.0,1.0,209,2254.7315,0,209,1.0
1772124243528,SWIPE_DOWN,549.49617,1123.55168,553.74685,1455.97596,1.0,1.0,50,6649.0293,0,50,1.0
1772124249336,SWIPE_RIGHT,918.92651,1450.5522,1290.609,1487.94524,1.0,1.0,50,7471.1742,0,50,1.0
1772124295983,SWIPE_DOWN,598.4484,1501.31503,591.87976,1800.95466,1.0,1.0,126,2378.6636,421.967,126,1.0
1772124240990,SWIPE_UP,67.45756,1017.53675,91.72796,779.30368,1.0,1.0,233,1027.7518,262.0671,233,1.0
1772124258967,SWIPE_DOWN,123.1769,985.50476,115.26567,1426.54467,1.0,1.0,50,8822.2172,85.9533,50,1.0
1772124262068,TAP,400.61883,509.09075,405.67352,506.61242,1.0,1.0,73,0.0,0.0,73,1.0
1772124255670,SWIPE_DOWN,377.40421,1444.41484,366.19403,1833.91362,1.0,1.0,288,1352.9863,538.875,288,1.0
1772124245076,SWIPE_DOWN,344.49294,1519.73885,306.07493,1912.7601,1.0,1.0,176,2243.7186,183.9826,176,1.0
1772124308496,SWIPE_DOWN,911.00086,975.51634,929.64258,1301.18365,1.0,1.0,206,1583.4972,0,206,1.0
1772124321232,TAP,779.65573,501.11209,781.06342,501.79125,1.0,1.0,61,0.0,0.0,61,1.0
1772124311756,SWIPE_DOWN,316.05762,296.90072,282.1344,850.8094,1.0,1.0,50,11098.9298,34.1682,50,1.0
1772124226200,SWIPE_DOWN,304.21063,1465.13489,315.6554,1834.33142,1.0,1.0,625,590.9982,269.8481,625,1.0
1772124229926,TAP,233.81602,673.7654,233.73864,673.56107,1.0,1.0,64,0.0,0.0,64,1.0
1772124251928,SWIPE_DOWN,736.13627,325.93548,738.27191,711.91127,1.0,1.0,101,3821.601,12.9146,101,1.0
1772124283722,SWIPE_UP,393.81751,451.16547,433.72397,73.50976,1.0,1.0,395,961.4134,36.4577,395,1.0
1772124340616,TAP,296.19685,641.51912,297.75253,642.65774,1.0,1.0,42,0.0,0.0,42,1.0
1772124250681,SWIPE_UP,196.61098,405.65709,139.58627,-176.78513,1.0,1.0,50,11704.5421,0,50,1.0
1772124255192,TAP,343.88423,963.36242,347.79058,962.71666,1.0,1.0,48,0.0,0.0,48,1.0
1772124292826,SWIPE_UP,698.45112,1080.20339,684.6158,628.64725,1.0,1.0,314,1438.7517,180.2015,314,1.0
1772124286252,SWIPE_UP,343.94942,1537.71732,299.18714,1323.90372,1.0,1.0,570,383.2437,263.9857,570,1.0
1772124256392,SWIPE_UP,730.84224,263.01036,694.12483,-141.67299,1.0,1.0,50,8126.9128,0,50,1.0
