timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662316348,TAP,474.60371,1389.79962,474.60371,1389.79962,1.0,1.0,36,0.0,0.0,36,1.0
1773662318080,TAP,360.60013,1717.09255,360.60013,1717.09255,1.0,1.0,39,0.0,0.0,39,1.0
1773662318036,TAP,376.74748,1756.44613,376.74748,1756.44613,1.0,1.0,25,0.0,0.0,25,1.0
1773662319942,TAP,312.55414,656.52615,312.55414,656.52615,1.0,1.0,40,0.0,0.0,40,1.0
1773662319892,TAP,678.71725,1788.20982,678.71725,1788.20982,1.0,1.0,42,0.0,0.0,42,1.0
1773662320793,TAP,666.17875,1593.02037,666.17875,1593.02037,1.0,1.0,51,0.0,0.0,51,1.0
1773662320212,TAP,762.26324,778.4552,762.26324,778.4552,1.0,1.0,48,0.0,0.0,48,1.0
1773662325021,LONG_PRESS,709.30657,1499.33427,709.30657,1499.33427,1.0,1.0,591,0.0,0.0,591,1.0
1773662327292,SWIPE_RIGHT,718.72177,911.32348,827.76619,923.37795,1.0,1.0,40,2742.7172,15.6585,0,1.0
1773662330109,TAP,303.50485,1587.44483,303.50485,1587.44483,1.0,1.0,78,0.0,0.0,78,1.0
1773662331448,TAP,877.01311,235.29465,877.01311,235.29465,1.0,1.0,31,0.0,0.0,31,1.0
1773662326050,SWIPE_RIGHT,134.70912,1295.92491,594.80861,1305.3102,1.0,1.0,148,3109.427,0,0,1.0
1773662323728,TAP,382.422,364.00426,382.422,364.00426,1.0,1.0,21,0.0,0.0,21,1.0
1773662341776,TAP,486.05687,1181.02352,486.05687,1181.02352,1.0,1.0,51,0.0,0.0,51,1.0
1773662322354,TAP,573.01795,840.68533,573.01795,840.68533,1.0,1.0,44,0.0,0.0,44,1.0
1773662328813,TAP,91.35011,347.02644,91.35011,347.02644,1.0,1.0,37,0.0,0.0,37,1.0
1773662337452,SWIPE_UP,895.66837,1087.67683,900.79214,846.25874,1.0,1.0,40,6036.8115,353.7406,0,1.0
1773662344704,TAP,67.37083,1291.23542,67.37083,1291.23542,1.0,1.0,15,0.0,0.0,15,1.0
1773662331882,TAP,637.56948,1005.74659,637.56948,1005.74659,1.0,1.0,50,0.0,0.0,50,1.0
1773662352315,SWIPE_DOWN,109.22311,357.81181,88.27174,687.3182,1.0,1.0,40,8254.2951,341.1124,0,1.0
1773662328108,SWIPE_RIGHT,702.28458,1470.8918,922.77635,1469.54069,1.0,1.0,40,5512.3976,178.5215,0,1.0
1773662346651,SWIPE_RIGHT,253.43443,448.35379,499.05515,428.6995,1.0,1.0,40,6160.1455,217.5135,0,1.0
1773662348028,TAP,61.37272,1692.83246,61.37272,1692.83246,1.0,1.0,15,0.0,0.0,15,1.0
1773662337646,TAP,355.69107,1394.35121,355.69107,1394.35121,1.0,1.0,38,0.0,0.0,38,1.0
1773662352468,TAP,236.36076,1349.09575,236.36076,1349.09575,1.0,1.0,45,0.0,0.0,45,1.0
1773662346848,LONG_PRESS,594.95082,1133.67024,594.95082,1133.67024,1.0,1.0,528,0.0,0.0,528,1.0
1773662359326,TAP,862.34301,644.61128,862.34301,644.61128,1.0,1.0,40,0.0,0.0,40,1.0
1773662354121,LONG_PRESS,769.60706,1506.45059,769.60706,1506.45059,1.0,1.0,760,0.0,0.0,760,1.0
1773662328136,TAP,475.46928,817.17195,475.46928,817.17195,1.0,1.0,35,0.0,0.0,35,1.0
1773662331283,SWIPE_LEFT,783.71309,953.85087,528.13563,960.84402,1.0,1.0,40,6391.8279,0,0,1.0
1773662368398,TAP,685.22334,1732.9905,685.22334,1732.9905,1.0,1.0,52,0.0,0.0,52,1.0
1773662370691,TAP,620.31783,518.94324,620.31783,518.94324,1.0,1.0,18,0.0,0.0,18,1.0
1773662346364,TAP,580.04106,1783.71259,580.04106,1783.71259,1.0,1.0,34,0.0,0.0,34,1.0
1773662369676,TAP,434.42913,736.33098,434.42913,736.33098,1.0,1.0,43,0.0,0.0,43,1.0
1773662331784,SWIPE_LEFT,773.41474,972.05896,606.52478,983.23548,1.0,1.0,167,1001.5796,0,0,1.0
1773662369198,SWIPE_RIGHT,531.59499,417.44579,904.10828,398.81643,1.0,1.0,99,3767.4629,107.4003,0,1.0
1773662381652,TAP,327.84515,1492.8407,327.84515,1492.8407,1.0,1.0,54,0.0,0.0,54,1.0
1773662370553,SWIPE_RIGHT,828.09714,1554.59187,1140.66904,1507.89841,1.0,1.0,133,2376.2429,319.4047,0,1.0
1773662389688,TAP,761.78074,1622.27952,761.78074,1622.27952,1.0,1.0,22,0.0,0.0,22,1.0
1773662367087,TAP,463.53222,690.83552,463.53222,690.83552,1.0,1.0,58,0.0,0.0,58,1.0
1773662380868,LONG_PRESS,812.74685,243.46923,812.74685,243.46923,1.0,1.0,1206,0.0,0.0,1206,1.0
1773662381743,SWIPE_UP,497.72284,1013.82806,516.29278,726.02386,1.0,1.0,40,7210.0667,0,0,1.0
1773662346840,TAP,451.89223,526.9327,451.89223,526.9327,1.0,1.0,85,0.0,0.0,85,1.0
1773662392028,SWIPE_UP,336.74063,682.11789,337.92165,211.11348,1.0,1.0,172,2738.4063,0,0,1.0
1773662351900,TAP,761.6692,796.18337,761.6692,796.18337,1.0,1.0,19,0.0,0.0,19,1.0
1773662344248,TAP,86.62863,513.50194,86.62863,513.50194,1.0,1.0,54,0.0,0.0,54,1.0
1773662348318,SCROLL,263.27746,1451.81362,254.28157,1253.12422,1.0,1.0,378,525.6333,107.9899,0,1.0
1773662347979,SCROLL,260.24231,868.08688,263.65517,760.25175,1.0,1.0,214,503.9025,163.2127,0,1.0
1773662367852,SWIPE_RIGHT,767.67203,238.72091,1122.70443,191.42066,1.0,1.0,133,2693.003,0,0,1.0
1773662384311,TAP,373.28379,943.54694,373.28379,943.54694,1.0,1.0,15,0.0,0.0,15,1.0
1773662382998,TAP,749.28914,288.06573,749.28914,288.06573,1.0,1.0,60,0.0,0.0,60,1.0
1773662392542,TAP,362.51486,1624.18842,362.51486,1624.18842,1.0,1.0,38,0.0,0.0,38,1.0
1773662340164,TAP,195.78386,1755.28288,195.78386,1755.28288,1.0,1.0,49,0.0,0.0,49,1.0
1773662367970,TAP,92.88898,1063.11994,92.88898,1063.11994,1.0,1.0,41,0.0,0.0,41,1.0
1773662381310,TAP,89.27288,617.0004,89.27288,617.0004,1.0,1.0,50,0.0,0.0,50,1.0
1773662371788,SWIPE_RIGHT,461.55889,1414.54525,660.33453,1447.58714,1.0,1.0,40,5037.5789,0,0,1.0
1773662421572,SWIPE_RIGHT,705.49897,390.90125,1200.40292,384.38339,1.0,1.0,40,12373.6716,100.4561,0,1.0
1773662430120,TAP,256.54399,402.20419,256.54399,402.20419,1.0,1.0,42,0.0,0.0,42,1.0
1773662348944,SWIPE_DOWN,79.99712,385.03784,69.94125,677.70203,1.0,1.0,40,7320.9225,152.4424,0,1.0
