timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662309133,54,31,381,false
1773662309289,39,30,126,false
1773662310083,41,30,445,false
1773662309343,45,30,40,false
1773662309413,44,30,40,false
1773662309503,46,34,40,false
1773662309553,46,30,40,false
1773662311576,29,30,319,false
1773662309861,43,51,40,false
1773662313219,51,30,424,false
1773662311263,44,30,183,false
1773662312774,54,44,287,false
1773662315757,39,62,490,false
1773662312539,45,36,226,false
1773662311933,36,45,155,false
1773662318523,53,33,593,false
1773662310957,39,74,40,false
1773662310765,31,56,40,false
1773662318205,44,30,474,false
1773662313028,32,30,175,false
1773662310673,44,37,40,false
1773662310603,37,30,40,false
1773662316415,34,37,294,false
1773662310743,39,30,40,false
1773662317701,45,30,327,false
1773662310883,44,30,40,false
1773662315997,42,46,218,false
1773662311266,48,39,40,false
1773662315433,48,30,195,false
1773662312352,52,30,81,false
1773662324133,40,46,454,false
1773662322525,46,30,402,false
1773662317709,41,34,234,false
1773662315799,35,30,172,false
1773662311853,51,40,40,false
1773662311583,38,30,40,false
1773662319969,45,58,243,false
1773662327152,36,44,443,false
1773662312135,33,39,40,false
1773662311863,42,30,40,false
1773662317493,46,30,179,false
1773662319752,49,56,203,false
1773662349957,42,54,918,false
1773662321818,35,30,265,false
1773662338745,53,49,624,false
1773662330508,53,47,428,false
1773662318563,42,30,175,false
1773662333808,39,30,495,false
1773662315613,32,68,67,false
1773662312563,39,30,40,false
1773662312633,39,30,40,false
1773662325504,34,30,291,false
1773662316725,40,30,116,false
1773662366479,33,30,1052,false
1773662312913,54,30,40,false
1773662314908,36,54,51,false
1773662320781,39,30,178,false
1773662317740,37,30,121,false
1773662331869,33,30,362,false
1773662327836,37,41,276,false
1773662321313,31,48,155,false
1773662313586,29,33,40,false
1773662327981,48,34,270,false
1773662347185,50,36,568,false
1773662333709,51,34,350,false
1773662321613,51,30,162,false
1773662361207,50,33,756,false
1773662346988,34,31,534,false
1773662313961,50,31,40,false
1773662317137,42,31,85,false
1773662321453,50,34,142,false
1773662317582,44,40,79,false
1773662324397,53,30,182,false
1773662324901,51,54,162,false
1773662348575,53,54,479,false
1773662346258,34,30,465,false
1773662316505,53,30,67,false
1773662315062,49,37,40,false
1773662338071,47,30,341,false
1773662361984,46,37,632,false
1773662326093,39,30,182,false
1773662316423,35,44,46,false
1773662314873,29,30,40,false
1773662336855,44,41,293,false
1773662347941,36,35,427,false
1773662349678,46,30,447,false
1773662356261,33,30,518,false
1773662352459,49,30,468,false
1773662325237,34,30,153,false
1773662374904,47,49,690,false
1773662319663,35,77,40,false
1773662332247,51,30,224,false
1773662421925,29,30,1196,false
1773662338893,45,57,263,false
1773662316747,31,41,40,false
1773662315783,32,30,40,false
1773662318253,37,30,65,false
1773662317087,49,42,40,false
1773662336867,49,30,253,false
1773662316063,47,30,40,false
1773662322733,30,30,106,false
1773662352765,45,45,387,false
1773662345649,44,31,327,false
1773662316343,31,30,40,false
1773662316413,39,30,40,false
1773662330238,47,30,171,false
1773662340615,31,43,254,false
1773662367020,35,30,511,false
1773662320257,52,63,40,false
1773662318834,53,49,40,false
1773662392843,49,30,731,false
1773662386611,46,32,666,false
1773662341389,41,30,258,false
1773662357158,40,34,391,false
1773662317113,40,30,40,false
1773662397683,32,30,740,false
1773662390797,35,31,673,false
1773662321652,41,40,67,false
1773662319399,41,47,40,false
1773662336384,29,30,199,false
1773662317533,48,30,40,false
1773662371690,30,30,487,false
1773662320723,54,55,40,false
1773662356980,30,39,350,false
1773662319301,51,42,40,false
1773662406508,29,59,720,false
