timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662268266,SWIPE_LEFT,481.91073,799.767,364.84982,758.8407,1.0,1.0,108,1148.2309,41.3727,0,1.0
1773662269097,SWIPE_RIGHT,737.50397,1480.05687,840.00393,1465.61558,1.0,1.0,64,1617.3795,477.777,0,1.0
1773662270642,SWIPE_UP,292.76044,674.90826,305.97144,376.93496,1.0,1.0,108,2761.7224,0,0,1.0
1773662271818,TAP,759.12908,350.86791,759.12908,350.86791,1.0,1.0,39,0.0,0.0,39,1.0
1773662271630,SCROLL,737.72442,850.51557,736.11938,637.75592,1.0,1.0,345,616.6946,235.9865,0,1.0
1773662272471,SWIPE_UP,870.70275,1005.26687,878.66334,684.84626,1.0,1.0,62,5169.6691,70.6454,0,1.0
1773662276048,TAP,643.23075,1196.38365,643.23075,1196.38365,1.0,1.0,42,0.0,0.0,42,1.0
1773662281307,TAP,270.7825,1034.2144,270.7825,1034.2144,1.0,1.0,78,0.0,0.0,78,1.0
1773662283418,TAP,471.25723,1244.40346,471.25723,1244.40346,1.0,1.0,80,0.0,0.0,80,1.0
1773662283017,SWIPE_UP,266.52879,1130.91821,246.55603,911.5524,1.0,1.0,71,3102.4391,108.3469,0,1.0
1773662276156,TAP,723.55424,1613.55045,723.55424,1613.55045,1.0,1.0,66,0.0,0.0,66,1.0
1773662278804,SCROLL,187.05429,1563.5889,168.31929,1386.88177,1.0,1.0,256,690.2622,117.1657,0,1.0
1773662289182,TAP,427.4908,647.08656,427.4908,647.08656,1.0,1.0,80,0.0,0.0,80,1.0
1773662293200,TAP,63.88394,1778.5551,63.88394,1778.5551,1.0,1.0,20,0.0,0.0,20,1.0
1773662275896,TAP,273.29968,1412.98158,273.29968,1412.98158,1.0,1.0,64,0.0,0.0,64,1.0
1773662288786,TAP,482.94983,1662.43342,482.94983,1662.43342,1.0,1.0,57,0.0,0.0,57,1.0
1773662286506,TAP,763.93229,1367.39415,763.93229,1367.39415,1.0,1.0,72,0.0,0.0,72,1.0
1773662301416,SWIPE_RIGHT,558.03615,774.26308,880.18319,782.24158,1.0,1.0,40,8056.1456,422.5409,0,1.0
1773662289560,TAP,152.47568,1631.09947,152.47568,1631.09947,1.0,1.0,37,0.0,0.0,37,1.0
1773662276588,TAP,607.07755,819.23499,607.07755,819.23499,1.0,1.0,15,0.0,0.0,15,1.0
1773662277126,TAP,390.09585,1422.578,390.09585,1422.578,1.0,1.0,79,0.0,0.0,79,1.0
1773662297099,TAP,445.23064,218.92517,445.23064,218.92517,1.0,1.0,66,0.0,0.0,66,1.0
1773662293742,SCROLL,87.19054,1053.79333,81.60646,809.62568,1.0,1.0,392,622.8767,96.9056,0,1.0
1773662300926,TAP,686.03843,1138.40083,686.03843,1138.40083,1.0,1.0,26,0.0,0.0,26,1.0
1773662295746,SWIPE_RIGHT,760.71213,1601.66652,1149.11494,1608.84622,1.0,1.0,72,5395.4051,443.7898,0,1.0
