timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662253194,43,31,114,false
1773662253264,51,30,40,false
1773662253392,43,59,40,false
1773662254391,36,30,369,false
1773662254318,35,30,251,false
1773662253549,40,31,40,false
1773662254856,42,41,236,false
1773662253705,32,33,40,false
1773662257170,34,30,467,false
1773662253824,33,30,40,false
1773662255404,35,30,191,false
1773662256164,41,33,237,false
1773662254094,40,35,40,false
1773662254234,40,40,40,false
1773662263064,41,30,675,false
1773662254949,32,77,40,false
1773662268682,46,41,927,false
1773662258685,45,30,293,false
1773662260574,49,61,349,false
1773662254524,36,30,40,false
1773662261534,29,31,386,false
1773662257457,46,35,168,false
1773662260696,42,30,311,false
1773662254873,34,33,40,false
1773662265482,39,30,482,false
1773662262919,53,55,334,false
1773662260422,35,30,248,false
1773662261240,38,30,268,false
1773662276266,46,30,794,false
1773662269144,51,49,501,false
1773662255294,35,30,40,false
1773662278614,41,47,773,false
1773662255434,31,30,40,false
1773662262698,31,30,258,false
1773662256254,47,50,40,false
1773662257044,41,30,80,false
1773662259242,53,30,138,false
1773662272212,42,30,484,false
1773662255854,36,30,40,false
1773662273396,30,45,473,false
1773662281394,30,60,645,false
1773662260082,54,30,138,false
1773662270540,38,34,379,false
1773662285401,36,30,719,false
1773662289582,30,30,797,false
1773662269259,34,57,300,false
1773662276332,33,30,473,false
1773662266166,37,30,246,false
1773662277962,46,52,464,false
1773662273823,52,43,378,false
1773662262794,53,61,131,false
1773662257019,29,35,40,false
1773662256834,36,30,40,false
1773662270366,39,30,294,false
1773662277332,51,38,409,false
1773662283994,30,61,499,false
1773662264450,47,30,171,false
1773662292923,31,33,664,false
1773662272682,45,30,306,false
1773662257324,39,30,40,false
1773662275934,52,56,323,false
1773662273812,31,55,283,false
1773662257534,37,30,40,false
1773662268314,54,30,210,false
1773662276362,41,30,332,false
