timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662270231,33,65,610,false
1773662270342,33,71,40,false
1773662270391,54,40,40,false
1773662270441,34,30,40,false
1773662270715,39,81,40,false
1773662270781,52,70,40,false
1773662278547,50,71,1315,false
1773662270952,54,63,40,false
1773662271087,41,67,40,false
1773662271149,54,62,40,false
1773662279711,29,46,902,false
1773662301449,44,70,2768,false
1773662286479,43,78,1276,false
1773662302939,29,115,2401,false
1773662302809,31,105,2222,false
1773662292881,51,67,1443,false
1773662292919,53,103,1315,false
1773662312153,41,30,2436,false
1773662273039,48,116,40,false
1773662283930,44,88,633,false
1773662284811,43,82,647,false
1773662271974,34,43,40,false
1773662296169,34,52,1127,false
1773662272945,48,78,40,false
1773662326559,46,88,2259,false
1773662273356,38,85,40,false
1773662273585,51,89,40,false
1773662272742,40,53,40,false
1773662287675,44,86,537,false
1773662338758,54,44,2319,false
1773662279861,54,93,228,false
1773662273641,40,70,40,false
1773662399639,52,36,4008,false
1773662274521,52,90,40,false
1773662284307,37,60,354,false
1773662273871,41,64,40,false
1773662351159,41,108,2140,false
1773662355257,48,57,2241,false
1773662275969,51,94,57,false
1773662333060,39,87,1524,false
1773662339631,47,56,1679,false
1773662328082,39,69,1342,false
1773662358095,39,105,1987,false
1773662275090,45,73,40,false
1773662274455,29,56,40,false
1773662274236,34,49,40,false
1773662341761,44,88,1467,false
1773662275495,41,72,40,false
1773662346311,30,63,1522,false
1773662317467,33,76,888,false
1773662358331,51,90,1672,false
1773662354024,37,56,1587,false
1773662336063,37,44,1222,false
1773662335951,48,105,1135,false
1773662393945,50,68,2223,false
1773662276226,53,69,40,false
1773662276279,29,36,72,false
1773662277698,42,91,40,false
1773662275567,37,52,40,false
1773662274361,51,30,40,false
1773662274971,37,39,40,false
1773662398819,30,66,2042,false
1773662371787,40,75,1563,false
1773662352635,29,49,1259,false
1773662463959,39,85,2942,false
1773662328666,36,75,824,false
1773662420381,47,77,2198,false
1773662363629,40,76,1318,false
1773662373591,30,103,1417,false
1773662350064,39,58,1099,false
1773662279611,43,94,40,false
1773662278112,45,71,40,false
1773662365559,43,72,1252,false
