timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662249589,-1.6333187,3.2737671,6.9556856,0.01466934,0.01652078,-0.01066741,24.617143,-11.994795,0.0,-1.6394561,3.2710242,6.9564412,STATIONARY
1773662249655,-1.6955317,3.2654795,6.9204779,0.02072519,0.01050564,-0.01034145,24.622124,-12.493411,0.0,-1.6985584,3.2631509,6.9229938,STATIONARY
1773662249721,-1.7419572,3.2787514,6.9213412,0.02869795,0.00875207,-0.00889085,24.673584,-12.813877,0.0,-1.7426626,3.2757593,6.9238139,ON_TABLE
1773662249787,-1.6956682,3.3222879,6.9035529,0.02553044,0.00860523,-0.00397552,25.049124,-12.479916,0.0,-1.6986881,3.3171189,6.9069151,ON_TABLE
1773662249853,-1.6409252,3.3256674,6.977037,0.02842943,0.00938164,-0.00087105,24.891247,-11.986187,0.0,-1.6466822,3.3203295,6.9767249,STATIONARY
1773662249919,-1.5655833,3.3955409,6.943492,0.02670261,0.0062291,0.0002334,25.503427,-11.450473,0.0,-1.5751075,3.3867093,6.9448572,STATIONARY
1773662249985,-1.5147282,3.4612427,6.9755073,0.02962468,0.00988841,-0.00019303,25.868685,-11.007672,0.0,-1.5267951,3.449126,6.9752717,ON_TABLE
1773662250051,-1.4740909,3.4427897,6.9538951,0.02616219,0.00848219,-0.00441946,25.842102,-10.756474,0.0,-1.4881896,3.4315957,6.9547402,STATIONARY
1773662250117,-1.4795038,3.4012891,6.8877847,0.02107279,0.00536754,-0.00610787,25.77135,-10.901572,0.0,-1.4933319,3.3921701,6.8919352,STATIONARY
1773662250183,-1.5925199,3.4668077,6.9081802,0.01736325,0.00912455,-0.00321814,26.059344,-11.642156,0.0,-1.6006972,3.4544127,6.911311,ON_TABLE
1773662250249,-1.5265012,3.3951149,6.9171543,0.02090607,0.01047131,-0.00382829,25.608077,-11.2056,0.0,-1.5379795,3.3863046,6.9198364,ON_TABLE
1773662250315,-1.4475265,3.3478395,6.8724349,0.02359471,0.01212436,-0.00667478,25.48626,-10.72231,0.0,-1.4629535,3.341393,6.877353,ON_TABLE
1773662250381,-1.5074277,3.4329446,6.9184358,0.0184992,0.01487041,-0.0088743,25.865382,-11.044056,0.0,-1.5198596,3.4222428,6.9210538,ON_TABLE
1773662250447,-1.4964874,3.4928227,6.857526,0.02599723,0.01427116,-0.00858689,26.456323,-11.004116,0.0,-1.5094664,3.479127,6.8631895,STATIONARY
1773662250513,-1.41404,3.4618215,6.8185628,0.0264473,0.01548257,-0.01083012,26.433258,-10.476438,0.0,-1.4311413,3.4496758,6.8261745,ON_TABLE
1773662250579,-1.3516795,3.4948475,6.7923163,0.0319294,0.01583242,-0.00581582,26.777084,-10.034718,0.0,-1.3718988,3.4810505,6.8012403,ON_TABLE
1773662250645,-1.2560716,3.4021071,6.8156531,0.02967418,0.01305452,-0.008109,26.146152,-9.36332,0.0,-1.2810714,3.3929472,6.8234102,ON_TABLE
1773662250711,-1.2106735,3.2275192,6.7836555,0.03305795,0.0177728,-0.00684889,25.097359,-9.154987,0.0,-1.2379431,3.2270887,6.7930125,STATIONARY
1773662250777,-1.1533382,3.1128496,6.8150778,0.03318847,0.02018862,-0.00460303,24.24469,-8.751174,0.0,-1.1834746,3.1181526,6.8228637,ON_TABLE
1773662250843,-1.1898744,3.1439849,6.7934993,0.02700745,0.02207032,-0.00415407,24.506052,-9.03173,0.0,-1.218184,3.1477311,6.8023641,ON_TABLE
1773662250909,-1.2543676,3.0932891,6.7631014,0.02353134,0.02283084,-0.00567611,24.213819,-9.573817,0.0,-1.2794525,3.0995701,6.7734861,ON_TABLE
1773662250975,-1.1494464,3.1261463,6.765555,0.02565487,0.02445328,-0.00803902,24.491171,-8.767552,0.0,-1.1797774,3.1307844,6.7758171,ON_TABLE
1773662251041,-1.2267759,3.1093624,6.7849457,0.02552731,0.02172272,-0.00827712,24.27355,-9.334262,0.0,-1.2532404,3.1148398,6.7942382,ON_TABLE
1773662251107,-1.2000958,2.9846913,6.8191192,0.03226306,0.02083,-0.00745667,23.319415,-9.15858,0.0,-1.2278943,2.9964022,6.8267031,STATIONARY
1773662251173,-1.2108976,3.0276757,6.7917164,0.02851408,0.0256437,-0.01487477,23.695171,-9.248999,0.0,-1.238156,3.0372374,6.8006704,ON_TABLE
1773662251239,-1.2918525,3.0016366,6.8015052,0.0277738,0.02375025,-0.01452782,23.440016,-9.857679,0.0,-1.3150632,3.0125002,6.8099698,ON_TABLE
1773662251305,-1.2989704,2.9397769,6.7973299,0.02593894,0.02231535,-0.01134383,23.01592,-9.948419,0.0,-1.3218252,2.9537335,6.8060032,STATIONARY
1773662251371,-1.3622065,2.937406,6.7948498,0.03019891,0.02057124,-0.01155062,22.970391,-10.426782,0.0,-1.3818995,2.9514811,6.8036471,STATIONARY
1773662251437,-1.3301708,2.9475576,6.7807457,0.02515478,0.02132228,-0.00942187,23.101403,-10.198773,0.0,-1.3514656,2.9611252,6.7902483,STATIONARY
1773662251503,-1.3191736,2.9391261,6.8039936,0.02542094,0.01853308,-0.00792425,22.980525,-10.092169,0.0,-1.3410182,2.9531152,6.8123337,ON_TABLE
1773662251569,-1.2315313,2.9824538,6.7723039,0.0258769,0.01610237,-0.00627226,23.426314,-9.44882,0.0,-1.257758,2.9942765,6.7822286,ON_TABLE
1773662251635,-1.2154586,2.9687039,6.7697724,0.02804133,0.01165255,-0.00435144,23.346084,-9.337416,0.0,-1.242489,2.9812141,6.7798236,ON_TABLE
1773662251701,-1.2225314,2.9739337,6.7788896,0.02937426,0.01228629,-0.00476988,23.351807,-9.377764,0.0,-1.2492082,2.9861825,6.788485,ON_TABLE
1773662251767,-1.2714892,3.0030214,6.7354993,0.02900153,0.00761465,-0.00471298,23.658802,-9.782423,0.0,-1.295718,3.0138158,6.7472641,ON_TABLE
1773662251833,-1.3032667,3.0883613,6.7409523,0.03327246,0.00858894,-0.00507338,24.21914,-9.968877,0.0,-1.3259067,3.0948887,6.7524445,STATIONARY
1773662251899,-1.3330462,3.1866235,6.7303357,0.03433163,0.0056018,-0.00717616,24.912474,-10.149235,0.0,-1.3541972,3.1882378,6.7423587,ON_TABLE
1773662251965,-1.392639,3.2848705,6.7144491,0.02961767,0.01128175,-0.00313247,25.595774,-10.553697,0.0,-1.4108104,3.2815724,6.7272665,ON_TABLE
1773662252031,-1.3615857,3.2157713,6.7290457,0.02946202,0.01321512,-0.00219221,25.098455,-10.346428,0.0,-1.3813098,3.2159282,6.7411332,STATIONARY
1773662252097,-1.4400294,3.2227294,6.7328792,0.02871808,0.01106843,0.00051965,25.082852,-10.919299,0.0,-1.4558312,3.2225384,6.7447751,STATIONARY
1773662252163,-1.425094,3.1939888,6.6911129,0.02968252,0.01183447,-0.00676436,25.02675,-10.879997,0.0,-1.4416426,3.1952348,6.7050971,ON_TABLE
1773662252229,-1.4231079,3.1590677,6.7709367,0.02549527,0.01175861,-0.0070939,24.540821,-10.783852,0.0,-1.4397558,3.1620598,6.7809296,STATIONARY
1773662252295,-1.4131219,3.2318657,6.763916,0.02306176,0.0113513,-0.00343386,25.066036,-10.675414,0.0,-1.4302692,3.2312179,6.77426,STATIONARY
1773662252361,-1.4444611,3.2729806,6.775899,0.02024478,0.00964665,-0.0095803,25.286876,-10.866076,0.0,-1.4600413,3.2702771,6.7856439,ON_TABLE
1773662252427,-1.4457065,3.1987957,6.7022635,0.01600422,0.00854593,-0.01279078,25.010965,-11.015944,0.0,-1.4612245,3.1998013,6.7156901,STATIONARY
1773662252493,-1.4949289,3.2696441,6.7521723,0.01238457,0.0087831,-0.01199399,25.304176,-11.269515,0.0,-1.5079858,3.2671073,6.7631035,ON_TABLE
1773662252559,-1.5067481,3.2969428,6.7467046,0.00604927,0.0050023,-0.01338781,25.497666,-11.345959,0.0,-1.519214,3.2930411,6.7579091,ON_TABLE
1773662252625,-1.5002809,3.2724223,6.7637529,0.00854806,0.00478905,-0.01533978,25.283119,-11.291763,0.0,-1.5130702,3.2697466,6.774105,STATIONARY
1773662252691,-1.4120608,3.3510075,6.7588076,0.0126224,0.00800404,-0.01532367,25.88823,-10.601868,0.0,-1.4292611,3.3444026,6.769407,STATIONARY
1773662252757,-1.3515315,3.4387385,6.7163294,0.019219,0.00827642,-0.01300969,26.653673,-10.155042,0.0,-1.3717582,3.427747,6.7290528,ON_TABLE
1773662252823,-1.4278486,3.4730769,6.7601445,0.01591659,0.00971617,-0.01124356,26.687195,-10.640237,0.0,-1.4442595,3.4603685,6.7706771,ON_TABLE
1773662252889,-1.3867722,3.5224101,6.6984385,0.01685813,0.00804211,-0.01063015,27.245561,-10.383609,0.0,-1.4052369,3.507235,6.7120564,STATIONARY
1773662252955,-1.4087224,3.5459153,6.7178392,0.01121031,0.00276676,-0.00961554,27.320855,-10.506142,0.0,-1.4260896,3.5295649,6.7304871,STATIONARY
1773662253021,-1.3858889,3.5476242,6.6848693,0.01323073,0.00287848,-0.00827017,27.45841,-10.377435,0.0,-1.4043978,3.5311884,6.6991656,STATIONARY
1773662253087,-1.3447387,3.5282983,6.6739508,0.01311345,0.00233011,-0.00260702,27.395524,-10.10015,0.0,-1.3653051,3.5128289,6.6887931,STATIONARY
1773662253153,-1.3548795,3.5622341,6.6906806,0.01459149,0.00733608,-0.00373228,27.5567,-10.134399,0.0,-1.3749388,3.5450678,6.7046864,ON_TABLE
1773662253219,-1.4199276,3.5559129,6.6943905,0.01454799,0.01341228,-0.00726881,27.457197,-10.609729,0.0,-1.4367345,3.5390627,6.7082108,ON_TABLE
1773662253285,-1.4320953,3.4967327,6.7086587,0.01993341,0.01444392,-0.00571506,27.009844,-10.719183,0.0,-1.4482938,3.4828415,6.7217656,ON_TABLE
1773662253351,-1.4746513,3.4691982,6.7380656,0.02820041,0.01215709,-0.00560178,26.700627,-11.01092,0.0,-1.4887221,3.4566837,6.7497021,ON_TABLE
1773662253417,-1.4554623,3.4550178,6.7048679,0.02351835,0.010542,-0.00317221,26.72854,-10.921725,0.0,-1.4704925,3.4432124,6.7181643,ON_TABLE
1773662253483,-1.4624815,3.4352957,6.6823683,0.01527919,0.01803425,-0.00851201,26.665668,-11.014483,0.0,-1.4771608,3.4244764,6.6967897,STATIONARY
1773662253549,-1.4155829,3.3749881,6.7432642,0.01260213,0.01745811,-0.00792042,26.09659,-10.632145,0.0,-1.432607,3.3671841,6.7546408,STATIONARY
1773662253615,-1.3986925,3.4624695,6.7714283,0.0073748,0.01649501,-0.01085664,26.600056,-10.420803,0.0,-1.4165612,3.4502915,6.7813967,STATIONARY
1773662253681,-1.385591,3.4614057,6.7698944,0.00854145,0.0154805,-0.01797349,26.60675,-10.327759,0.0,-1.4041147,3.4492809,6.7799395,ON_TABLE
1773662253747,-1.3355233,3.4693634,6.7769315,0.00609748,0.01423906,-0.01953317,26.669319,-9.9495,0.0,-1.3565505,3.4568407,6.7866248,ON_TABLE
1773662253813,-1.3367152,3.4274767,6.7567056,0.00668373,0.01922919,-0.01856377,26.456114,-10.005905,0.0,-1.3576828,3.4170483,6.7674102,ON_TABLE
1773662253879,-1.3192595,3.4626127,6.7391183,0.01106954,0.01854142,-0.0168437,26.758931,-9.877432,0.0,-1.3410998,3.4504275,6.7507022,STATIONARY
1773662253945,-1.3929352,3.4520301,6.7507067,0.01056458,0.01830445,-0.01828711,26.602088,-10.40991,0.0,-1.4110918,3.4403741,6.7617112,STATIONARY
1773662254011,-1.3780915,3.4252398,6.75525,0.01363813,0.01459085,-0.01959075,26.418916,-10.312156,0.0,-1.3969903,3.4149232,6.7660273,STATIONARY
