timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662320338,41,47,47,false
1773662320429,48,36,55,false
1773662321624,33,30,613,false
1773662321247,47,30,273,false
1773662321878,31,30,355,false
1773662320688,54,30,40,false
1773662320764,32,31,40,false
1773662324202,50,32,520,false
1773662327298,34,30,840,false
1773662325882,40,47,569,false
1773662326888,31,30,625,false
1773662321108,32,30,40,false
1773662321190,41,31,40,false
1773662322756,48,52,134,false
1773662330964,46,30,729,false
1773662321508,50,38,40,false
1773662329090,37,30,517,false
1773662327342,34,30,382,false
1773662322714,47,30,102,false
1773662322979,34,30,109,false
1773662332038,54,34,551,false
1773662325189,52,44,187,false
1773662321878,31,30,40,false
1773662325076,31,30,176,false
1773662326122,54,48,193,false
1773662325638,34,30,182,false
1773662334508,46,30,515,false
1773662322363,32,35,40,false
1773662331090,51,35,349,false
1773662330227,31,30,311,false
1773662340498,32,30,642,false
1773662323531,45,30,73,false
1773662330482,46,41,276,false
1773662337729,48,30,497,false
1773662329178,34,46,214,false
1773662341408,30,46,556,false
1773662333442,51,38,326,false
1773662346016,41,35,659,false
1773662323644,32,47,40,false
1773662337771,29,30,417,false
1773662349658,47,30,703,false
1773662335631,29,30,343,false
1773662332770,49,35,261,false
1773662323864,33,42,40,false
1773662340578,32,30,430,false
1773662364168,29,34,940,false
1773662336392,48,30,319,false
1773662338245,54,33,348,false
1773662323698,30,30,40,false
1773662326953,44,45,90,false
1773662344438,39,30,452,false
1773662330283,44,30,165,false
1773662355594,50,44,634,false
1773662324048,30,30,40,false
1773662348094,29,55,459,false
1773662341128,36,36,342,false
1773662325714,44,30,66,false
1773662331624,48,36,162,false
1773662338434,39,30,282,false
1773662336563,52,30,245,false
1773662325498,39,30,56,false
1773662327597,50,30,89,false
1773662325174,48,38,40,false
1773662340309,31,30,287,false
1773662325010,38,33,40,false
1773662342893,48,30,317,false
1773662332680,29,30,157,false
1773662327574,35,30,78,false
1773662325098,31,30,40,false
1773662341728,33,41,269,false
1773662352538,49,30,430,false
1773662326444,31,45,41,false
1773662373402,41,30,707,false
1773662366255,51,30,599,false
1773662342834,51,43,261,false
1773662347938,38,38,330,false
1773662325658,50,30,40,false
1773662352216,39,30,384,false
1773662361054,51,36,486,false
1773662353439,47,30,389,false
1773662325938,54,30,40,false
1773662326008,54,30,40,false
1773662348054,31,30,308,false
1773662331045,36,30,99,false
1773662347722,37,30,296,false
1773662375588,40,39,611,false
