timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124669961,SWIPE_UP,506.40642,1240.07043,570.19549,976.72427,1.0,1.0,246,1101.4704,907.4689,246,1.0
1772124672473,SWIPE_DOWN,301.89298,216.27348,286.56215,496.69409,1.0,1.0,156,1800.2524,638.847,156,1.0
1772124671213,SWIPE_DOWN,695.41288,1268.54885,677.9132,1709.03584,1.0,1.0,176,2504.7413,0,176,1.0
1772124673891,SWIPE_LEFT,491.51108,549.93223,101.62853,575.16323,1.0,1.0,122,3202.4434,385.8908,122,1.0
1772124677577,SWIPE_DOWN,146.89025,521.39036,195.13307,1005.58788,1.0,1.0,269,1808.903,0,269,1.0
1772124679216,TAP,670.3464,1724.56665,670.77069,1723.16879,1.0,1.0,138,0.0,0.0,138,1.0
1772124679093,SWIPE_UP,797.4206,1131.27594,807.49647,794.3545,1.0,1.0,50,6741.4414,575.8974,50,1.0
1772124675225,TAP,412.52751,927.63969,414.90785,925.39383,1.0,1.0,101,0.0,0.0,101,1.0
1772124684761,SWIPE_UP,110.35306,1321.61414,153.13055,812.46673,1.0,1.0,379,1348.1301,355.7545,379,1.0
1772124694432,TAP,814.29373,1196.13651,812.88792,1196.24062,1.0,1.0,98,0.0,0.0,98,1.0
1772124695651,SWIPE_DOWN,500.44762,455.95772,475.41142,945.24888,1.0,1.0,50,9798.6254,0,50,1.0
1772124675637,TAP,502.50645,470.79729,501.64433,468.72375,1.0,1.0,180,0.0,0.0,180,1.0
1772124697669,SWIPE_RIGHT,116.45331,393.2863,492.58371,384.74135,1.0,1.0,212,1774.6578,0,212,1.0
1772124680972,SWIPE_UP,291.42208,342.80582,277.28781,-17.17767,1.0,1.0,172,2094.5399,0,172,1.0
1772124706095,SWIPE_UP,366.8439,862.2895,394.45821,523.73793,1.0,1.0,171,1986.4088,341.1728,171,1.0
1772124701221,SWIPE_RIGHT,199.87113,414.20425,683.8755,456.17382,1.0,1.0,50,9716.4125,0,50,1.0
1772124695577,TAP,560.74715,724.46323,561.02349,723.76351,1.0,1.0,89,0.0,0.0,89,1.0
1772124687573,SWIPE_DOWN,557.19813,1503.36787,572.81299,2059.116,1.0,1.0,529,1050.9782,92.8886,529,1.0
1772124692947,SWIPE_DOWN,555.70904,621.66461,564.21952,1133.14304,1.0,1.0,303,1688.2813,354.9585,303,1.0
1772124715105,SWIPE_DOWN,720.21267,609.64032,715.10601,1152.9901,1.0,1.0,192,2830.0717,0,192,1.0
1772124699421,SWIPE_UP,777.90887,854.84676,784.85046,496.8116,1.0,1.0,161,2224.2388,48.6447,161,1.0
1772124681868,SWIPE_RIGHT,532.45017,899.087,920.05035,922.62829,1.0,1.0,251,1547.0694,162.2289,251,1.0
1772124733453,SWIPE_DOWN,910.95422,1665.01064,894.24463,2147.82419,1.0,1.0,188,2569.6947,0,188,1.0
1772124723229,SWIPE_LEFT,677.69561,1150.94065,261.61672,1146.08911,1.0,1.0,88,4728.4905,863.5865,88,1.0
1772124717793,SWIPE_UP,177.48236,533.25929,217.36262,54.4729,1.0,1.0,254,1891.5135,0,254,1.0
1772124684011,SWIPE_RIGHT,731.11345,1410.58392,1046.20042,1407.1422,1.0,1.0,163,1933.1642,1154.1063,163,1.0
1772124731893,SWIPE_RIGHT,571.2561,655.64317,817.52639,681.4308,1.0,1.0,233,1062.7328,0,233,1.0
1772124719641,TAP,394.57544,1099.07318,398.35882,1100.46622,1.0,1.0,94,0.0,0.0,94,1.0
1772124688721,SWIPE_DOWN,418.78634,1328.75719,410.27593,1725.84622,1.0,1.0,90,4413.1136,1055.505,90,1.0
1772124710996,SWIPE_RIGHT,444.50681,201.1473,686.46321,203.38514,1.0,1.0,300,806.5558,122.7454,300,1.0
1772124693151,SWIPE_RIGHT,690.7606,1080.92892,1055.50037,1049.33408,1.0,1.0,344,1064.2606,0,344,1.0
1772124739649,TAP,732.51656,1124.54438,731.19922,1123.52573,1.0,1.0,75,0.0,0.0,75,1.0
1772124688233,SWIPE_UP,479.06219,1765.60257,488.27245,1388.45241,1.0,1.0,188,2006.7159,671.169,188,1.0
1772124720253,TAP,449.41844,672.38095,449.85055,672.17149,1.0,1.0,124,0.0,0.0,124,1.0
1772124687063,SWIPE_UP,938.23434,800.53643,897.0111,432.32546,1.0,1.0,50,7410.2275,0,50,1.0
1772124745596,SWIPE_UP,140.57641,1206.28249,124.45557,1005.27835,1.0,1.0,144,1400.3442,977.2142,144,1.0
1772124716509,SWIPE_DOWN,343.37899,1488.84615,369.277,2024.44353,1.0,1.0,203,2641.4933,0,203,1.0
1772124756726,SWIPE_DOWN,490.20669,254.34765,515.98272,558.60358,1.0,1.0,52,5872.0352,1037.78,52,1.0
1772124781871,TAP,269.58986,827.95213,268.97123,825.75945,1.0,1.0,82,0.0,0.0,82,1.0
1772124732673,TAP,901.64589,1791.30731,902.6896,1791.13353,1.0,1.0,115,0.0,0.0,115,1.0
1772124729441,SWIPE_RIGHT,854.839,1246.0839,1203.38528,1210.57886,1.0,1.0,410,854.5122,412.8692,410,1.0
1772124762457,SWIPE_DOWN,95.07042,766.05893,71.82633,1353.30149,1.0,1.0,50,11754.048,737.8919,50,1.0
1772124707215,SWIPE_UP,102.31999,457.32478,124.27089,172.38671,1.0,1.0,132,2165.0178,60.5317,132,1.0
1772124765335,TAP,580.81724,481.75583,580.75177,479.91054,1.0,1.0,63,0.0,0.0,63,1.0
1772124783569,TAP,294.9098,992.54055,294.20725,991.41429,1.0,1.0,73,0.0,0.0,73,1.0
1772124748801,SWIPE_LEFT,667.77862,1101.681,313.07444,1085.91113,1.0,1.0,146,2431.8806,1059.3559,146,1.0
1772124715961,TAP,131.56117,670.2099,132.26945,668.14551,1.0,1.0,106,0.0,0.0,106,1.0
1772124701310,SWIPE_LEFT,597.55679,946.95321,177.56211,928.8251,1.0,1.0,50,8407.7146,0,50,1.0
1772124700825,TAP,874.72842,1274.43621,877.73308,1274.16572,1.0,1.0,106,0.0,0.0,106,1.0
1772124782955,SWIPE_UP,517.14734,1701.09537,512.48651,1398.04211,1.0,1.0,309,980.8709,0,309,1.0
1772124752911,SWIPE_RIGHT,688.18455,1209.28662,1106.72379,1179.12714,1.0,1.0,128,3278.3161,195.7933,128,1.0
1772124815311,TAP,411.69639,1115.92814,414.16375,1116.89085,1.0,1.0,40,0.0,0.0,40,1.0
1772124718789,SWIPE_DOWN,79.18952,1167.01205,101.53178,1408.86586,1.0,1.0,172,1412.1139,176.5149,172,1.0
1772124810093,SWIPE_DOWN,336.16118,1120.38459,354.51573,1519.50893,1.0,1.0,78,5122.3865,0,78,1.0
1772124774397,TAP,148.28946,1734.49081,146.23867,1734.7623,1.0,1.0,30,0.0,0.0,30,1.0
1772124754441,TAP,889.26317,1066.50252,888.43306,1069.84791,1.0,1.0,58,0.0,0.0,58,1.0
1772124717785,SWIPE_DOWN,688.7541,773.53903,716.484,1000.64462,1.0,1.0,214,1069.1227,35.268,214,1.0
1772124838795,SWIPE_RIGHT,574.63214,266.95937,1001.34098,286.75786,1.0,1.0,60,7119.4649,177.8274,60,1.0
1772124836131,SWIPE_UP,723.19019,1124.51759,761.01192,858.09674,1.0,1.0,111,2424.2531,92.0258,111,1.0
1772124807785,TAP,793.12242,701.62168,795.32746,702.10457,1.0,1.0,81,0.0,0.0,81,1.0
1772124756001,SWIPE_DOWN,714.49763,1143.40359,690.73326,1634.88276,1.0,1.0,399,1233.2165,24.2752,399,1.0
1772124805076,SWIPE_DOWN,175.5699,1092.51532,166.71421,1576.39954,1.0,1.0,50,9679.305,0,50,1.0
1772124799293,SWIPE_RIGHT,400.27,888.32952,898.39334,930.03681,1.0,1.0,351,1424.1206,0,351,1.0
1772124719731,SWIPE_LEFT,807.38903,1037.74117,326.01355,990.04497,1.0,1.0,50,9674.6531,0,50,1.0
