timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662305226,SCROLL,665.16082,1587.76945,647.21434,1519.27893,1.0,1.0,398,172.0867,141.204,0,1.0
1773662305819,SWIPE_LEFT,658.72969,1462.0718,285.29307,1465.20726,1.0,1.0,40,9336.2445,278.6973,0,1.0
1773662308374,TAP,415.59666,983.01761,415.59666,983.01761,1.0,1.0,37,0.0,0.0,37,1.0
1773662308976,SWIPE_RIGHT,426.86921,828.43014,568.79013,819.1515,1.0,1.0,40,3555.5976,0,0,1.0
1773662310098,SWIPE_UP,596.26278,1299.81175,586.82523,909.17761,1.0,1.0,40,9768.7034,0,0,1.0
1773662311461,SWIPE_RIGHT,82.98031,409.54857,521.95571,419.50624,1.0,1.0,40,10977.2083,0,0,1.0
1773662308298,SWIPE_LEFT,869.18753,807.86991,548.42111,813.69926,1.0,1.0,40,8020.4847,0,0,1.0
1773662311162,SWIPE_DOWN,657.47997,1507.75309,705.95305,1780.62722,1.0,1.0,157,1765.2614,0,0,1.0
1773662313010,SWIPE_RIGHT,302.5569,440.45832,771.93798,428.93898,1.0,1.0,102,4603.1609,98.1002,0,1.0
1773662322065,SCROLL,137.33734,753.57967,124.65001,605.57686,1.0,1.0,390,379.4944,104.5452,0,1.0
1773662324516,LONG_PRESS,755.95656,1669.2077,755.95656,1669.2077,1.0,1.0,956,0.0,0.0,956,1.0
1773662320010,TAP,788.10344,1569.10179,788.10344,1569.10179,1.0,1.0,46,0.0,0.0,46,1.0
1773662328830,LONG_PRESS,615.6916,1697.5834,615.6916,1697.5834,1.0,1.0,639,0.0,0.0,639,1.0
1773662318356,TAP,453.19989,1286.53419,453.19989,1286.53419,1.0,1.0,89,0.0,0.0,89,1.0
1773662332120,TAP,813.37416,1030.22678,813.37416,1030.22678,1.0,1.0,50,0.0,0.0,50,1.0
