timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662303127,41,32,329,false
1773662303849,47,30,692,false
1773662303305,32,33,56,false
1773662304426,37,30,403,false
1773662306023,45,30,694,false
1773662303477,32,30,40,false
1773662305197,54,30,315,false
1773662303736,51,47,40,false
1773662305391,41,30,253,false
1773662304630,36,30,137,false
1773662309867,31,30,644,false
1773662307010,34,41,312,false
1773662303967,41,30,40,false
1773662304154,41,39,40,false
1773662304107,53,30,40,false
1773662315922,51,46,807,false
1773662304247,29,30,40,false
1773662304878,34,63,40,false
1773662309913,33,30,347,false
1773662308485,41,30,252,false
1773662310067,50,30,317,false
1773662312619,39,38,414,false
1773662318527,30,30,670,false
1773662305312,42,30,65,false
1773662325951,52,30,921,false
1773662305002,36,35,40,false
1773662311135,45,30,278,false
1773662307744,53,51,120,false
1773662309651,49,30,203,false
1773662317511,40,36,460,false
1773662305227,38,30,40,false
1773662310133,52,30,196,false
1773662306711,29,72,40,false
1773662305734,52,39,40,false
1773662337025,54,30,967,false
1773662305577,50,30,40,false
1773662305647,29,30,40,false
1773662330174,42,30,701,false
1773662311335,47,33,183,false
1773662339670,40,30,907,false
1773662316647,33,30,308,false
1773662321700,35,30,423,false
1773662313711,50,41,211,false
1773662306137,45,30,40,false
1773662306207,29,30,40,false
1773662314197,44,30,216,false
1773662324241,38,30,429,false
1773662325875,44,30,454,false
1773662315655,48,35,226,false
1773662306557,38,30,40,false
1773662317027,45,32,246,false
1773662320671,54,30,314,false
1773662342751,36,30,732,false
1773662306837,54,30,40,false
1773662306907,38,30,40,false
1773662326667,43,30,398,false
1773662332023,31,30,486,false
1773662307117,35,30,40,false
1773662338217,50,30,575,false
1773662348793,54,30,744,false
1773662328627,54,30,395,false
1773662333627,36,30,470,false
1773662307467,31,30,40,false
1773662313648,34,30,137,false
1773662307991,40,36,40,false
1773662307677,41,30,40,false
1773662308473,49,31,50,false
1773662316594,36,30,171,false
1773662316251,41,37,156,false
1773662330106,50,31,360,false
1773662320627,38,33,217,false
1773662341041,50,42,492,false
1773662345463,49,41,547,false
1773662308237,51,30,40,false
1773662308307,44,30,40,false
1773662330577,39,30,336,false
1773662309207,52,40,40,false
1773662332464,47,30,351,false
1773662339397,49,37,428,false
1773662308657,49,30,40,false
1773662331047,47,37,312,false
1773662334960,43,30,363,false
1773662323545,48,30,219,false
1773662337489,51,40,374,false
1773662309175,51,32,40,false
1773662398072,43,30,1087,false
1773662309147,36,30,40,false
1773662383167,42,41,879,false
1773662309903,46,37,40,false
1773662339795,51,30,382,false
1773662374587,50,30,764,false
1773662315776,35,30,109,false
1773662379119,44,60,766,false
1773662354091,47,39,509,false
1773662361783,50,33,591,false
1773662345307,32,30,414,false
1773662359383,46,30,556,false
1773662334361,32,30,292,false
1773662383193,49,40,777,false
1773662359062,36,30,535,false
1773662310127,47,30,40,false
1773662365545,40,30,588,false
1773662329647,36,30,230,false
1773662341855,31,30,346,false
1773662371143,48,30,624,false
1773662358357,31,30,496,false
1773662327189,44,30,197,false
1773662310617,44,30,40,false
1773662360475,50,30,501,false
1773662356210,46,30,457,false
1773662310827,51,30,40,false
1773662334207,37,30,250,false
1773662310967,38,30,40,false
1773662311037,48,30,40,false
1773662312703,35,44,40,false
1773662329922,43,30,203,false
1773662313451,39,49,40,false
1773662311785,48,34,40,false
1773662311387,41,30,40,false
1773662311457,32,30,40,false
1773662361087,41,30,453,false
1773662315953,47,30,76,false
1773662323867,43,32,138,false
1773662311737,45,30,40,false
1773662368599,39,30,498,false
1773662356252,52,35,390,false
1773662332485,50,30,203,false
1773662339703,38,30,258,false
1773662344727,44,30,295,false
1773662317317,49,32,78,false
1773662322367,53,30,118,false
1773662345571,43,30,294,false
1773662328207,34,56,134,false
1773662317890,31,30,81,false
1773662403627,37,30,720,false
1773662386557,48,30,588,false
1773662312647,38,30,40,false
1773662385190,40,32,567,false
1773662322171,47,30,108,false
1773662368874,54,35,438,false
1773662355627,30,33,342,false
1773662327943,29,30,146,false
1773662389037,53,30,575,false
1773662315711,36,48,40,false
1773662335671,41,30,196,false
1773662316322,49,30,61,false
1773662405035,50,30,668,false
