timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772124685162,53,181,531,true
1772124685864,38,209,493,true
1772124685702,29,220,50,true
1772124689800,49,150,1396,true
1772124704582,35,213,4642,true
1772124691842,47,123,1213,true
1772124721144,48,198,5799,true
1772124686884,44,196,50,true
1772124710938,46,215,3007,true
1772124710227,35,154,2631,true
1772124714542,46,250,2688,true
1772124687648,43,176,50,true
1772124692866,38,169,473,true
1772124732638,38,241,3411,true
1772124727526,50,170,2856,true
1772124708652,51,182,1384,true
1772124729642,49,140,2640,true
1772124713382,35,205,1455,true
1772124728434,29,215,2189,true
1772124717804,45,141,1577,true
1772124711862,32,211,1124,true
1772124725986,45,193,1751,true
1772124690750,35,204,50,true
1772124724630,42,185,1531,true
1772124708370,36,244,723,true
1772124726962,34,225,1447,true
1772124732248,51,200,1611,true
1772124794512,53,169,3881,true
1772124746566,47,209,1984,true
1772124818533,50,203,4396,true
1772124702052,35,177,386,true
1772124738172,49,236,1474,true
1772124843530,48,222,4727,true
1772124767596,50,221,2277,true
1772124740616,43,202,1429,true
1772124713057,51,172,625,true
1772124696178,29,256,50,true
1772124696262,34,250,50,true
1772124696106,41,238,50,true
1772124760939,53,195,1748,true
1772124738522,41,139,1195,true
1772124727638,36,221,815,true
1772124694990,45,184,50,true
1772124748157,34,197,1268,true
1772124780818,29,217,1957,true
1772124696412,44,200,50,true
1772124768882,32,186,1634,true
1772124735452,40,207,863,true
1772124873562,38,166,3759,true
1772124795559,46,269,1984,true
1772124696412,31,175,50,true
1772124696586,46,174,50,true
1772124768726,39,176,1431,true
1772124813687,32,249,2176,true
1772124715564,36,208,355,true
1772124697867,36,181,50,true
1772124700170,32,218,50,true
1772124816034,31,192,2104,true
1772124744264,44,226,793,true
1772124861336,45,178,2808,true
1772124699742,42,193,50,true
1772124721823,30,218,383,true
1772124801598,39,188,1690,true
1772124780544,43,241,1273,true
1772124893418,43,218,3036,true
1772124915392,41,171,3371,true
1772124794128,43,198,1453,true
1772124788543,44,191,1352,true
1772124803550,31,120,1621,true
1772124698962,47,150,50,true
1772124951722,33,121,3687,true
1772124753180,51,178,780,true
1772124877330,54,129,2540,true
1772124942706,50,160,3368,true
1772124702034,46,178,50,true
1772124755512,46,193,745,true
1772124702946,48,184,50,true
1772124803511,33,171,1366,true
1772124755128,53,235,662,true
1772124992235,30,224,3663,true
1772125020522,36,237,3955,true
1772124963964,30,252,3190,true
1772124795944,33,171,1180,true
1772124709564,45,244,50,true
1772124713302,43,188,147,true
1772124980792,39,223,3255,true
1772124751124,54,121,646,true
1772124970087,43,179,3096,true
1772124706634,37,194,50,true
1772125025854,30,189,3639,true
1772124919882,40,176,2432,true
1772124869073,45,192,1829,true
1772125009462,48,219,3306,true
1772124943702,53,224,2556,true
1772124816010,34,172,1220,true
1772124761447,36,205,598,true
1772124785290,50,171,872,true
1772124709703,29,203,50,true
1772124799234,35,172,992,true
1772124704566,42,146,50,true
1772124764862,29,226,571,true
1772124924128,41,157,2209,true
1772124886816,43,227,1750,true
1772124846151,44,205,1358,true
1772124897010,45,129,1908,true
