timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662366378,-0.1107525,1.6694028,12.6861591,0.01545128,0.01491086,-0.00038146,7.496336,-0.495915,0.0,-0.1117202,1.6698205,12.6847927,STATIONARY
1773662366444,-0.138259,1.7068154,12.6959021,0.01244092,0.01327977,0.00123526,7.65639,-0.618367,0.0,-0.1378514,1.7053625,12.6940485,STATIONARY
1773662366510,-0.1309817,1.6139587,12.6797808,0.01534713,0.01989519,0.00038887,7.253561,-0.587106,0.0,-0.1309379,1.6171487,12.6787334,STATIONARY
1773662366576,-0.1166887,1.5725049,12.7329881,0.01693007,0.02054595,0.00179231,7.040002,-0.521101,0.0,-0.1173596,1.5777675,12.7292803,STATIONARY
1773662366642,-0.105283,1.6112761,12.7011492,0.01431706,0.01412155,-0.00085824,7.229714,-0.471152,0.0,-0.1065242,1.6146002,12.6990333,STATIONARY
1773662366708,-0.2166701,1.6553422,12.6973582,0.01656032,0.01329641,-0.00154866,7.426634,-0.969409,0.0,-0.2123419,1.6564629,12.6954318,STATIONARY
1773662366774,-0.1957111,1.6000186,12.6770883,0.0166759,0.01672527,-0.00543616,7.192612,-0.877511,0.0,-0.1924309,1.6039056,12.6761755,ON_TABLE
1773662366840,-0.2414168,1.6557273,12.6508759,0.01520109,0.01711053,-0.00258771,7.455061,-1.084001,0.0,-0.2358514,1.6568288,12.6512737,ON_TABLE
1773662366906,-0.232075,1.6871629,12.6250923,0.01375106,0.01516313,-0.00466394,7.610393,-1.043818,0.0,-0.2269766,1.6866926,12.6267792,STATIONARY
1773662366972,-0.281251,1.7392069,12.6167405,0.01352802,0.01505956,-0.00344911,7.846784,-1.265061,0.0,-0.2736938,1.7361344,12.6188451,STATIONARY
1773662367038,-0.3685918,1.7351059,12.6007375,0.01556902,0.01286897,-0.00504843,7.836942,-1.659862,0.0,-0.3566675,1.7322384,12.6036422,ON_TABLE
1773662367104,-0.4830733,1.7487356,12.5853154,0.01350713,0.0145873,-0.00085155,7.904877,-2.177258,0.0,-0.4654249,1.7451866,12.5889912,ON_TABLE
1773662367170,-0.4400892,1.7640426,12.5914716,0.01111266,0.01820239,-0.00038829,7.970325,-1.982407,0.0,-0.4245901,1.7597283,12.5948396,STATIONARY
1773662367236,-0.4362542,1.8436742,12.6163125,0.01611258,0.01609037,0.00363927,8.309124,-1.959621,0.0,-0.4209468,1.8353783,12.6184385,STATIONARY
1773662367302,-0.4045932,1.785842,12.6164942,0.01366846,0.01998264,-0.00464696,8.052506,-1.818649,0.0,-0.3908689,1.7804377,12.618611,ON_TABLE
1773662367368,-0.3378495,1.7528471,12.6419772,0.01349224,0.01946072,-0.00269151,7.891117,-1.516333,0.0,-0.3274624,1.7490926,12.6428199,STATIONARY
1773662367434,-0.3748841,1.8302467,12.621343,0.0087597,0.01971478,0.00233618,8.247475,-1.683721,0.0,-0.3626452,1.8226222,12.6232174,ON_TABLE
1773662367500,-0.4098288,1.727297,12.6395023,0.0034539,0.0195422,0.00337066,7.777721,-1.840042,0.0,-0.3958427,1.72482,12.6404687,STATIONARY
1773662367566,-0.3631309,1.7239081,12.6920484,-0.00011036,0.02133946,-0.00045002,7.731787,-1.623933,0.0,-0.3514797,1.7216005,12.6903875,STATIONARY
1773662367632,-0.4457377,1.759882,12.7166614,0.00190955,0.02181096,0.00019358,7.874445,-1.988543,0.0,-0.4299562,1.7557758,12.7137699,STATIONARY
1773662367698,-0.4763587,1.6912857,12.6833664,0.00607142,0.01927323,-0.00306895,7.59011,-2.132036,0.0,-0.4590462,1.6906093,12.6821397,STATIONARY
1773662367764,-0.4100024,1.7059273,12.6966121,0.00909205,0.02148342,-0.00514354,7.648538,-1.833107,0.0,-0.3960076,1.7045187,12.6947231,ON_TABLE
1773662367830,-0.3906506,1.6610498,12.6899491,0.01389648,0.0239187,-0.00626836,7.453838,-1.748346,0.0,-0.3776235,1.6618852,12.6883932,STATIONARY
1773662367896,-0.3968248,1.6621847,12.7446684,0.01429196,0.02198779,-0.00426249,7.427127,-1.768448,0.0,-0.3834889,1.6629633,12.7403766,ON_TABLE
1773662367962,-0.4241334,1.6295361,12.6928168,0.0163951,0.01620652,-0.00862066,7.311724,-1.898271,0.0,-0.4094321,1.6319472,12.6911176,ON_TABLE
1773662368028,-0.327937,1.6704946,12.7152887,0.01580194,0.01969635,-0.01107369,7.482015,-1.464793,0.0,-0.3180455,1.6708577,12.7124658,STATIONARY
1773662368094,-0.3458472,1.7222559,12.6992785,0.0116452,0.01879375,-0.00926484,7.720415,-1.545841,0.0,-0.3350602,1.720031,12.6972561,STATIONARY
1773662368160,-0.3109501,1.7796557,12.7284938,0.01544138,0.02238536,-0.01261936,7.956965,-1.38595,0.0,-0.301908,1.7745607,12.7250107,STATIONARY
1773662368226,-0.3460269,1.8795905,12.7750152,0.01331014,0.02120555,-0.01207897,8.366864,-1.535029,0.0,-0.3352309,1.8694988,12.769206,STATIONARY
1773662368292,-0.3540676,1.8546871,12.7287146,0.01661368,0.022425,-0.00982759,8.287003,-1.576713,0.0,-0.3428696,1.8458406,12.7252204,STATIONARY
1773662368358,-0.2947834,1.8420715,12.7296575,0.01904413,0.02786217,-0.00844133,8.231772,-1.312904,0.0,-0.2865496,1.8338557,12.7261162,STATIONARY
