timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124696387,-0.80681215,1.42300555,9.65521285,-0.000428542,0.002255454,0.002162026,8.355308,-4.725856,0.0,-0.75822657,1.34896942,9.19006721,STATIONARY
1772124696389,-0.82208122,1.44427296,9.64272899,-0.000930432,-0.001091846,0.003302397,8.488011,-4.81941,0.0,-0.77809737,1.35178934,9.17175155,STATIONARY
1772124696391,-0.8641964,1.44300359,9.61816817,-0.004912634,-0.000533816,0.004998428,8.498654,-5.077736,0.0,-0.82206153,1.36578467,9.119909,STATIONARY
1772124696393,-0.83283354,1.41901572,9.6748401,-0.002856606,0.00165652,0.003888654,8.313804,-4.8682,0.0,-0.78167219,1.36662423,9.18836238,STATIONARY
1772124696395,-0.85424316,1.39349156,9.63746585,-0.004840326,0.000318863,0.006029682,8.195745,-5.013464,0.0,-0.82196545,1.32290785,9.15926743,STATIONARY
1772124696397,-0.88341375,1.4351779,9.61478685,-0.006509094,-0.000240005,0.00499101,8.454637,-5.192432,0.0,-0.83191828,1.37471678,9.1428794,STATIONARY
1772124696399,-0.84856508,1.43536586,9.64618938,-0.00841426,-0.000384527,0.006064524,8.431497,-4.972834,0.0,-0.81159192,1.37666583,9.17726623,STATIONARY
1772124696401,-0.98543058,1.5081138,9.64015031,-0.011404062,0.001638623,0.005493202,8.845974,-5.766926,0.0,-0.95253683,1.43218427,9.14635156,STATIONARY
1772124696403,-0.99415391,1.52969871,9.60958497,-0.008658666,-0.00208829,0.008071044,8.997493,-5.833557,0.0,-0.9482673,1.44275753,9.13947352,STATIONARY
1772124696405,-1.02017414,1.55442598,9.60820413,-0.010757742,-0.001150752,0.00651324,9.139254,-5.983586,0.0,-0.96357846,1.48201049,9.13175706,STATIONARY
1772124696407,-1.03590403,1.55245819,9.61312854,-0.012605628,-0.001261688,0.004492225,9.121782,-6.072345,0.0,-0.97581509,1.48638514,9.14546935,STATIONARY
1772124696409,-1.05865233,1.57960661,9.59315106,-0.014765308,-0.001958907,0.005629877,9.294977,-6.214382,0.0,-1.00883145,1.50076461,9.12911072,STATIONARY
1772124696411,-1.01799129,1.56744112,9.58907217,-0.016350079,-0.004205598,0.003011724,9.232553,-5.981121,0.0,-0.97037278,1.46603208,9.10799181,STATIONARY
1772124696413,-1.12526539,1.58177685,9.62879386,-0.019554799,-0.002683175,0.002644871,9.267019,-6.578232,0.0,-1.0717253,1.49130852,9.14954819,STATIONARY
1772124696415,-1.11767826,1.6152426,9.66858724,-0.02250745,-0.001618355,0.004259856,9.422684,-6.504704,0.0,-1.07935372,1.52164686,9.1820032,STATIONARY
1772124696417,-1.0858424,1.58552352,9.6435026,-0.020477169,-4.5256e-05,0.004761932,9.27907,-6.339939,0.0,-1.03139981,1.50950622,9.17137545,STATIONARY
1772124696419,-1.1273832,1.53102069,9.66426507,-0.02374979,-0.000536331,0.001144915,8.942383,-6.572522,0.0,-1.06658113,1.44496295,9.16974114,STATIONARY
1772124696421,-1.03226603,1.62719228,9.65557647,-0.022677542,0.00059573,-0.003089545,9.5126,-6.018022,0.0,-0.98993427,1.54646133,9.18226254,STATIONARY
