timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662386906,-1.7382078,3.2850212,9.5945456,0.01660343,0.00777889,-0.00638139,18.618678,-9.725895,0.0,-1.737807,3.2818539,9.5948969,STATIONARY
1773662386972,-1.7417837,3.2253687,9.5832268,0.01427351,0.00848822,-0.00634881,18.321717,-9.773777,0.0,-1.7412041,3.2251841,9.584144,ON_TABLE
1773662387038,-1.7658817,3.2822923,9.5919764,0.01057393,0.00621739,-0.00088427,18.599934,-9.880879,0.0,-1.7640971,3.2792614,9.5924562,ON_TABLE
1773662387104,-1.7589336,3.2565283,9.6231785,0.00810409,0.00809681,-0.0047057,18.412064,-9.822588,0.0,-1.7574965,3.2547857,9.6220982,ON_TABLE
1773662387170,-1.7128767,3.1986431,9.5995772,0.0045221,0.00330463,-0.00631382,18.16082,-9.608079,0.0,-1.7137424,3.1997947,9.5996769,STATIONARY
1773662387236,-1.6439711,3.2387282,9.6024806,0.00480581,-0.00154411,-0.00099391,18.389053,-9.214483,0.0,-1.6482821,3.2378756,9.6024352,STATIONARY
1773662387302,-1.602834,3.3195622,9.5879528,-0.00167679,-0.00082299,0.00027753,18.854189,-8.976921,0.0,-1.6092018,3.3146679,9.5886337,ON_TABLE
1773662387368,-1.5882854,3.2768386,9.5479423,-0.0065735,-0.00289179,-0.00201231,18.703339,-8.941622,0.0,-1.5953807,3.2740804,9.5506238,ON_TABLE
1773662387434,-1.5157603,3.2430553,9.5561709,-0.00734635,-0.00294596,-0.00896741,18.529992,-8.54209,0.0,-1.5264818,3.2419863,9.5584409,ON_TABLE
1773662387500,-1.5806576,3.1605515,9.5514884,-0.00520228,-0.0006538,-0.01064628,18.079593,-8.928769,0.0,-1.5881343,3.1636077,9.5539926,STATIONARY
1773662387566,-1.6441322,3.1388912,9.5491038,-0.00364438,-0.00314213,-0.01547886,17.94942,-9.289409,0.0,-1.6484352,3.1430304,9.5517272,ON_TABLE
1773662387632,-1.6169251,3.148136,9.498019,-0.00151741,-0.00400562,-0.0182146,18.094849,-9.179252,0.0,-1.6225884,3.1518129,9.5031966,ON_TABLE
1773662387698,-1.5638039,3.1385125,9.4629724,0.00036898,-0.00194822,-0.02080856,18.11936,-8.91439,0.0,-1.5721233,3.1426706,9.4699024,ON_TABLE
1773662387764,-1.4419514,3.0487209,9.5036033,0.00565432,-0.00438625,-0.02437073,17.597275,-8.220916,0.0,-1.4563634,3.0573686,9.5085017,STATIONARY
1773662387830,-1.4079459,3.0974047,9.5097843,0.00653834,-0.00634322,-0.02089823,17.858687,-8.013074,0.0,-1.4240582,3.1036182,9.5143737,ON_TABLE
1773662387896,-1.299454,3.0543617,9.4717307,0.01165244,-0.01135477,-0.0201933,17.717577,-7.439128,0.0,-1.3209909,3.0627273,9.4782228,ON_TABLE
1773662387962,-1.3295203,3.0347207,9.4649611,0.01346354,-0.01271427,-0.02148977,17.61515,-7.618682,0.0,-1.3495538,3.0440684,9.4717917,ON_TABLE
1773662388028,-1.3506309,2.9694229,9.4668795,0.02021328,-0.01492006,-0.01644442,17.250618,-7.752,0.0,-1.369609,2.9820356,9.4736141,STATIONARY
1773662388094,-1.3412367,3.0310292,9.3974136,0.02079562,-0.01438551,-0.02152538,17.708435,-7.735335,0.0,-1.3606844,3.0405615,9.4076215,ON_TABLE
1773662388160,-1.3415588,3.012447,9.4355956,0.02245195,-0.0119121,-0.02183631,17.540975,-7.713495,0.0,-1.3609904,3.0229084,9.4438945,STATIONARY
1773662388226,-1.3382218,3.0490738,9.4797023,0.02394394,-0.0105807,-0.02487953,17.665877,-7.653935,0.0,-1.3578203,3.0577039,9.4857958,STATIONARY
1773662388292,-1.311753,3.0678507,9.4975986,0.02469809,-0.01219595,-0.0273521,17.743417,-7.487346,0.0,-1.3326749,3.0755419,9.5027973,ON_TABLE
1773662388358,-1.3030533,3.0784937,9.4948744,0.02096538,-0.01484898,-0.01922924,17.807854,-7.437743,0.0,-1.3244102,3.0856528,9.5002093,STATIONARY
1773662388424,-1.2925445,3.0787082,9.4535077,0.02087923,-0.01713115,-0.01776344,17.883143,-7.407247,0.0,-1.3144268,3.0858566,9.4609109,STATIONARY
1773662388490,-1.3819903,3.0521139,9.4556224,0.01725829,-0.01637504,-0.02563005,17.712946,-7.918418,0.0,-1.3994004,3.060592,9.4629198,ON_TABLE
1773662388556,-1.349768,3.0887826,9.4525455,0.02005947,-0.01619236,-0.02891863,17.925666,-7.7296,0.0,-1.3687892,3.0954273,9.4599968,STATIONARY
1773662388622,-1.3274338,3.0877281,9.3856968,0.02169356,-0.01440323,-0.02763523,18.04253,-7.651762,0.0,-1.3475717,3.0944255,9.3964906,STATIONARY
1773662388688,-1.2962419,3.128993,9.3615197,0.02192893,-0.01373363,-0.02029408,18.318731,-7.481475,0.0,-1.3179394,3.1336271,9.3735223,ON_TABLE
1773662388754,-1.2520201,3.1067741,9.3382204,0.02461145,-0.01812763,-0.02732252,18.249656,-7.250159,0.0,-1.2759287,3.1125191,9.351388,STATIONARY
1773662388820,-1.1730842,3.1382613,9.3626251,0.02470626,-0.02361543,-0.02763494,18.396603,-6.77489,0.0,-1.2009396,3.142432,9.3745724,ON_TABLE
1773662388886,-1.2679634,3.111119,9.3603517,0.02366987,-0.02547901,-0.02522634,18.230017,-7.325012,0.0,-1.2910748,3.1166468,9.3724127,ON_TABLE
1773662388952,-1.2304773,3.0953532,9.2968008,0.02378786,-0.02151562,-0.01914035,18.266492,-7.157588,0.0,-1.255463,3.1016693,9.3120393,ON_TABLE
1773662389018,-1.2896688,3.0032745,9.3233697,0.02437733,-0.01997421,-0.01892084,17.697105,-7.500652,0.0,-1.3116949,3.0141945,9.3372798,ON_TABLE
1773662389084,-1.2890283,3.1088168,9.3155901,0.0213891,-0.02205345,-0.01778592,18.292449,-7.477728,0.0,-1.3110865,3.1144597,9.3298892,ON_TABLE
1773662389150,-1.2739382,3.2012688,9.3599741,0.02434726,-0.01154147,-0.01606782,18.721126,-7.33822,0.0,-1.2967509,3.2022891,9.372054,ON_TABLE
1773662389216,-1.2462057,3.2786923,9.3730856,0.02175019,-0.01073684,-0.01276996,19.123849,-7.153181,0.0,-1.2704049,3.2758414,9.3845099,STATIONARY
1773662389282,-1.2728838,3.2376015,9.318763,0.02576962,-0.01304932,-0.01316673,18.995091,-7.35215,0.0,-1.2957492,3.2368052,9.3329034,ON_TABLE
1773662389348,-1.316901,3.2329666,9.324494,0.02422771,-0.00780546,-0.02046469,18.947895,-7.600501,0.0,-1.3375655,3.232402,9.3383478,STATIONARY
1773662389414,-1.3564551,3.173457,9.3172968,0.0210903,-0.01160771,-0.02053514,18.626151,-7.84653,0.0,-1.3751419,3.1758679,9.3315106,STATIONARY
1773662389480,-1.4798659,3.1448814,9.2837741,0.01810007,-0.0121974,-0.02426292,18.496475,-8.585463,0.0,-1.4923822,3.1487212,9.2996639,STATIONARY
1773662389546,-1.4524249,3.1968042,9.2618341,0.01640627,-0.01126791,-0.02344429,18.82894,-8.431929,0.0,-1.4663132,3.1980477,9.278821,ON_TABLE
1773662389612,-1.5482437,3.1988922,9.3161281,0.01776203,-0.01024622,-0.02382528,18.712559,-8.932755,0.0,-1.5573411,3.2000314,9.3304003,ON_TABLE
1773662389678,-1.5652399,3.0827866,9.3957123,0.0238569,-0.01211402,-0.02607557,17.933937,-8.994636,0.0,-1.5734875,3.0897311,9.4060053,STATIONARY
