timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124687753,TAP,733.66051,955.43825,734.82783,955.85591,1.0,1.0,95,0.0,0.0,95,1.0
1772124689911,SWIPE_UP,357.4433,1608.71138,317.17311,1383.05364,1.0,1.0,183,1252.5838,331.2781,183,1.0
1772124690871,TAP,807.37486,962.5998,806.55332,964.92387,1.0,1.0,84,0.0,0.0,84,1.0
1772124694812,SWIPE_DOWN,135.27023,1392.16102,148.68241,1718.70302,1.0,1.0,112,2918.0119,939.377,112,1.0
1772124694621,SWIPE_UP,209.92828,909.44389,158.77478,589.26454,1.0,1.0,50,6484.7975,0,50,1.0
1772124696868,SWIPE_DOWN,904.22115,1029.1328,885.17131,1287.61943,1.0,1.0,200,1295.9382,765.5138,200,1.0
1772124705585,TAP,427.33487,1549.81397,422.51097,1551.79908,1.0,1.0,124,0.0,0.0,124,1.0
1772124694235,SWIPE_DOWN,93.67758,380.00301,74.26573,788.25328,1.0,1.0,50,8174.2303,66.4874,50,1.0
1772124707361,SWIPE_DOWN,142.72313,379.54746,89.8239,873.87279,1.0,1.0,143,3476.5576,0,143,1.0
1772124704034,SWIPE_LEFT,758.61182,1069.51377,455.31615,1080.00256,1.0,1.0,387,784.1782,0,387,1.0
1772124707833,SWIPE_UP,308.16425,872.73572,243.08012,275.46097,1.0,1.0,50,12016.2069,238.4581,50,1.0
1772124717222,TAP,422.33705,1585.05455,422.2583,1583.88606,1.0,1.0,88,0.0,0.0,88,1.0
1772124704049,TAP,597.66794,523.63779,596.74516,520.49332,1.0,1.0,58,0.0,0.0,58,1.0
1772124697464,SWIPE_RIGHT,823.53292,557.34304,1153.7083,530.86188,1.0,1.0,397,834.3466,586.9668,397,1.0
1772124719309,TAP,486.38109,1014.63271,485.69117,1012.65703,1.0,1.0,83,0.0,0.0,83,1.0
1772124716388,TAP,879.56589,678.71236,877.14546,677.28799,1.0,1.0,71,0.0,0.0,71,1.0
1772124733625,SWIPE_UP,669.33555,1566.57642,643.86623,1055.60615,1.0,1.0,50,10232.0928,331.3829,50,1.0
1772124721277,TAP,320.58798,1754.51004,317.157,1754.78188,1.0,1.0,78,0.0,0.0,78,1.0
1772124721737,TAP,742.37609,923.3125,744.45419,927.33563,1.0,1.0,55,0.0,0.0,55,1.0
1772124733866,TAP,827.21788,1598.06356,825.9596,1595.44521,1.0,1.0,87,0.0,0.0,87,1.0
1772124741613,SWIPE_LEFT,894.7104,1220.74871,573.98185,1284.95963,1.0,1.0,200,1635.4651,25.3408,200,1.0
1772124721416,SWIPE_UP,791.49864,524.04761,821.85975,257.57242,1.0,1.0,241,1112.8599,750.9455,241,1.0
1772124732765,SWIPE_RIGHT,715.08705,1652.79517,1054.28323,1672.61641,1.0,1.0,227,1496.8054,293.8458,227,1.0
1772124714387,TAP,522.80126,1274.74987,522.86108,1271.80756,1.0,1.0,80,0.0,0.0,80,1.0
1772124745233,SWIPE_DOWN,669.21803,1654.83918,659.73851,2005.97262,1.0,1.0,72,4878.6303,201.168,72,1.0
1772124722328,SWIPE_RIGHT,275.84355,868.74663,717.47338,873.31664,1.0,1.0,50,8833.0695,360.0625,50,1.0
1772124730471,SWIPE_DOWN,72.12691,1295.24774,63.90052,1633.06476,1.0,1.0,50,6758.3434,0,50,1.0
1772124746937,SWIPE_UP,731.68198,1403.35885,758.32223,925.33317,1.0,1.0,165,2901.6208,1457.3914,165,1.0
1772124719505,SWIPE_UP,563.71785,1588.50283,525.04403,1021.30016,1.0,1.0,408,1393.4304,1155.6707,408,1.0
1772124723104,TAP,564.72016,648.82847,567.70961,650.467,1.0,1.0,86,0.0,0.0,86,1.0
1772124702843,SWIPE_RIGHT,681.52801,423.19668,1107.62837,423.47513,1.0,1.0,124,3436.2939,1282.0027,124,1.0
1772124733788,SWIPE_LEFT,737.8622,1568.47185,482.23326,1550.82771,1.0,1.0,223,1149.0455,0,223,1.0
1772124750985,SWIPE_DOWN,275.63527,1371.7513,307.90687,1936.3257,1.0,1.0,433,1305.9953,0,433,1.0
1772124777117,TAP,381.25129,303.07871,380.97791,299.38525,1.0,1.0,97,0.0,0.0,97,1.0
1772124738039,SWIPE_DOWN,336.46783,1636.06556,230.16692,2191.19236,1.0,1.0,50,11304.2584,0,50,1.0
1772124738538,TAP,739.24034,281.86554,738.18446,280.40357,1.0,1.0,68,0.0,0.0,68,1.0
1772124780201,SWIPE_UP,252.19219,524.8405,302.20631,-41.1016,1.0,1.0,315,1803.6437,313.1772,315,1.0
1772124752133,TAP,477.3591,722.21357,478.29898,720.63129,1.0,1.0,76,0.0,0.0,76,1.0
1772124791835,SWIPE_LEFT,58.16442,1774.16628,-315.70717,1748.6223,1.0,1.0,241,1554.951,1598.9292,241,1.0
1772124787710,SWIPE_RIGHT,374.26055,360.41877,822.75606,363.73554,1.0,1.0,147,3051.0733,926.6847,147,1.0
1772124767793,SWIPE_DOWN,443.01764,422.85075,439.11092,700.73033,1.0,1.0,347,800.8848,0,347,1.0
1772124776723,TAP,426.04365,1560.69443,422.85984,1561.63802,1.0,1.0,88,0.0,0.0,88,1.0
1772124759993,SWIPE_RIGHT,332.35591,667.47546,719.88796,643.51482,1.0,1.0,163,2382.0373,0,163,1.0
1772124804025,SWIPE_UP,95.48498,1288.13337,88.25969,758.53115,1.0,1.0,144,3678.1354,1046.552,144,1.0
1772124774873,TAP,68.25624,471.99757,64.23424,474.02369,1.0,1.0,46,0.0,0.0,46,1.0
1772124763578,SWIPE_UP,209.38402,1156.77588,183.22264,696.34914,1.0,1.0,193,2389.4787,0,193,1.0
1772124725427,SWIPE_UP,889.61773,1263.00746,908.65598,905.83481,1.0,1.0,50,7153.5938,0,50,1.0
1772124719290,SWIPE_UP,269.67829,1563.08821,247.10276,1245.68285,1.0,1.0,113,2815.9928,495.6687,113,1.0
1772124741657,TAP,191.92765,830.61045,193.67467,829.25041,1.0,1.0,50,0.0,0.0,50,1.0
1772124793544,SWIPE_UP,62.85335,1711.49136,145.491,1231.09187,1.0,1.0,50,9749.1057,0,50,1.0
1772124815053,SWIPE_UP,94.19133,1520.59421,121.89743,1207.00151,1.0,1.0,297,1059.9806,897.2535,297,1.0
1772124763284,TAP,122.6625,344.48782,122.39983,346.05845,1.0,1.0,88,0.0,0.0,88,1.0
1772124721085,TAP,636.7981,556.11145,633.72108,555.79714,1.0,1.0,76,0.0,0.0,76,1.0
1772124735506,TAP,135.51556,1341.32738,136.32315,1339.83897,1.0,1.0,34,0.0,0.0,34,1.0
1772124746505,SWIPE_UP,261.38164,800.55271,225.68222,528.98323,1.0,1.0,414,661.6084,453.3347,414,1.0
1772124715803,SWIPE_UP,376.54982,709.04603,323.53073,480.09782,1.0,1.0,235,1000.0299,466.912,235,1.0
1772124802497,SWIPE_UP,348.16161,1184.51428,369.03915,613.9414,1.0,1.0,87,6562.6978,0,87,1.0
1772124740535,TAP,855.55806,763.19252,852.04169,762.01314,1.0,1.0,100,0.0,0.0,100,1.0
1772124807639,SWIPE_DOWN,510.3051,1043.27792,528.72656,1275.19745,1.0,1.0,370,628.7838,0,370,1.0
1772124731767,SWIPE_DOWN,746.72365,1395.93138,735.70195,1891.8406,1.0,1.0,317,1564.7687,626.8552,317,1.0
1772124820653,TAP,400.51943,209.8036,403.22168,211.78412,1.0,1.0,51,0.0,0.0,51,1.0
1772124802067,SWIPE_DOWN,623.42806,907.51609,672.78273,1352.50936,1.0,1.0,50,8954.4378,0,50,1.0
1772124815163,TAP,796.38017,1198.8153,799.22927,1199.24214,1.0,1.0,86,0.0,0.0,86,1.0
1772124725364,SWIPE_LEFT,170.68784,699.62172,-51.08957,685.48467,1.0,1.0,80,2777.8442,0,80,1.0
1772124843081,SWIPE_UP,613.83784,1073.10228,576.15575,757.94618,1.0,1.0,180,1763.3381,0,180,1.0
1772124834848,SWIPE_LEFT,248.76398,1524.33757,-223.9893,1497.15838,1.0,1.0,50,9470.6785,0,50,1.0
1772124777909,SWIPE_UP,837.36666,1657.88034,868.1275,1348.35811,1.0,1.0,50,6220.9402,403.4071,50,1.0
1772124725072,SWIPE_DOWN,565.01193,754.47222,573.78639,1251.48653,1.0,1.0,50,9941.8352,78.8128,50,1.0
1772124850953,SWIPE_UP,770.2276,1227.58256,769.19927,1021.45789,1.0,1.0,567,363.5401,658.1408,567,1.0
1772124729429,SWIPE_DOWN,604.89044,799.77996,632.22628,1067.35225,1.0,1.0,61,4409.2624,19.9846,61,1.0
